W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.5581345,-0.28521734,-0.3358192,-0.28292006,-0.016654102,0.82548654,26
-0.5824331,-0.2836497,-0.33483183,-0.28247947,-0.02371942,0.83047146,27
-0.5750963,-0.2853118,-0.3365531,-0.28278798,-0.012974918,0.83346134,28
-0.58193856,-0.27789748,-0.33342835,-0.275625,-0.018355783,0.8303685,29
-0.57667226,-0.28584668,-0.34323555,-0.28209174,-0.010556961,0.8353511,30
-0.58620167,-0.2863665,-0.3443147,-0.2851027,-0.014951836,0.8388248,31
-0.5971616,-0.28251082,-0.34201613,-0.2796738,-0.015186063,0.84924775,32
-0.5994306,-0.2798959,-0.34217602,-0.2763697,-0.013654998,0.8464405,33
-0.59695965,-0.28087586,-0.3431919,-0.2779764,-0.011316047,0.84905493,34
-0.599636,-0.2837522,-0.34642395,-0.27955684,-0.010001775,0.854968,35
-0.5969803,-0.2746413,-0.33895123,-0.2710269,-0.0039298446,0.8534998,36
-0.594334,-0.27128944,-0.33876473,-0.2686508,-0.0054611634,0.8498586,37
-0.59685224,-0.26701084,-0.33824617,-0.26396704,-0.007801654,0.85919636,38
-0.5904688,-0.2667967,-0.34056196,-0.26284063,-0.0026705153,0.85823566,39
-0.5970152,-0.26184395,-0.3400761,-0.25972643,-0.004913758,0.85756236,40
-0.59902745,-0.26324198,-0.34097993,-0.26025796,-0.007714077,0.86561745,41
-0.60041314,-0.2593388,-0.34273386,-0.25798106,-0.009571535,0.86618555,42
-0.5909964,-0.26521933,-0.34724435,-0.26205197,0.0010235637,0.8733449,43
-0.59955287,-0.26023826,-0.34623715,-0.25929123,-0.0055392697,0.8674097,44
-0.6014942,-0.25336775,-0.3418121,-0.25291535,-0.009331727,0.8648787,45
-0.5978016,-0.2627556,-0.35126126,-0.26204896,-0.0012471275,0.8698183,46
-0.5969871,-0.25351906,-0.34632316,-0.25367233,-0.0058452003,0.8707898,47
-0.5931184,-0.25381187,-0.34707844,-0.25192198,0.0020793206,0.87474704,48
-0.60274,-0.2519213,-0.3477747,-0.24957106,0.0015149494,0.8722402,49
-0.60774165,-0.25965008,-0.35731563,-0.25923997,0.0013989107,0.8755749,50
-0.6031259,-0.24769773,-0.34965467,-0.24763831,0.004681615,0.879576,51
-0.5951878,-0.24644957,-0.35257074,-0.24740253,0.0073007024,0.8870392,52
-0.59646904,-0.23745194,-0.35100466,-0.23894614,0.0027729427,0.88211536,53
-0.6011464,-0.23953727,-0.35431632,-0.23976399,0.0037440597,0.89083946,54
-0.59525704,-0.23163523,-0.35210356,-0.23282664,0.0022509927,0.8912491,55
-0.58811414,-0.2269016,-0.35061887,-0.22988494,0.0038582673,0.9043768,56
-0.5876836,-0.23125167,-0.35484493,-0.23371495,0.008642884,0.900794,57
-0.58122516,-0.2249004,-0.35358867,-0.22808704,0.0021257007,0.89785004,58
-0.5939198,-0.21673957,-0.34524888,-0.22024547,0.0011705132,0.9001036,59
-0.58431035,-0.22298697,-0.35300958,-0.22438104,0.010849471,0.9061733,60
-0.59122056,-0.22646104,-0.3574923,-0.22803983,0.009562601,0.90983856,61
-0.5873034,-0.21364567,-0.35018808,-0.21648009,0.012750178,0.9102706,62
-0.58365947,-0.2144355,-0.3554016,-0.22135736,0.009681054,0.9095171,63
-0.58932745,-0.19791496,-0.34259266,-0.20523323,0.0011665112,0.90448195,64
-0.5724129,-0.20685814,-0.3543269,-0.21419358,0.01047309,0.90350175,65
-0.5784757,-0.19990066,-0.3501071,-0.20658056,0.009251883,0.9093373,66
-0.5736671,-0.19495803,-0.34978244,-0.20422864,0.0077915816,0.907478,67
-0.56915796,-0.19613835,-0.3515436,-0.2040341,0.01096139,0.907629,68
-0.5577061,-0.19363983,-0.35362664,-0.20236582,0.013015579,0.9100384,69
-0.5632552,-0.18420435,-0.34960347,-0.19512202,0.005169022,0.90489423,70
-0.5531494,-0.186899,-0.352244,-0.19695696,0.014987305,0.9070864,71
-0.5572143,-0.17873691,-0.34791285,-0.18875226,0.0078547485,0.9073764,72
-0.553606,-0.17859145,-0.35100883,-0.18894213,0.009851923,0.9092637,73
-0.5530523,-0.17298636,-0.3483964,-0.18614793,0.010169853,0.90795994,74
-0.5418446,-0.17484164,-0.35392794,-0.18741691,0.013035191,0.903476,75
-0.54575896,-0.16893363,-0.34872904,-0.18093015,0.012706618,0.9082658,76
-0.5469943,-0.1672125,-0.34999028,-0.17961408,0.007944659,0.9044785,77
-0.5386281,-0.16650817,-0.3559988,-0.17982346,0.01166362,0.90370524,78
-0.53369844,-0.16404958,-0.35520154,-0.17796588,0.012493587,0.8989593,79
-0.54565775,-0.16177346,-0.3571934,-0.17625818,0.014373158,0.90038127,80
-0.54491585,-0.15945555,-0.3591081,-0.1758156,0.018484937,0.90160173,81
-0.5466123,-0.15459265,-0.35725346,-0.17184989,0.013749276,0.8956949,82
-0.5348046,-0.15080486,-0.35668182,-0.1678619,0.017384233,0.8983322,83
-0.53482276,-0.1459844,-0.35368904,-0.16282076,0.018774658,0.89355624,84
-0.5387394,-0.14811336,-0.35703892,-0.16369501,0.01667498,0.89574957,85
-0.52312815,-0.14897384,-0.3625651,-0.1654553,0.022324886,0.8863362,86
-0.53275865,-0.13965131,-0.35369954,-0.15721405,0.01856196,0.893333,87
-0.52931386,-0.14119646,-0.35848984,-0.15873317,0.01965493,0.89168894,88
-0.5264334,-0.13704209,-0.35806295,-0.15606011,0.022369627,0.8861995,89
-0.51852834,-0.13640425,-0.36214027,-0.15518579,0.018758886,0.8965959,90
-0.5288754,-0.12930745,-0.35720858,-0.14997216,0.019988123,0.89477396,91
-0.52181035,-0.12963334,-0.35984507,-0.15078232,0.019098688,0.8845177,92
-0.51367474,-0.12886575,-0.36237425,-0.1511879,0.02272497,0.88561165,93
-0.513866,-0.12819847,-0.36066672,-0.14871459,0.020986944,0.89302915,94
-0.5151212,-0.11946713,-0.35592282,-0.14127454,0.01839162,0.88751066,95
-0.5140161,-0.11523366,-0.35303852,-0.13748977,0.016879551,0.88538265,96
-0.50933677,-0.115698695,-0.35436663,-0.13758264,0.019294735,0.8827188,97
-0.5065332,-0.11775452,-0.35934713,-0.14062713,0.017002149,0.87809986,98
-0.50432944,-0.11509835,-0.35885993,-0.13836285,0.01958063,0.8835736,99
-0.50135636,-0.111910366,-0.35914207,-0.13479419,0.018387808,0.8717034,100
-0.5057201,-0.1087931,-0.3588509,-0.13119242,0.023513366,0.8753191,101
-0.5053363,-0.10666885,-0.36057508,-0.13025981,0.016176801,0.8717182,102
-0.49599802,-0.10562923,-0.3598363,-0.12874328,0.021683695,0.8719856,103
-0.49651793,-0.09794041,-0.35396087,-0.12143211,0.017200038,0.86876965,104
-0.49953666,-0.10500407,-0.360705,-0.12929492,0.022051748,0.8652388,105
-0.49536026,-0.098871216,-0.35688108,-0.123043165,0.019845674,0.8631156,106
-0.49237478,-0.10197884,-0.35950825,-0.124769524,0.028882036,0.8739709,107
-0.49921528,-0.100815155,-0.3619761,-0.12523636,0.019530445,0.86101806,108
-0.49272674,-0.09566782,-0.36069676,-0.121497385,0.019482633,0.86793876,109
-0.4894844,-0.095459625,-0.36009982,-0.120600015,0.024708401,0.86541545,110
-0.48381266,-0.09968009,-0.36830187,-0.12636524,0.022182146,0.8602107,111
-0.48657534,-0.09218483,-0.361334,-0.11791557,0.023105651,0.86012024,112
-0.49769363,-0.09526851,-0.3654475,-0.11999533,0.028557023,0.85814977,113
-0.50674564,-0.095456444,-0.36885443,-0.12140282,0.023061745,0.8586593,114
-0.4966312,-0.090089686,-0.3658758,-0.11619381,0.028847028,0.8567122,115
-0.49650285,-0.08836067,-0.3660442,-0.115205474,0.027986098,0.85763294,116
-0.49302432,-0.086219884,-0.36513817,-0.112684675,0.030501798,0.856141,117
-0.49062762,-0.08540043,-0.3655831,-0.11199964,0.029642858,0.8441019,118
-0.48742905,-0.081780955,-0.3638369,-0.11040181,0.026665885,0.85035914,119
-0.48816842,-0.07838429,-0.36281392,-0.106417745,0.024279973,0.8458124,120
-0.48465464,-0.08091864,-0.36646116,-0.10912606,0.030353773,0.8486926,121
-0.4768764,-0.07214969,-0.36081788,-0.09909222,0.029326506,0.83789945,122
-0.48596406,-0.07567311,-0.3649758,-0.10394596,0.030235041,0.84217745,123
-0.4825165,-0.06865293,-0.3605184,-0.09698799,0.026120357,0.8388805,124
-0.47322568,-0.07354826,-0.36558393,-0.10248942,0.030971015,0.84028226,125
-0.4739667,-0.064933404,-0.35905388,-0.09344795,0.024410186,0.8352274,126
-0.47072157,-0.063911706,-0.36149034,-0.09276519,0.025392476,0.8307037,127
-0.4731867,-0.06610765,-0.3633569,-0.09573314,0.029066967,0.82914215,128
-0.4578527,-0.062538624,-0.36380407,-0.091672145,0.025822153,0.83855194,129
-0.46601558,-0.0540315,-0.35758957,-0.08263871,0.022996776,0.834822,130
-0.47002903,-0.057022117,-0.36107814,-0.08694645,0.027324174,0.84023875,131
-0.4671126,-0.058815498,-0.36730582,-0.08914009,0.030463176,0.8341685,132
-0.46766928,-0.05681865,-0.36715445,-0.08654797,0.028994633,0.834918,133
-0.46804744,-0.050978623,-0.36406767,-0.08078448,0.026469074,0.8306961,134
-0.4593025,-0.04974805,-0.3662562,-0.08071282,0.031819507,0.8245954,135
-0.46128133,-0.044799794,-0.36299798,-0.07495057,0.02838782,0.8337683,136
-0.45911193,-0.045988955,-0.3659949,-0.07736326,0.0341464,0.8233313,137
-0.45243195,-0.046286684,-0.3698441,-0.07780764,0.029183706,0.8221764,138
-0.45031014,-0.043417394,-0.3679508,-0.07476475,0.030127376,0.8228479,139
-0.44795072,-0.046258695,-0.3713551,-0.07852896,0.033422522,0.8203168,140
-0.44311076,-0.043392394,-0.3705501,-0.074652664,0.028729329,0.81896687,141
-0.4472156,-0.04310927,-0.3715371,-0.075126044,0.030483989,0.8161261,142
-0.4483741,-0.0403024,-0.37227058,-0.07190375,0.027785642,0.8162492,143
-0.4440996,-0.03864185,-0.37306586,-0.07044762,0.031155515,0.8193816,144
-0.44777498,-0.037097573,-0.3708912,-0.070524134,0.030687878,0.822257,145
-0.44516876,-0.03205543,-0.36835822,-0.06611232,0.030124035,0.8178937,146
-0.44989526,-0.03668399,-0.37302908,-0.069875106,0.0313772,0.81115866,147
-0.45156744,-0.034298405,-0.36971584,-0.06753058,0.033877462,0.81004333,148
-0.44842127,-0.038945366,-0.37520307,-0.072070256,0.035881665,0.80813456,149
-0.44485825,-0.032153375,-0.37246016,-0.065733366,0.029872173,0.7987751,150
-0.44784713,-0.030075975,-0.37326595,-0.06423975,0.030648915,0.8034317,151
-0.4455502,-0.032199163,-0.37504557,-0.06531075,0.03667493,0.8029297,152
-0.4418563,-0.028252253,-0.37417412,-0.0632414,0.037422534,0.7961717,153
-0.43618745,-0.026449136,-0.37563205,-0.06152205,0.0380562,0.796148,154
-0.44662315,-0.021634655,-0.3706293,-0.05656171,0.032520153,0.8016182,155
-0.44094115,-0.026457699,-0.3734963,-0.061165392,0.038716808,0.79593927,156
-0.44128567,-0.02409708,-0.37382618,-0.058909908,0.03802519,0.7940817,157
-0.4434077,-0.017992975,-0.37060001,-0.053285982,0.033599947,0.79033476,158
-0.43268457,-0.024722554,-0.37918085,-0.060315527,0.03733011,0.7887051,159
-0.4324786,-0.019180616,-0.3750878,-0.055167016,0.03538252,0.792007,160
-0.43124127,-0.016682724,-0.37535653,-0.053049654,0.03201464,0.7894943,161
-0.42498887,-0.01712716,-0.37769815,-0.054244846,0.034482136,0.7906908,162
-0.43383887,-0.014659313,-0.3759419,-0.0523511,0.033664346,0.7907496,163
-0.4413019,-0.011841901,-0.371956,-0.047994457,0.03264649,0.7944555,164
-0.43388012,-0.014928461,-0.37516108,-0.05067483,0.035457596,0.79305524,165
-0.4314158,-0.015445068,-0.37835875,-0.052840326,0.03419944,0.7817134,166
-0.42178202,-0.012644967,-0.37728044,-0.049414597,0.037819598,0.7850325,167
-0.41796833,-0.0106028905,-0.3766346,-0.047108293,0.03476518,0.78062165,168
-0.43232724,-0.008979718,-0.37413743,-0.045974202,0.030696718,0.7878243,169
-0.4278939,-0.009869699,-0.37675554,-0.046330895,0.03287745,0.7811008,170
-0.42372844,-0.005170912,-0.376464,-0.043208532,0.032955572,0.7790809,171
-0.42362368,-0.0062574293,-0.3775188,-0.0439752,0.0335525,0.7859605,172
-0.41391453,-0.0075203995,-0.38007888,-0.04444783,0.036692433,0.78227663,173
-0.41683823,-0.003525964,-0.37780383,-0.04106917,0.03201876,0.7799871,174
-0.42662564,-0.00594344,-0.38105667,-0.044993155,0.029896613,0.7716098,175
-0.42321396,-0.0057652793,-0.3828892,-0.045183882,0.036516376,0.77195394,176
-0.41716534,-0.0018038524,-0.38067192,-0.04091136,0.03569108,0.7712931,177
-0.4167143,-0.0016130132,-0.38223642,-0.0407892,0.038036104,0.7742455,178
-0.41657048,-0.0052703656,-0.38510704,-0.04428494,0.040120956,0.7661068,179
-0.41435632,0.0008159878,-0.38082325,-0.03865278,0.038908202,0.7690468,180
-0.4146666,0.003739606,-0.3793939,-0.03592796,0.039005306,0.7728499,181
-0.41126987,0.0026290838,-0.38180658,-0.036609937,0.036734104,0.7608246,182
-0.41881588,0.0031122584,-0.37950033,-0.035022754,0.03518966,0.76862645,183
-0.41288263,0.002894417,-0.38166636,-0.035456646,0.036346972,0.76167125,184
-0.4089796,0.0054767793,-0.38082904,-0.033264812,0.03226192,0.761918,185
-0.40625116,0.008899288,-0.37846535,-0.029960025,0.037120886,0.762694,186
-0.40401652,0.008048498,-0.37936372,-0.03096257,0.03736379,0.7628299,187
-0.3989691,0.0061093643,-0.3825572,-0.03245375,0.03778879,0.7599686,188
-0.3980736,0.009971462,-0.38227704,-0.030138448,0.03574604,0.754174,189
-0.39939702,0.009094654,-0.38427746,-0.030702874,0.038886957,0.76722854,190
-0.40081084,0.011844703,-0.38355568,-0.02831039,0.03601724,0.7547341,191
-0.40714204,0.0084926225,-0.38546288,-0.03166665,0.03642666,0.76181275,192
-0.39924073,0.010664068,-0.38523045,-0.02944854,0.03878671,0.75132406,193
-0.39847264,0.01292325,-0.38437432,-0.028035605,0.03641357,0.7491272,194
-0.39608422,0.012900281,-0.38543445,-0.02703116,0.038098995,0.7547303,195
-0.3987612,0.014070386,-0.3854127,-0.025719909,0.035912827,0.7513828,196
-0.40056038,0.017873252,-0.38301915,-0.02312587,0.036352057,0.7488065,197
-0.39150247,0.02220747,-0.38085386,-0.019101914,0.03809838,0.7460417,198
-0.40375876,0.01573526,-0.38620386,-0.025639806,0.034786556,0.75223714,199
-0.39795777,0.018817034,-0.3855975,-0.022708694,0.03450428,0.7527534,200
