epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,0.8829948
2,4,gen_fuel_nuclear_mw,0.7722305
2,5,gen_fuel_gas_mw,0.70858586
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.4276956
2,7,da_as_as_req_mw_primary_reserve,0.3697091
2,8,da_as_as_req_mw_synchronized_reserve,0.34325674
2,9,total_pjm_assigned_reg,-0.24215795
2,10,da_as_as_mw_primary_reserve,0.47203258
2,11,da_as_total_mw_primary_reserve,0.4442141
2,12,da_as_as_mw_synchronized_reserve,0.4598557
2,13,total_pjm_reg_purchases,-0.2335547
2,14,gen_fuel_other_renewables_mw,0.24618995
2,15,total_lmp_da,-0.4079261
2,16,total_pjm_rmpcp_cr,0.1779305
2,17,forecast_load_mw_day_ahead,0.45650646
2,18,total_pjm_rmccp_cr,-0.53810537
2,19,gen_fuel_wind_mw,-0.0010475405
2,20,da_as_total_mw_synchronized_reserve,0.4789169
2,21,system_energy_price_da,-0.35677096
2,22,gen_fuel_multiple_fuels_pct,-0.4148493
2,23,gen_fuel_multiple_fuels_mw,-0.25223848
2,24,marginal_loss_price_rt,-0.5916037
2,25,gen_fuel_gas_pct,0.21870083
2,26,marginal_loss_price_da,-0.31207398
2,27,total_lmp_rt,-0.52856624
2,28,rmccp,-0.4728851
2,29,system_energy_price_rt,-0.46911243
2,30,rmpcp,0.03362205
2,31,gen_fuel_wind_pct,-0.35320553
2,32,gen_fuel_coal_mw,0.38642162
2,33,wind_generation_mw,-0.007138882
2,34,gross_inadv_interchange_mw,0.28145474
2,35,gen_fuel_oil_mw,-0.08667527
2,36,da_as_mcp_primary_reserve,-0.41108325
2,37,total_pjm_rt_load_mwh,0.29180455
2,38,metered_load_mw,0.29917726
2,39,forecast_load_mw_latest_available,0.26242885
2,40,prelim_load_avg_hourly,0.25807282
2,41,gross_actual_interchange_mw,0.11154194
2,42,gen_fuel_hydro_mw,0.0037130676
2,43,total_pjm_loc_credit,0.047244836
2,44,total_losses,-0.1133942
2,45,net_inadv_interchange_mw,0.059608087
2,46,da_as_nsr_mw_primary_reserve,-0.05537526
2,47,total_pjm_self_sched_reg,0.022262298
2,48,da_as_ss_mw_synchronized_reserve,-0.16593833
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.1791553
2,50,da_as_ss_mw_primary_reserve,-0.1675631
2,51,gen_fuel_solar_mw,-0.1007712
2,52,gen_fuel_coal_pct,-0.11491825
2,53,congestion_price_rt,-0.2859804
2,54,da_as_mcp_synchronized_reserve,-0.39979434
2,55,congestion_price_da,-0.12549113
3,1,da_as_as_mw_thirty_minutes_reserve,1.0225486
3,2,da_as_total_mw_thirty_minutes_reserve,0.9934841
3,3,gross_sched_interchange_mw,0.9802998
3,4,gen_fuel_nuclear_mw,0.85780114
3,5,gen_fuel_gas_mw,0.9380259
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.29630798
3,7,da_as_as_req_mw_primary_reserve,0.2285555
3,8,da_as_as_req_mw_synchronized_reserve,0.22500655
3,9,total_pjm_assigned_reg,-0.31641126
3,10,da_as_as_mw_primary_reserve,0.4757059
3,11,da_as_total_mw_primary_reserve,0.44379932
3,12,da_as_as_mw_synchronized_reserve,0.5178238
3,13,total_pjm_reg_purchases,-0.33401915
3,14,gen_fuel_other_renewables_mw,0.3341786
3,15,total_lmp_da,-0.5822438
3,16,total_pjm_rmpcp_cr,0.14395359
3,17,forecast_load_mw_day_ahead,0.65025043
3,18,total_pjm_rmccp_cr,-0.89545393
3,19,gen_fuel_wind_mw,0.07636331
3,20,da_as_total_mw_synchronized_reserve,0.5469222
3,21,system_energy_price_da,-0.5083629
3,22,gen_fuel_multiple_fuels_pct,-0.60025465
3,23,gen_fuel_multiple_fuels_mw,-0.29893926
3,24,marginal_loss_price_rt,-0.89799625
3,25,gen_fuel_gas_pct,0.27176216
3,26,marginal_loss_price_da,-0.43790066
3,27,total_lmp_rt,-0.749397
3,28,rmccp,-0.6698713
3,29,system_energy_price_rt,-0.633341
3,30,rmpcp,0.009506118
3,31,gen_fuel_wind_pct,-0.42470512
3,32,gen_fuel_coal_mw,0.51896
3,33,wind_generation_mw,0.08899018
3,34,gross_inadv_interchange_mw,0.45669723
3,35,gen_fuel_oil_mw,-0.059168313
3,36,da_as_mcp_primary_reserve,-0.5175342
3,37,total_pjm_rt_load_mwh,0.48364693
3,38,metered_load_mw,0.4860524
3,39,forecast_load_mw_latest_available,0.44411308
3,40,prelim_load_avg_hourly,0.44166642
3,41,gross_actual_interchange_mw,0.23382545
3,42,gen_fuel_hydro_mw,0.12627518
3,43,total_pjm_loc_credit,0.18934104
3,44,total_losses,-0.10716285
3,45,net_inadv_interchange_mw,0.18711822
3,46,da_as_nsr_mw_primary_reserve,0.0014655106
3,47,total_pjm_self_sched_reg,0.10602874
3,48,da_as_ss_mw_synchronized_reserve,-0.12830368
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.15694527
3,50,da_as_ss_mw_primary_reserve,-0.112306654
3,51,gen_fuel_solar_mw,-0.025484417
3,52,gen_fuel_coal_pct,-0.15639727
3,53,congestion_price_rt,-0.33482206
3,54,da_as_mcp_synchronized_reserve,-0.48181635
3,55,congestion_price_da,-0.16479467
4,1,da_as_as_mw_thirty_minutes_reserve,1.2684709
4,2,da_as_total_mw_thirty_minutes_reserve,1.2395228
4,3,gross_sched_interchange_mw,1.1975251
4,4,gen_fuel_nuclear_mw,1.0425395
4,5,gen_fuel_gas_mw,1.1993324
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.2668995
4,7,da_as_as_req_mw_primary_reserve,0.19082987
4,8,da_as_as_req_mw_synchronized_reserve,0.19837654
4,9,total_pjm_assigned_reg,-0.44044492
4,10,da_as_as_mw_primary_reserve,0.5215263
4,11,da_as_total_mw_primary_reserve,0.4837182
4,12,da_as_as_mw_synchronized_reserve,0.60809
4,13,total_pjm_reg_purchases,-0.47763273
4,14,gen_fuel_other_renewables_mw,0.41733107
4,15,total_lmp_da,-0.7935763
4,16,total_pjm_rmpcp_cr,0.14144371
4,17,forecast_load_mw_day_ahead,0.85631543
4,18,total_pjm_rmccp_cr,-1.1011938
4,19,gen_fuel_wind_mw,0.11285943
4,20,da_as_total_mw_synchronized_reserve,0.63967884
4,21,system_energy_price_da,-0.7017257
4,22,gen_fuel_multiple_fuels_pct,-0.84707683
4,23,gen_fuel_multiple_fuels_mw,-0.40294966
4,24,marginal_loss_price_rt,-1.1868514
4,25,gen_fuel_gas_pct,0.30600834
4,26,marginal_loss_price_da,-0.609479
4,27,total_lmp_rt,-0.9613446
4,28,rmccp,-0.8688284
4,29,system_energy_price_rt,-0.81426096
4,30,rmpcp,-0.018276025
4,31,gen_fuel_wind_pct,-0.57784027
4,32,gen_fuel_coal_mw,0.6737349
4,33,wind_generation_mw,0.14357421
4,34,gross_inadv_interchange_mw,0.6201489
4,35,gen_fuel_oil_mw,-0.0504258
4,36,da_as_mcp_primary_reserve,-0.6731032
4,37,total_pjm_rt_load_mwh,0.665352
4,38,metered_load_mw,0.6628278
4,39,forecast_load_mw_latest_available,0.6146281
4,40,prelim_load_avg_hourly,0.6115097
4,41,gross_actual_interchange_mw,0.34140456
4,42,gen_fuel_hydro_mw,0.21560016
4,43,total_pjm_loc_credit,0.29584658
4,44,total_losses,-0.1409545
4,45,net_inadv_interchange_mw,0.26086897
4,46,da_as_nsr_mw_primary_reserve,0.028028179
4,47,total_pjm_self_sched_reg,0.1476643
4,48,da_as_ss_mw_synchronized_reserve,-0.14865595
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.188927
4,50,da_as_ss_mw_primary_reserve,-0.11556746
4,51,gen_fuel_solar_mw,-0.004073981
4,52,gen_fuel_coal_pct,-0.2329826
4,53,congestion_price_rt,-0.46139047
4,54,da_as_mcp_synchronized_reserve,-0.6275296
4,55,congestion_price_da,-0.22818485
5,1,da_as_as_mw_thirty_minutes_reserve,1.4034474
5,2,da_as_total_mw_thirty_minutes_reserve,1.3813944
5,3,gross_sched_interchange_mw,1.287864
5,4,gen_fuel_nuclear_mw,1.1211967
5,5,gen_fuel_gas_mw,1.3819566
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.14144623
5,7,da_as_as_req_mw_primary_reserve,0.065687075
5,8,da_as_as_req_mw_synchronized_reserve,0.0895103
5,9,total_pjm_assigned_reg,-0.504543
5,10,da_as_as_mw_primary_reserve,0.48304266
5,11,da_as_total_mw_primary_reserve,0.4435921
5,12,da_as_as_mw_synchronized_reserve,0.6211352
5,13,total_pjm_reg_purchases,-0.56525344
5,14,gen_fuel_other_renewables_mw,0.46581864
5,15,total_lmp_da,-0.9376189
5,16,total_pjm_rmpcp_cr,0.09856591
5,17,forecast_load_mw_day_ahead,1.0234256
5,18,total_pjm_rmccp_cr,-1.2428384
5,19,gen_fuel_wind_mw,0.19085118
5,20,da_as_total_mw_synchronized_reserve,0.6538423
5,21,system_energy_price_da,-0.8339038
5,22,gen_fuel_multiple_fuels_pct,-1.0227945
5,23,gen_fuel_multiple_fuels_mw,-0.4524746
5,24,marginal_loss_price_rt,-1.4079485
5,25,gen_fuel_gas_pct,0.29805416
5,26,marginal_loss_price_da,-0.734497
5,27,total_lmp_rt,-1.1089604
5,28,rmccp,-1.0053844
5,29,system_energy_price_rt,-0.931767
5,30,rmpcp,-0.06495525
5,31,gen_fuel_wind_pct,-0.67092544
5,32,gen_fuel_coal_mw,0.79743034
5,33,wind_generation_mw,0.2388287
5,34,gross_inadv_interchange_mw,0.77082485
5,35,gen_fuel_oil_mw,-0.024880812
5,36,da_as_mcp_primary_reserve,-0.77125263
5,37,total_pjm_rt_load_mwh,0.8356146
5,38,metered_load_mw,0.8278758
5,39,forecast_load_mw_latest_available,0.7778633
5,40,prelim_load_avg_hourly,0.7748205
5,41,gross_actual_interchange_mw,0.46031037
5,42,gen_fuel_hydro_mw,0.33087957
5,43,total_pjm_loc_credit,0.4157576
5,44,total_losses,-0.14087747
5,45,net_inadv_interchange_mw,0.33969676
5,46,da_as_nsr_mw_primary_reserve,0.06660559
5,47,total_pjm_self_sched_reg,0.1942868
5,48,da_as_ss_mw_synchronized_reserve,-0.13214663
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.1828086
5,50,da_as_ss_mw_primary_reserve,-0.08401212
5,51,gen_fuel_solar_mw,0.039273903
5,52,gen_fuel_coal_pct,-0.29854408
5,53,congestion_price_rt,-0.53879344
5,54,da_as_mcp_synchronized_reserve,-0.71296
5,55,congestion_price_da,-0.28212312
6,1,da_as_as_mw_thirty_minutes_reserve,1.5423205
6,2,da_as_total_mw_thirty_minutes_reserve,1.5238659
6,3,gross_sched_interchange_mw,1.3940264
6,4,gen_fuel_nuclear_mw,1.2127645
6,5,gen_fuel_gas_mw,1.5514851
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.058371905
6,7,da_as_as_req_mw_primary_reserve,-0.019003864
6,8,da_as_as_req_mw_synchronized_reserve,0.01641092
6,9,total_pjm_assigned_reg,-0.57005274
6,10,da_as_as_mw_primary_reserve,0.46787438
6,11,da_as_total_mw_primary_reserve,0.4260977
6,12,da_as_as_mw_synchronized_reserve,0.6466678
6,13,total_pjm_reg_purchases,-0.6491543
6,14,gen_fuel_other_renewables_mw,0.51064384
6,15,total_lmp_da,-1.0726241
6,16,total_pjm_rmpcp_cr,0.07007013
6,17,forecast_load_mw_day_ahead,1.1711116
6,18,total_pjm_rmccp_cr,-1.3677685
6,19,gen_fuel_wind_mw,0.2480071
6,20,da_as_total_mw_synchronized_reserve,0.68037224
6,21,system_energy_price_da,-0.9582205
6,22,gen_fuel_multiple_fuels_pct,-1.1844584
6,23,gen_fuel_multiple_fuels_mw,-0.5066538
6,24,marginal_loss_price_rt,-1.6070663
6,25,gen_fuel_gas_pct,0.29584607
6,26,marginal_loss_price_da,-0.85119706
6,27,total_lmp_rt,-1.2469599
6,28,rmccp,-1.133392
6,29,system_energy_price_rt,-1.0452204
6,30,rmpcp,-0.10314201
6,31,gen_fuel_wind_pct,-0.76478416
6,32,gen_fuel_coal_mw,0.90829825
6,33,wind_generation_mw,0.30994993
6,34,gross_inadv_interchange_mw,0.89791805
6,35,gen_fuel_oil_mw,-0.01040196
6,36,da_as_mcp_primary_reserve,-0.8689192
6,37,total_pjm_rt_load_mwh,0.9791125
6,38,metered_load_mw,0.9674241
6,39,forecast_load_mw_latest_available,0.9147208
6,40,prelim_load_avg_hourly,0.9114993
6,41,gross_actual_interchange_mw,0.55625314
6,42,gen_fuel_hydro_mw,0.4195692
6,43,total_pjm_loc_credit,0.51017505
6,44,total_losses,-0.14950603
6,45,net_inadv_interchange_mw,0.40009198
6,46,da_as_nsr_mw_primary_reserve,0.09241204
6,47,total_pjm_self_sched_reg,0.22826797
6,48,da_as_ss_mw_synchronized_reserve,-0.12994727
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.18917143
6,50,da_as_ss_mw_primary_reserve,-0.06935629
6,51,gen_fuel_solar_mw,0.06570096
6,52,gen_fuel_coal_pct,-0.35900214
6,53,congestion_price_rt,-0.6173715
6,54,da_as_mcp_synchronized_reserve,-0.80084366
6,55,congestion_price_da,-0.33290032
7,1,da_as_as_mw_thirty_minutes_reserve,1.6354493
7,2,da_as_total_mw_thirty_minutes_reserve,1.6211334
7,3,gross_sched_interchange_mw,1.4568765
7,4,gen_fuel_nuclear_mw,1.2679513
7,5,gen_fuel_gas_mw,1.6736333
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.01931591
7,7,da_as_as_req_mw_primary_reserve,-0.0982776
7,8,da_as_as_req_mw_synchronized_reserve,-0.052803915
7,9,total_pjm_assigned_reg,-0.61295545
7,10,da_as_as_mw_primary_reserve,0.45017692
7,11,da_as_total_mw_primary_reserve,0.40668875
7,12,da_as_as_mw_synchronized_reserve,0.6600223
7,13,total_pjm_reg_purchases,-0.70621574
7,14,gen_fuel_other_renewables_mw,0.54251117
7,15,total_lmp_da,-1.1693795
7,16,total_pjm_rmpcp_cr,0.04149914
7,17,forecast_load_mw_day_ahead,1.278347
7,18,total_pjm_rmccp_cr,-1.4904852
7,19,gen_fuel_wind_mw,0.2955156
7,20,da_as_total_mw_synchronized_reserve,0.69590247
7,21,system_energy_price_da,-1.0457294
7,22,gen_fuel_multiple_fuels_pct,-1.2974505
7,23,gen_fuel_multiple_fuels_mw,-0.54114306
7,24,marginal_loss_price_rt,-1.7623386
7,25,gen_fuel_gas_pct,0.29498637
7,26,marginal_loss_price_da,-0.9332081
7,27,total_lmp_rt,-1.3565128
7,28,rmccp,-1.2331419
7,29,system_energy_price_rt,-1.1319253
7,30,rmpcp,-0.13463226
7,31,gen_fuel_wind_pct,-0.82555723
7,32,gen_fuel_coal_mw,0.9866871
7,33,wind_generation_mw,0.3670857
7,34,gross_inadv_interchange_mw,0.9929067
7,35,gen_fuel_oil_mw,-0.0007618591
7,36,da_as_mcp_primary_reserve,-0.9386367
7,37,total_pjm_rt_load_mwh,1.0856717
7,38,metered_load_mw,1.0711267
7,39,forecast_load_mw_latest_available,1.016298
7,40,prelim_load_avg_hourly,1.0131539
7,41,gross_actual_interchange_mw,0.62737167
7,42,gen_fuel_hydro_mw,0.48701358
7,43,total_pjm_loc_credit,0.5813255
7,44,total_losses,-0.15237464
7,45,net_inadv_interchange_mw,0.44955754
7,46,da_as_nsr_mw_primary_reserve,0.11151764
7,47,total_pjm_self_sched_reg,0.25619256
7,48,da_as_ss_mw_synchronized_reserve,-0.12324865
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.1895157
7,50,da_as_ss_mw_primary_reserve,-0.054539237
7,51,gen_fuel_solar_mw,0.08909188
7,52,gen_fuel_coal_pct,-0.40230197
7,53,congestion_price_rt,-0.6673748
7,54,da_as_mcp_synchronized_reserve,-0.8610982
7,55,congestion_price_da,-0.3712009
8,1,da_as_as_mw_thirty_minutes_reserve,1.6784737
8,2,da_as_total_mw_thirty_minutes_reserve,1.6696322
8,3,gross_sched_interchange_mw,1.4664863
8,4,gen_fuel_nuclear_mw,1.2798582
8,5,gen_fuel_gas_mw,1.7535926
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.1265912
8,7,da_as_as_req_mw_primary_reserve,-0.20400208
8,8,da_as_as_req_mw_synchronized_reserve,-0.14871025
8,9,total_pjm_assigned_reg,-0.61874616
8,10,da_as_as_mw_primary_reserve,0.4002158
8,11,da_as_total_mw_primary_reserve,0.3569185
8,12,da_as_as_mw_synchronized_reserve,0.638944
8,13,total_pjm_reg_purchases,-0.72562915
8,14,gen_fuel_other_renewables_mw,0.5543703
8,15,total_lmp_da,-1.222862
8,16,total_pjm_rmpcp_cr,-0.0019180588
8,17,forecast_load_mw_day_ahead,1.3608098
8,18,total_pjm_rmccp_cr,-1.5684239
8,19,gen_fuel_wind_mw,0.36258525
8,20,da_as_total_mw_synchronized_reserve,0.67646986
8,21,system_energy_price_da,-1.0936636
8,22,gen_fuel_multiple_fuels_pct,-1.3613794
8,23,gen_fuel_multiple_fuels_mw,-0.545452
8,24,marginal_loss_price_rt,-1.87181
8,25,gen_fuel_gas_pct,0.27266392
8,26,marginal_loss_price_da,-0.98550576
8,27,total_lmp_rt,-1.4284592
8,28,rmccp,-1.2955267
8,29,system_energy_price_rt,-1.183608
8,30,rmpcp,-0.17408499
8,31,gen_fuel_wind_pct,-0.8538423
8,32,gen_fuel_coal_mw,1.048456
8,33,wind_generation_mw,0.44082826
8,34,gross_inadv_interchange_mw,1.073807
8,35,gen_fuel_oil_mw,0.011729732
8,36,da_as_mcp_primary_reserve,-0.9789987
8,37,total_pjm_rt_load_mwh,1.1776516
8,38,metered_load_mw,1.1612353
8,39,forecast_load_mw_latest_available,1.1057345
8,40,prelim_load_avg_hourly,1.1029849
8,41,gross_actual_interchange_mw,0.6974431
8,42,gen_fuel_hydro_mw,0.5581116
8,43,total_pjm_loc_credit,0.64851105
8,44,total_losses,-0.13860162
8,45,net_inadv_interchange_mw,0.49303856
8,46,da_as_nsr_mw_primary_reserve,0.12977299
8,47,total_pjm_self_sched_reg,0.2805334
8,48,da_as_ss_mw_synchronized_reserve,-0.10367532
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.17514582
8,50,da_as_ss_mw_primary_reserve,-0.029843453
8,51,gen_fuel_solar_mw,0.11459556
8,52,gen_fuel_coal_pct,-0.43818796
8,53,congestion_price_rt,-0.69118583
8,54,da_as_mcp_synchronized_reserve,-0.89127624
8,55,congestion_price_da,-0.4047703
9,1,da_as_as_mw_thirty_minutes_reserve,1.7444644
9,2,da_as_total_mw_thirty_minutes_reserve,1.7338583
9,3,gross_sched_interchange_mw,1.5337722
9,4,gen_fuel_nuclear_mw,1.3370413
9,5,gen_fuel_gas_mw,1.8156385
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.12326093
9,7,da_as_as_req_mw_primary_reserve,-0.20095582
9,8,da_as_as_req_mw_synchronized_reserve,-0.14548276
9,9,total_pjm_assigned_reg,-0.65293235
9,10,da_as_as_mw_primary_reserve,0.40818894
9,11,da_as_total_mw_primary_reserve,0.36356664
9,12,da_as_as_mw_synchronized_reserve,0.6562825
9,13,total_pjm_reg_purchases,-0.76340145
9,14,gen_fuel_other_renewables_mw,0.56667453
9,15,total_lmp_da,-1.2747092
9,16,total_pjm_rmpcp_cr,-0.0025472492
9,17,forecast_load_mw_day_ahead,1.4098938
9,18,total_pjm_rmccp_cr,-1.5687361
9,19,gen_fuel_wind_mw,0.36877507
9,20,da_as_total_mw_synchronized_reserve,0.69225067
9,21,system_energy_price_da,-1.1430898
9,22,gen_fuel_multiple_fuels_pct,-1.4283283
9,23,gen_fuel_multiple_fuels_mw,-0.57858837
9,24,marginal_loss_price_rt,-1.9297554
9,25,gen_fuel_gas_pct,0.2669301
9,26,marginal_loss_price_da,-1.0340431
9,27,total_lmp_rt,-1.4704812
9,28,rmccp,-1.3371404
9,29,system_energy_price_rt,-1.2247041
9,30,rmpcp,-0.18777287
9,31,gen_fuel_wind_pct,-0.9058895
9,32,gen_fuel_coal_mw,1.0889405
9,33,wind_generation_mw,0.4507385
9,34,gross_inadv_interchange_mw,1.109722
9,35,gen_fuel_oil_mw,0.009872809
9,36,da_as_mcp_primary_reserve,-1.0239325
9,37,total_pjm_rt_load_mwh,1.21877
9,38,metered_load_mw,1.2011869
9,39,forecast_load_mw_latest_available,1.144408
9,40,prelim_load_avg_hourly,1.1408355
9,41,gross_actual_interchange_mw,0.7222922
9,42,gen_fuel_hydro_mw,0.57509834
9,43,total_pjm_loc_credit,0.6661286
9,44,total_losses,-0.15283786
9,45,net_inadv_interchange_mw,0.49595743
9,46,da_as_nsr_mw_primary_reserve,0.12790269
9,47,total_pjm_self_sched_reg,0.27842104
9,48,da_as_ss_mw_synchronized_reserve,-0.119986534
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.1930994
9,50,da_as_ss_mw_primary_reserve,-0.042982012
9,51,gen_fuel_solar_mw,0.10674982
9,52,gen_fuel_coal_pct,-0.46732658
9,53,congestion_price_rt,-0.73750436
9,54,da_as_mcp_synchronized_reserve,-0.93717223
9,55,congestion_price_da,-0.4281013
10,1,da_as_as_mw_thirty_minutes_reserve,1.8185256
10,2,da_as_total_mw_thirty_minutes_reserve,1.8092036
10,3,gross_sched_interchange_mw,1.5939227
10,4,gen_fuel_nuclear_mw,1.386863
10,5,gen_fuel_gas_mw,1.8996652
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.14397874
10,7,da_as_as_req_mw_primary_reserve,-0.22487438
10,8,da_as_as_req_mw_synchronized_reserve,-0.16389653
10,9,total_pjm_assigned_reg,-0.69949764
10,10,da_as_as_mw_primary_reserve,0.41987935
10,11,da_as_total_mw_primary_reserve,0.37327474
10,12,da_as_as_mw_synchronized_reserve,0.68488383
10,13,total_pjm_reg_purchases,-0.81761146
10,14,gen_fuel_other_renewables_mw,0.5954833
10,15,total_lmp_da,-1.3522899
10,16,total_pjm_rmpcp_cr,-0.0067510307
10,17,forecast_load_mw_day_ahead,1.4757763
10,18,total_pjm_rmccp_cr,-1.6646388
10,19,gen_fuel_wind_mw,0.37647375
10,20,da_as_total_mw_synchronized_reserve,0.72241503
10,21,system_energy_price_da,-1.2139974
10,22,gen_fuel_multiple_fuels_pct,-1.5156485
10,23,gen_fuel_multiple_fuels_mw,-0.6151637
10,24,marginal_loss_price_rt,-2.0374413
10,25,gen_fuel_gas_pct,0.28210986
10,26,marginal_loss_price_da,-1.094151
10,27,total_lmp_rt,-1.5495912
10,28,rmccp,-1.4112647
