epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.97745186
1,2,da_as_total_mw_thirty_minutes_reserve,0.99692017
1,3,gross_sched_interchange_mw,1.066542
1,4,gen_fuel_nuclear_mw,1.0278114
1,5,gen_fuel_gas_mw,1.0346936
1,6,da_as_as_req_mw_thirty_minutes_reserve,1.0102742
1,7,da_as_as_req_mw_primary_reserve,0.9940767
1,8,da_as_as_req_mw_synchronized_reserve,1.0077286
1,9,total_pjm_assigned_reg,1.0119882
1,10,da_as_as_mw_primary_reserve,1.0117246
1,11,da_as_total_mw_primary_reserve,0.99568826
1,12,da_as_as_mw_synchronized_reserve,1.0017738
1,13,total_pjm_reg_purchases,1.0181785
1,14,gen_fuel_other_renewables_mw,0.99493015
1,15,total_lmp_da,0.9840847
1,16,total_pjm_rmpcp_cr,0.9998123
1,17,forecast_load_mw_day_ahead,1.0092086
1,18,total_pjm_rmccp_cr,0.95989746
1,19,gen_fuel_wind_mw,1.0028589
1,20,da_as_total_mw_synchronized_reserve,0.9819897
1,21,system_energy_price_da,1.0191295
1,22,gen_fuel_multiple_fuels_pct,1.0334762
1,23,gen_fuel_multiple_fuels_mw,0.99119514
1,24,marginal_loss_price_rt,0.9757555
1,25,gen_fuel_gas_pct,1.0088096
1,26,marginal_loss_price_da,1.0080398
1,27,total_lmp_rt,0.96620107
1,28,rmccp,0.9614912
1,29,system_energy_price_rt,0.9697266
1,30,rmpcp,0.99030715
1,31,gen_fuel_wind_pct,0.99476296
1,32,gen_fuel_coal_mw,1.0334231
1,33,wind_generation_mw,1.0040941
1,34,gross_inadv_interchange_mw,0.9907615
1,35,gen_fuel_oil_mw,0.9938426
1,36,da_as_mcp_primary_reserve,0.97170395
1,37,total_pjm_rt_load_mwh,0.99492383
1,38,metered_load_mw,0.9711142
1,39,forecast_load_mw_latest_available,0.96688765
1,40,prelim_load_avg_hourly,0.9697146
1,41,gross_actual_interchange_mw,0.96137613
1,42,gen_fuel_hydro_mw,0.96660995
1,43,total_pjm_loc_credit,0.95819604
1,44,total_losses,1.0521313
1,45,net_inadv_interchange_mw,0.96092397
1,46,da_as_nsr_mw_primary_reserve,0.9923056
1,47,total_pjm_self_sched_reg,0.96116954
1,48,da_as_ss_mw_synchronized_reserve,0.98021334
1,49,da_as_ss_mw_thirty_minutes_reserve,0.9885213
1,50,da_as_ss_mw_primary_reserve,0.9589166
1,51,gen_fuel_solar_mw,1.0069712
1,52,gen_fuel_coal_pct,0.9644275
1,53,congestion_price_rt,0.97644156
1,54,da_as_mcp_synchronized_reserve,0.9592102
1,55,congestion_price_da,0.97155535
2,1,da_as_as_mw_thirty_minutes_reserve,0.96877193
2,2,da_as_total_mw_thirty_minutes_reserve,0.9808308
2,3,gross_sched_interchange_mw,1.094212
2,4,gen_fuel_nuclear_mw,1.0112007
2,5,gen_fuel_gas_mw,1.0528454
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.9983878
2,7,da_as_as_req_mw_primary_reserve,0.98313034
2,8,da_as_as_req_mw_synchronized_reserve,0.98873436
2,9,total_pjm_assigned_reg,1.000392
2,10,da_as_as_mw_primary_reserve,0.9909842
2,11,da_as_total_mw_primary_reserve,0.9727209
2,12,da_as_as_mw_synchronized_reserve,0.9853562
2,13,total_pjm_reg_purchases,1.0080884
2,14,gen_fuel_other_renewables_mw,0.9909798
2,15,total_lmp_da,0.97862095
2,16,total_pjm_rmpcp_cr,0.9801196
2,17,forecast_load_mw_day_ahead,0.9896614
2,18,total_pjm_rmccp_cr,0.93785363
2,19,gen_fuel_wind_mw,0.96677595
2,20,da_as_total_mw_synchronized_reserve,0.9696718
2,21,system_energy_price_da,1.0328542
2,22,gen_fuel_multiple_fuels_pct,1.0118296
2,23,gen_fuel_multiple_fuels_mw,0.9601807
2,24,marginal_loss_price_rt,0.9706215
2,25,gen_fuel_gas_pct,1.0105315
2,26,marginal_loss_price_da,1.0249978
2,27,total_lmp_rt,0.9500593
2,28,rmccp,0.9453427
2,29,system_energy_price_rt,0.9622992
2,30,rmpcp,0.9738156
2,31,gen_fuel_wind_pct,0.97503346
2,32,gen_fuel_coal_mw,1.0558661
2,33,wind_generation_mw,1.0040884
2,34,gross_inadv_interchange_mw,0.99475074
2,35,gen_fuel_oil_mw,0.9815088
2,36,da_as_mcp_primary_reserve,0.9535978
2,37,total_pjm_rt_load_mwh,0.99203527
2,38,metered_load_mw,0.94431275
2,39,forecast_load_mw_latest_available,0.95131165
2,40,prelim_load_avg_hourly,0.9582095
2,41,gross_actual_interchange_mw,0.957853
2,42,gen_fuel_hydro_mw,0.9812465
2,43,total_pjm_loc_credit,0.92127395
2,44,total_losses,1.0886749
2,45,net_inadv_interchange_mw,0.92951024
2,46,da_as_nsr_mw_primary_reserve,0.9564188
2,47,total_pjm_self_sched_reg,0.9295884
2,48,da_as_ss_mw_synchronized_reserve,0.95219797
2,49,da_as_ss_mw_thirty_minutes_reserve,0.9628709
2,50,da_as_ss_mw_primary_reserve,0.93228555
2,51,gen_fuel_solar_mw,1.0039238
2,52,gen_fuel_coal_pct,0.96266216
2,53,congestion_price_rt,0.9636595
2,54,da_as_mcp_synchronized_reserve,0.9351069
2,55,congestion_price_da,0.95458597
3,1,da_as_as_mw_thirty_minutes_reserve,0.9684062
3,2,da_as_total_mw_thirty_minutes_reserve,0.9730908
3,3,gross_sched_interchange_mw,1.0814842
3,4,gen_fuel_nuclear_mw,1.000383
3,5,gen_fuel_gas_mw,1.0641156
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.9924448
3,7,da_as_as_req_mw_primary_reserve,0.97032094
3,8,da_as_as_req_mw_synchronized_reserve,0.9653511
3,9,total_pjm_assigned_reg,0.9833033
3,10,da_as_as_mw_primary_reserve,0.9772715
3,11,da_as_total_mw_primary_reserve,0.9529091
3,12,da_as_as_mw_synchronized_reserve,0.96976924
3,13,total_pjm_reg_purchases,0.98899674
3,14,gen_fuel_other_renewables_mw,0.98495114
3,15,total_lmp_da,0.97070336
3,16,total_pjm_rmpcp_cr,0.96271235
3,17,forecast_load_mw_day_ahead,0.97714627
3,18,total_pjm_rmccp_cr,0.9056172
3,19,gen_fuel_wind_mw,0.944922
3,20,da_as_total_mw_synchronized_reserve,0.9579177
