W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.5316325,0.07230806,-0.590795,0.081835635,-0.03990539,1.1907995,49
-0.5375528,0.07533593,-0.58851486,0.08424543,-0.037628103,1.1953179,50
-0.5289764,0.07009035,-0.5990035,0.077366255,-0.03139695,1.1915321,51
-0.5316007,0.074792415,-0.5963546,0.08241208,-0.030727774,1.195079,52
-0.5361152,0.07804442,-0.5946447,0.08461387,-0.034187865,1.2111534,53
-0.552728,0.07141892,-0.603471,0.07662426,-0.030574646,1.2113308,54
-0.5676189,0.068203785,-0.6085086,0.07037939,-0.026573213,1.232137,55
-0.56446487,0.07255249,-0.60805756,0.07538842,-0.02929732,1.2309176,56
-0.5525073,0.07752056,-0.60847616,0.07625877,-0.023389192,1.2318351,57
-0.55593896,0.07724609,-0.6119317,0.07415284,-0.024996595,1.230604,58
-0.5515204,0.081196524,-0.6092795,0.07816308,-0.025196116,1.225848,59
-0.5369081,0.08324373,-0.6129401,0.07854205,-0.02667072,1.2326156,60
-0.542562,0.08102626,-0.61597186,0.07704246,-0.023237502,1.2396631,61
-0.5492441,0.094396956,-0.6073916,0.0874076,-0.027295928,1.2306775,62
-0.5401841,0.09405511,-0.6128923,0.08619677,-0.027122416,1.2326707,63
-0.5434375,0.096067,-0.61495817,0.0856704,-0.025743147,1.232436,64
-0.5432136,0.09788009,-0.61511475,0.08733382,-0.0147391725,1.2365501,65
-0.53230095,0.09450414,-0.6199718,0.084128015,-0.018713111,1.229525,66
-0.5361674,0.10186358,-0.6156311,0.0904503,-0.019698128,1.2251929,67
-0.5439398,0.10097264,-0.6167115,0.087288775,-0.02552154,1.2229922,68
-0.5491097,0.09446758,-0.62421316,0.08067958,-0.0129176425,1.2263442,69
-0.5478365,0.1024411,-0.6174332,0.08796687,-0.019386288,1.2300445,70
-0.5684573,0.1018775,-0.6207023,0.08495651,-0.017872734,1.2325759,71
-0.5458998,0.100310326,-0.62822485,0.08266294,-0.011777887,1.2264619,72
-0.5549102,0.101177044,-0.6277692,0.08205045,-0.011134036,1.2264203,73
-0.55199736,0.10470937,-0.6271828,0.08495639,-0.012896362,1.2340358,74
-0.5616635,0.11205859,-0.6218987,0.09101358,-0.0062978654,1.229023,75
-0.553079,0.10257401,-0.63458836,0.08162842,-0.004637486,1.2293711,76
-0.5569199,0.11464864,-0.6292462,0.09192299,-0.0090451995,1.2237209,77
-0.56028664,0.119299,-0.6270032,0.09480295,-0.011816771,1.225509,78
-0.5619012,0.120179266,-0.6289762,0.095737584,-0.009555379,1.2289281,79
-0.55839527,0.11109908,-0.6401293,0.084914975,-0.0077328105,1.2313317,80
-0.558923,0.11043427,-0.6418927,0.08193612,0.00031424832,1.2322582,81
-0.5441796,0.11716754,-0.64038813,0.08852098,0.0031268657,1.2350725,82
-0.5575099,0.12467683,-0.6356777,0.093864284,-0.004390533,1.2254508,83
-0.5620043,0.12318884,-0.63659465,0.09125681,-0.0033996496,1.2262152,84
-0.5515903,0.12364103,-0.6408538,0.08929208,-0.0034046813,1.2237197,85
-0.55230194,0.12549542,-0.6386178,0.09242678,-0.006027969,1.2273185,86
-0.54821086,0.12690178,-0.641458,0.0917876,-0.000981657,1.220633,87
-0.5472105,0.124849945,-0.6457905,0.090808645,0.0075793006,1.2238331,88
-0.5488658,0.12775932,-0.64685965,0.090545855,0.007746553,1.2117428,89
-0.55593157,0.13601097,-0.6408747,0.09888354,-0.001936328,1.2190146,90
-0.55141777,0.13062395,-0.6492563,0.09201936,0.0014230687,1.2115782,91
-0.5516241,0.13515279,-0.64629513,0.09440228,0.0026276973,1.2134523,92
-0.5513395,0.13717672,-0.6434772,0.098154515,0.0052042147,1.21005,93
-0.5504082,0.13892922,-0.64416355,0.097989276,0.008074186,1.2094017,94
-0.5448786,0.13734336,-0.64598936,0.09676205,0.0074915877,1.2080789,95
-0.5475065,0.14426865,-0.64293766,0.10256754,0.0034227606,1.1976873,96
-0.5423097,0.14803743,-0.64200246,0.10539385,0.0061280355,1.2105066,97
-0.5378687,0.14322011,-0.6482094,0.1010821,0.016246323,1.2114772,98
-0.54791313,0.1511871,-0.64519274,0.10425108,0.0022164136,1.2038276,99
-0.54136336,0.14892177,-0.6493877,0.10273787,0.00957851,1.2021079,100
-0.5405258,0.15568618,-0.64343107,0.108789444,0.008381896,1.1994714,101
-0.53994113,0.14560832,-0.6532823,0.0996263,0.015886556,1.1876705,102
-0.5393238,0.15652965,-0.64634985,0.111302726,0.01325228,1.2031503,103
-0.56127286,0.1519854,-0.6505661,0.10275512,0.012584111,1.196898,104
-0.56419355,0.15050244,-0.65124726,0.1014425,0.016202042,1.2015475,105
-0.54227185,0.15316415,-0.65284485,0.10306909,0.024969948,1.2013618,106
-0.5457063,0.15767567,-0.6508292,0.106136926,0.0219402,1.1971232,107
-0.54819155,0.16098951,-0.65159786,0.109984055,0.017798759,1.198302,108
-0.5303811,0.16401465,-0.65267754,0.11194434,0.020483732,1.1953717,109
-0.53939486,0.16444474,-0.6507359,0.11072216,0.016296515,1.1966501,110
-0.5486392,0.15792191,-0.65452385,0.10195108,0.023037983,1.1862049,111
-0.56468797,0.15527731,-0.65691566,0.099995025,0.0277857,1.183465,112
-0.5601148,0.15811948,-0.65570116,0.10449325,0.028014226,1.1847893,113
-0.5560688,0.15983067,-0.66004926,0.10515537,0.027109973,1.1900388,114
-0.544118,0.17130269,-0.65305793,0.11340552,0.027375352,1.1876262,115
-0.54632133,0.16417007,-0.6610098,0.105841905,0.024184816,1.186636,116
-0.53992057,0.16172187,-0.6641537,0.10452144,0.028695619,1.1787846,117
-0.5498039,0.1619771,-0.66506183,0.10397256,0.027455823,1.1888249,118
-0.5447161,0.16342135,-0.6621171,0.105233476,0.033909645,1.181958,119
-0.54219604,0.17088702,-0.65932924,0.11088025,0.033172406,1.1834309,120
-0.5436946,0.17422499,-0.66098356,0.11170172,0.02616508,1.1711328,121
-0.53287023,0.17481092,-0.66172993,0.11325984,0.028731057,1.1823432,122
-0.53251153,0.17400335,-0.6634568,0.11201767,0.029533507,1.1803293,123
-0.53595763,0.17782553,-0.6617781,0.11448414,0.030151535,1.1702913,124
-0.5344481,0.1763563,-0.66547805,0.11049013,0.027342724,1.168511,125
-0.5289428,0.18189654,-0.6637553,0.11628806,0.03020326,1.1744078,126
-0.52388245,0.17561944,-0.668667,0.1095055,0.02944878,1.1857829,127
-0.5212425,0.18143,-0.66851,0.11276258,0.033222713,1.1901212,128
-0.5299311,0.17993551,-0.6704399,0.11112053,0.029955976,1.1799028,129
-0.52855825,0.18553945,-0.66498613,0.11727343,0.030805798,1.1712542,130
-0.52684987,0.18776976,-0.66626763,0.11887675,0.033201266,1.1708895,131
-0.5313046,0.18608588,-0.66779965,0.11577127,0.03369048,1.174308,132
-0.52091336,0.1821289,-0.6745,0.109629326,0.038093306,1.1727908,133
-0.5281754,0.1950756,-0.66360617,0.12340863,0.030279135,1.1705855,134
-0.51496094,0.1932857,-0.66616493,0.11992131,0.03990187,1.1648989,135
-0.5134264,0.19600889,-0.6672975,0.12160244,0.037201636,1.1624657,136
-0.5189238,0.19012444,-0.6747255,0.11622278,0.03512701,1.1614432,137
-0.52458423,0.18914883,-0.67328525,0.11491754,0.035463512,1.1671321,138
-0.52104586,0.19545345,-0.672152,0.12028546,0.0383139,1.1566658,139
-0.5238541,0.1971873,-0.6709446,0.12163335,0.03676361,1.1509368,140
-0.5147588,0.19288407,-0.6745881,0.11827485,0.044362,1.1556584,141
-0.51692414,0.19899605,-0.6722876,0.12279313,0.047363326,1.1489749,142
-0.51363546,0.20077837,-0.6721526,0.12451748,0.050042015,1.1524366,143
-0.50423455,0.19787732,-0.68049383,0.11936312,0.039785396,1.1443727,144
-0.5137886,0.20164944,-0.6777382,0.1251502,0.04996064,1.1436194,145
-0.52012044,0.20394333,-0.6753686,0.12754947,0.048928674,1.153801,146
-0.51566035,0.20111313,-0.68126327,0.12336705,0.048777226,1.1436682,147
-0.5125966,0.20833805,-0.6747712,0.13136232,0.044732064,1.1456544,148
-0.50564104,0.20226419,-0.68170685,0.12407248,0.044969365,1.1333607,149
-0.5160092,0.20712927,-0.67841923,0.12882492,0.039446205,1.1360085,150
-0.5057626,0.21095201,-0.67842567,0.13270888,0.042737473,1.1353005,151
-0.50805455,0.20549534,-0.6818577,0.12843278,0.044192936,1.1401863,152
-0.5118302,0.21183214,-0.680883,0.13199633,0.036930647,1.1349663,153
-0.51184076,0.2135349,-0.67965776,0.13400103,0.04681473,1.1342889,154
-0.50886846,0.20633388,-0.68944013,0.12692505,0.048356086,1.134788,155
-0.51028675,0.21042742,-0.6874503,0.1289098,0.04261613,1.1356583,156
-0.50143594,0.21237741,-0.68583083,0.13011086,0.04421468,1.1322751,157
-0.5080211,0.21354856,-0.68775445,0.13319662,0.046374254,1.1342899,158
-0.5079968,0.21392196,-0.6880217,0.13095567,0.04506505,1.1308036,159
-0.5170648,0.21719997,-0.68441135,0.13367431,0.043828405,1.1350867,160
-0.50786555,0.21583726,-0.68444246,0.13438873,0.055403873,1.1312199,161
-0.51215255,0.21097727,-0.6921403,0.12799041,0.050883327,1.1205125,162
-0.5038804,0.22062929,-0.68827677,0.13518474,0.052349012,1.1233134,163
-0.49957582,0.22097951,-0.6930237,0.13480629,0.05240317,1.1292468,164
-0.5108932,0.22606032,-0.68597656,0.1391824,0.048383705,1.1305765,165
-0.4944681,0.22288103,-0.6930804,0.13696782,0.05998391,1.1286768,166
-0.49883384,0.22186287,-0.69502985,0.13465929,0.05191116,1.1198909,167
-0.49294987,0.2233845,-0.6971355,0.13565816,0.054811597,1.1207011,168
-0.4939173,0.2265475,-0.69283324,0.14041072,0.053878564,1.1197549,169
-0.50597966,0.21973462,-0.70134234,0.13036302,0.050818924,1.1366105,170
-0.5025004,0.22688964,-0.6958003,0.13731262,0.052649632,1.132224,171
-0.50412333,0.22505781,-0.69705963,0.13581508,0.049571484,1.1283522,172
-0.49943635,0.22768117,-0.6962107,0.13933201,0.054292955,1.1278512,173
-0.5053243,0.22859734,-0.6983414,0.13894846,0.05291508,1.1204331,174
-0.49801975,0.22671783,-0.69925517,0.13734263,0.05601713,1.12647,175
-0.5028855,0.22793902,-0.6996326,0.137878,0.05807733,1.1220338,176
-0.5013486,0.23459509,-0.6963695,0.14382668,0.055655286,1.1139358,177
-0.50178206,0.23307171,-0.69722295,0.14341432,0.055674434,1.1170886,178
-0.49374178,0.23761047,-0.6957485,0.14642802,0.053638056,1.116672,179
-0.49501106,0.23192163,-0.70164067,0.14043583,0.057259776,1.115288,180
-0.49440703,0.2353217,-0.70093226,0.14384101,0.057195332,1.1031561,181
-0.49835396,0.23568673,-0.700608,0.14332353,0.056126606,1.1068673,182
-0.5036264,0.23421495,-0.70406944,0.13956006,0.056482065,1.1073892,183
-0.4958857,0.24082346,-0.69885904,0.14753494,0.056470998,1.1050133,184
-0.4965007,0.23972686,-0.70318395,0.1452868,0.057871554,1.095851,185
-0.49390024,0.24139763,-0.70171195,0.14878364,0.05782163,1.1029096,186
-0.49434063,0.24003868,-0.7025223,0.14643507,0.062858,1.1000888,187
-0.49848133,0.24211276,-0.7013306,0.14816062,0.058205355,1.0965549,188
-0.489117,0.23944065,-0.70368564,0.14596583,0.06424686,1.1005427,189
-0.48722067,0.2445597,-0.70203495,0.14984602,0.062511094,1.1036036,190
-0.48388946,0.2467464,-0.70106286,0.15182422,0.059887826,1.0943357,191
-0.48399752,0.24910961,-0.7025988,0.15294832,0.058434665,1.0953656,192
-0.48050126,0.25002766,-0.70352423,0.1547584,0.06111854,1.0923495,193
-0.48895913,0.2491064,-0.708335,0.15447715,0.06194092,1.0909522,194
-0.49287575,0.2502882,-0.70514727,0.15526147,0.061984003,1.0849941,195
-0.49746698,0.24876682,-0.70827997,0.15339817,0.062173482,1.0805553,196
-0.5028716,0.25169715,-0.7066589,0.15686086,0.060875505,1.0748734,197
-0.49678698,0.252852,-0.70820904,0.15745117,0.05978,1.0860935,198
-0.48796415,0.2506823,-0.7111783,0.15507203,0.06167538,1.0841726,199
-0.49439204,0.24869025,-0.714306,0.15141895,0.06179935,1.0776697,200
