W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.5581345,-0.28521734,-0.3358192,-0.28292006,-0.016654102,0.82548654,26
-0.5824331,-0.2836497,-0.33483183,-0.28247947,-0.02371942,0.83047146,27
-0.5750963,-0.2853118,-0.3365531,-0.28278798,-0.012974918,0.83346134,28
-0.58193856,-0.27789748,-0.33342835,-0.275625,-0.018355783,0.8303685,29
-0.57667226,-0.28584668,-0.34323555,-0.28209174,-0.010556961,0.8353511,30
-0.58620167,-0.2863665,-0.3443147,-0.2851027,-0.014951836,0.8388248,31
-0.5971616,-0.28251082,-0.34201613,-0.2796738,-0.015186063,0.84924775,32
-0.5994306,-0.2798959,-0.34217602,-0.2763697,-0.013654998,0.8464405,33
-0.59695965,-0.28087586,-0.3431919,-0.2779764,-0.011316047,0.84905493,34
-0.599636,-0.2837522,-0.34642395,-0.27955684,-0.010001775,0.854968,35
-0.5969803,-0.2746413,-0.33895123,-0.2710269,-0.0039298446,0.8534998,36
-0.594334,-0.27128944,-0.33876473,-0.2686508,-0.0054611634,0.8498586,37
-0.59685224,-0.26701084,-0.33824617,-0.26396704,-0.007801654,0.85919636,38
-0.5904688,-0.2667967,-0.34056196,-0.26284063,-0.0026705153,0.85823566,39
-0.5970152,-0.26184395,-0.3400761,-0.25972643,-0.004913758,0.85756236,40
-0.59902745,-0.26324198,-0.34097993,-0.26025796,-0.007714077,0.86561745,41
-0.60041314,-0.2593388,-0.34273386,-0.25798106,-0.009571535,0.86618555,42
-0.5909964,-0.26521933,-0.34724435,-0.26205197,0.0010235637,0.8733449,43
-0.59955287,-0.26023826,-0.34623715,-0.25929123,-0.0055392697,0.8674097,44
-0.6014942,-0.25336775,-0.3418121,-0.25291535,-0.009331727,0.8648787,45
-0.5978016,-0.2627556,-0.35126126,-0.26204896,-0.0012471275,0.8698183,46
-0.5969871,-0.25351906,-0.34632316,-0.25367233,-0.0058452003,0.8707898,47
-0.5931184,-0.25381187,-0.34707844,-0.25192198,0.0020793206,0.87474704,48
-0.60274,-0.2519213,-0.3477747,-0.24957106,0.0015149494,0.8722402,49
-0.60774165,-0.25965008,-0.35731563,-0.25923997,0.0013989107,0.8755749,50
-0.60213494,-0.24723622,-0.34975353,-0.24728501,0.0045930706,0.88048995,51
-0.59335303,-0.24556543,-0.35295963,-0.24692197,0.0073630353,0.88797945,52
-0.59386724,-0.23610738,-0.3508441,-0.23784027,0.0029505666,0.8836849,53
-0.5982915,-0.23734191,-0.35307217,-0.2377537,0.003173192,0.8933683,54
-0.5914293,-0.23031308,-0.3513413,-0.23160374,0.0015702278,0.893247,55
-0.58390087,-0.22374788,-0.34907377,-0.22680531,0.00471176,0.90668875,56
-0.5841706,-0.23018509,-0.3546544,-0.2325286,0.009036553,0.90348506,57
-0.5774357,-0.22302845,-0.3525198,-0.22587049,0.0024284725,0.9005874,58
-0.58851886,-0.2136176,-0.34381363,-0.21705276,0.0022935555,0.90416783,59
-0.57636565,-0.21935964,-0.35270524,-0.22114514,0.011425468,0.9078511,60
-0.5821438,-0.22173172,-0.35615775,-0.22409435,0.009554933,0.9112746,61
-0.5763628,-0.20882475,-0.3487546,-0.21235214,0.0121204015,0.91330427,62
-0.5730679,-0.20841615,-0.35292837,-0.21614133,0.00860089,0.91179997,63
-0.57931614,-0.19336505,-0.3417301,-0.20145492,0.0006921314,0.9066028,64
-0.55948186,-0.201158,-0.35355127,-0.20986308,0.00963674,0.90449965,65
-0.5634841,-0.19256552,-0.34840447,-0.20088696,0.0076656565,0.9103999,66
-0.5577687,-0.18647218,-0.34788004,-0.19743569,0.007332266,0.9066642,67
-0.55213594,-0.18714167,-0.35005778,-0.19660558,0.009888789,0.90717345,68
-0.5391647,-0.18382461,-0.35192904,-0.1944622,0.011214602,0.9092343,69
-0.5460662,-0.17518988,-0.34782156,-0.18771037,0.0037638154,0.9034289,70
-0.5356327,-0.1786358,-0.3508302,-0.19016594,0.01410141,0.9076729,71
-0.5427625,-0.16972403,-0.34588838,-0.18142387,0.006337678,0.9053798,72
-0.5376331,-0.1705347,-0.3499679,-0.18276213,0.009019937,0.90691465,73
-0.5383029,-0.16423196,-0.34722164,-0.17893225,0.0085321935,0.9047788,74
-0.526121,-0.16759181,-0.35408372,-0.18150002,0.012332197,0.89819324,75
-0.532339,-0.16093558,-0.34842435,-0.17497642,0.012599177,0.90363735,76
-0.53237534,-0.1556844,-0.34625798,-0.1700815,0.0073147872,0.9006593,77
-0.5218662,-0.15654427,-0.35345522,-0.17220065,0.010940902,0.8991056,78
-0.5119211,-0.15139648,-0.35184973,-0.16743681,0.011445328,0.8930667,79
-0.52182466,-0.14941901,-0.3538131,-0.16647968,0.012229469,0.89403385,80
-0.52106625,-0.14817287,-0.3570626,-0.16627984,0.017546145,0.89507055,81
-0.52161294,-0.14153196,-0.35387722,-0.16121532,0.013436403,0.8862751,82
-0.51038265,-0.13699776,-0.35323963,-0.15677637,0.015860155,0.8893605,83
-0.51695406,-0.13748229,-0.3538306,-0.1567411,0.016507117,0.8871748,84
-0.5154163,-0.13562563,-0.3537127,-0.15397844,0.01637706,0.88738984,85
-0.4982,-0.1352486,-0.3579691,-0.15473078,0.019765748,0.8750666,86
-0.50794655,-0.1267433,-0.34952965,-0.14685592,0.017891683,0.8811749,87
-0.50536937,-0.12972383,-0.35538357,-0.14989175,0.019412717,0.8785571,88
-0.50163007,-0.12301922,-0.35272262,-0.14462966,0.021818146,0.8725532,89
-0.49292654,-0.122814134,-0.3577493,-0.14397594,0.020316422,0.8795992,90
-0.50118965,-0.11658944,-0.3531844,-0.13951501,0.018974166,0.8794939,91
-0.4954453,-0.11638178,-0.35501957,-0.13960624,0.0185159,0.86936194,92
-0.4876427,-0.11436043,-0.35719714,-0.13912018,0.020538673,0.8690889,93
-0.4851652,-0.114420794,-0.35589996,-0.13737522,0.020539643,0.8733471,94
-0.4889061,-0.10766069,-0.35144982,-0.13123937,0.018172199,0.86865085,95
-0.48823154,-0.102445304,-0.34788254,-0.1264572,0.018037533,0.86413574,96
-0.4823768,-0.10306552,-0.35019428,-0.126652,0.019531753,0.86153567,97
-0.48095667,-0.10396571,-0.35413805,-0.12908731,0.017724147,0.85517436,98
-0.47624952,-0.10114902,-0.35349146,-0.12658897,0.019910527,0.8604979,99
-0.4749558,-0.097062044,-0.35284007,-0.1225775,0.017781107,0.8449162,100
-0.4786008,-0.09500759,-0.35321146,-0.11993072,0.023131976,0.84962183,101
-0.4804567,-0.092710406,-0.35545313,-0.11881606,0.016596964,0.84758246,102
-0.4725088,-0.09172673,-0.3542422,-0.117330894,0.022039717,0.84406185,103
-0.4712208,-0.083978996,-0.34851426,-0.1096045,0.019742403,0.8401646,104
-0.46735552,-0.08763679,-0.35409534,-0.11440587,0.022855503,0.83261085,105
-0.46546212,-0.082357466,-0.3507434,-0.1087193,0.01926418,0.8337659,106
-0.458778,-0.08344593,-0.3520855,-0.10842418,0.028202882,0.8438224,107
-0.46963534,-0.084886484,-0.3565147,-0.11160874,0.019384526,0.8311563,108
-0.46533966,-0.07980972,-0.35488132,-0.107811436,0.018744642,0.835449,109
-0.4600608,-0.07926882,-0.35486612,-0.10679359,0.024681214,0.8329995,110
-0.458122,-0.0841779,-0.36294255,-0.11282063,0.021713605,0.8256057,111
-0.455731,-0.0746733,-0.35521075,-0.10279135,0.021458058,0.82488984,112
-0.46244788,-0.07633979,-0.35831437,-0.103829816,0.026839528,0.8244462,113
-0.46432182,-0.07388663,-0.35849586,-0.10216638,0.020759042,0.8223846,114
-0.46262574,-0.07328276,-0.35841274,-0.102164246,0.024460565,0.82213384,115
-0.45729133,-0.070038795,-0.35787028,-0.09970615,0.02304852,0.8202083,116
-0.4582606,-0.06942673,-0.35798502,-0.09924928,0.025826184,0.81793207,117
-0.45248625,-0.06589209,-0.35686895,-0.09624657,0.025651084,0.803938,118
-0.44585294,-0.062429495,-0.35586,-0.09448519,0.023775337,0.80860555,119
-0.4483577,-0.05856937,-0.35342452,-0.09026414,0.0218136,0.8018261,120
-0.44906542,-0.06138638,-0.35750884,-0.09363626,0.027710486,0.80618715,121
-0.4441149,-0.054332674,-0.35287297,-0.084811956,0.027012136,0.7953683,122
-0.44651574,-0.05563646,-0.35592934,-0.08730475,0.026406324,0.7957451,123
-0.44458017,-0.049631976,-0.35154885,-0.08116955,0.02385311,0.79416764,124
-0.43561646,-0.056416713,-0.3591356,-0.08845409,0.027814863,0.79608124,125
-0.43779603,-0.04734202,-0.3511209,-0.07904423,0.022573756,0.7898047,126
-0.43368137,-0.045830254,-0.35238314,-0.07785579,0.022256492,0.78234595,127
-0.43696654,-0.047448773,-0.35327902,-0.07997353,0.02429691,0.78141797,128
-0.42853868,-0.043100033,-0.35229677,-0.07514327,0.020756347,0.78821284,129
-0.432093,-0.036076132,-0.34738865,-0.067480765,0.01935033,0.7791263,130
-0.43207905,-0.039806265,-0.35128915,-0.07227711,0.019944642,0.7856972,131
-0.43037137,-0.041066643,-0.35605994,-0.07415903,0.02469843,0.7772859,132
-0.4303218,-0.039987963,-0.3555989,-0.072344884,0.023245063,0.7793996,133
-0.43209526,-0.03494118,-0.3531096,-0.067430995,0.021510191,0.7746916,134
-0.42313752,-0.034077305,-0.35493904,-0.067811735,0.02629729,0.7677523,135
-0.42493615,-0.026863614,-0.35027888,-0.060049105,0.023565022,0.78005725,136
-0.42194825,-0.030397244,-0.3550149,-0.06453641,0.029061813,0.76757264,137
-0.41576138,-0.029490212,-0.3570974,-0.06386766,0.024349598,0.7654555,138
-0.41246897,-0.02778231,-0.35512158,-0.061966047,0.02367535,0.7644839,139
-0.41378546,-0.027669545,-0.35548767,-0.06239974,0.027935214,0.76219714,140
-0.41015527,-0.027911756,-0.35665318,-0.06147587,0.024323754,0.76159596,141
-0.40704715,-0.025761258,-0.35656813,-0.06023271,0.026227932,0.75687534,142
-0.41193706,-0.023846421,-0.35738596,-0.058620706,0.021908784,0.7566771,143
-0.40599924,-0.021900646,-0.357143,-0.056840934,0.025042797,0.7567929,144
-0.41148865,-0.022043267,-0.35568,-0.05774919,0.023609119,0.76249665,145
-0.4088121,-0.016996572,-0.35255116,-0.05365886,0.022445412,0.7557706,146
-0.4122962,-0.022324463,-0.3572239,-0.058010235,0.024389552,0.7477921,147
-0.40808016,-0.017286062,-0.35311857,-0.053806454,0.025748385,0.74508864,148
-0.41284555,-0.024303192,-0.35888535,-0.060322758,0.027786268,0.7449127,149
-0.41190544,-0.016947418,-0.3545088,-0.053418666,0.022663357,0.73482275,150
-0.40662798,-0.012724301,-0.3532947,-0.05002497,0.02384605,0.7369581,151
-0.4050963,-0.016247313,-0.35643467,-0.052560832,0.026350968,0.7389769,152
-0.3989087,-0.013079086,-0.355525,-0.051125485,0.02646772,0.7306286,153
-0.39379972,-0.011943428,-0.3574283,-0.049590744,0.028381176,0.7308819,154
-0.40041977,-0.006155237,-0.35202837,-0.04325738,0.02449612,0.732871,155
-0.39738917,-0.010392509,-0.35505027,-0.04791784,0.02761882,0.73224473,156
-0.39694637,-0.0073110834,-0.35470223,-0.04527633,0.027055861,0.72556865,157
-0.40444693,-0.004861768,-0.3533698,-0.042922243,0.023346344,0.72841704,158
-0.39453083,-0.008955903,-0.3607108,-0.047863983,0.030080913,0.72140545,159
-0.39402196,-0.0046850494,-0.35824373,-0.04417197,0.0263893,0.7257969,160
-0.3921784,-0.0008716147,-0.35633272,-0.04058739,0.02302569,0.7217286,161
-0.38497728,-0.0038612944,-0.35964158,-0.0437433,0.025876245,0.722114,162
-0.3890671,0.000550401,-0.3568871,-0.039760165,0.024165599,0.72362727,163
-0.39425525,0.0034930287,-0.35305694,-0.035973858,0.021421753,0.7243258,164
-0.38528326,0.0011044128,-0.35560757,-0.03804545,0.025113456,0.72123617,165
-0.38442013,0.00065783306,-0.35787234,-0.039276298,0.023624836,0.7115402,166
-0.37629718,0.001984247,-0.35740837,-0.037843157,0.027961506,0.71337515,167
-0.374573,0.004185547,-0.3568492,-0.03548604,0.0246642,0.7075267,168
-0.37793696,0.007826942,-0.35430017,-0.032164134,0.021475622,0.7101931,169
-0.38046595,0.008509712,-0.3555332,-0.030787898,0.022759967,0.70778155,170
-0.38276494,0.008641196,-0.35759,-0.031254787,0.022223305,0.7043911,171
-0.38424954,0.007408767,-0.35829192,-0.032950457,0.022518026,0.7134511,172
-0.37995833,0.0042802445,-0.36114377,-0.035610076,0.0256863,0.7122185,173
-0.3764214,0.008610082,-0.35940653,-0.031877354,0.02323425,0.70569813,174
-0.3823039,0.008543898,-0.35996002,-0.033373166,0.020972272,0.696939,175
-0.37709913,0.010191307,-0.36111066,-0.031896163,0.026538908,0.6921495,176
-0.3752704,0.012568759,-0.35919636,-0.028897459,0.0273785,0.69420904,177
-0.3750286,0.013798392,-0.3591715,-0.027641308,0.027266089,0.6958696,178
-0.37453178,0.011257379,-0.36107722,-0.030027976,0.028099176,0.69162035,179
-0.37159032,0.015730929,-0.35796192,-0.026249696,0.027302561,0.688245,180
-0.3717979,0.0172851,-0.3574154,-0.025028603,0.02736784,0.6969979,181
-0.36552206,0.015646348,-0.36011562,-0.026442848,0.028043747,0.6835531,182
-0.37011963,0.017977968,-0.3576699,-0.023645291,0.02479523,0.69018304,183
-0.36535466,0.01902093,-0.35758352,-0.022954931,0.023959478,0.68225515,184
-0.36168116,0.020351458,-0.35784408,-0.021665744,0.02321878,0.68089694,185
-0.36197478,0.02230761,-0.35612231,-0.019956095,0.026664972,0.68561405,186
-0.36085337,0.023506643,-0.35577247,-0.018814005,0.0271246,0.68551725,187
-0.35991704,0.019023888,-0.35993668,-0.022786576,0.029232541,0.6813356,188
-0.35829762,0.024332765,-0.35824144,-0.01830279,0.027497962,0.6745535,189
-0.35793665,0.02643171,-0.3577382,-0.016289767,0.030199103,0.6865115,190
-0.35590294,0.024873702,-0.3599641,-0.017928446,0.027299158,0.6737761,191
-0.35874555,0.026042232,-0.3591361,-0.017221313,0.026381627,0.6793957,192
-0.35733712,0.025779478,-0.36022735,-0.017429963,0.02939742,0.67355233,193
-0.35472468,0.02763617,-0.35974395,-0.016376311,0.02678168,0.67143995,194
-0.35344014,0.028385177,-0.3600964,-0.014995018,0.029840237,0.6739869,195
-0.35493332,0.030031053,-0.35963258,-0.013462949,0.023972511,0.67130345,196
-0.3575403,0.031962585,-0.35834482,-0.012322441,0.023431567,0.6687917,197
-0.35386005,0.034421302,-0.35682657,-0.009993138,0.026664628,0.670253,198
-0.35444403,0.033574183,-0.3592262,-0.010538737,0.02178692,0.6702119,199
-0.34618202,0.03409175,-0.36020988,-0.010363085,0.024237353,0.6697601,200
