epoch,feature_index,feature,gate_logit
1,46,da_as_nsr_mw_primary_reserve,-0.43499008
1,47,total_pjm_self_sched_reg,-0.6339306
1,48,da_as_ss_mw_synchronized_reserve,-0.5421045
1,49,da_as_ss_mw_thirty_minutes_reserve,-0.5004124
1,50,da_as_ss_mw_primary_reserve,-0.7163075
1,51,gen_fuel_solar_mw,-0.6167784
1,52,gen_fuel_coal_pct,-0.6725334
1,53,congestion_price_rt,-0.972641
1,54,da_as_mcp_synchronized_reserve,-0.660098
1,55,congestion_price_da,-0.462559
2,1,da_as_as_mw_thirty_minutes_reserve,0.6486364
2,2,da_as_total_mw_thirty_minutes_reserve,0.6333026
2,3,gross_sched_interchange_mw,0.9427084
2,4,gen_fuel_nuclear_mw,0.9875274
2,5,gen_fuel_gas_mw,0.53629637
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.03767375
2,7,da_as_as_req_mw_primary_reserve,0.19122234
2,8,da_as_as_req_mw_synchronized_reserve,0.11337487
2,9,total_pjm_assigned_reg,0.21108684
2,10,da_as_as_mw_primary_reserve,-0.3589475
2,11,da_as_total_mw_primary_reserve,-0.35614714
2,12,da_as_as_mw_synchronized_reserve,-0.33035615
2,13,total_pjm_reg_purchases,0.24847734
2,14,gen_fuel_other_renewables_mw,-0.26076362
2,15,total_lmp_da,0.41834912
2,16,total_pjm_rmpcp_cr,-0.27382842
2,17,forecast_load_mw_day_ahead,0.59582466
2,18,total_pjm_rmccp_cr,2.4606605
2,19,gen_fuel_wind_mw,0.69794166
2,20,da_as_total_mw_synchronized_reserve,-0.4128537
2,21,system_energy_price_da,0.4459012
2,22,gen_fuel_multiple_fuels_pct,-0.25057206
2,23,gen_fuel_multiple_fuels_mw,-0.087778114
2,24,marginal_loss_price_rt,0.5974738
2,25,gen_fuel_gas_pct,-0.79175395
2,26,marginal_loss_price_da,-0.029979907
2,27,total_lmp_rt,0.4852614
2,28,rmccp,0.3937922
2,29,system_energy_price_rt,0.28223637
2,30,rmpcp,-0.63662654
2,31,gen_fuel_wind_pct,-0.5812288
2,32,gen_fuel_coal_mw,0.73708475
2,33,wind_generation_mw,0.5898618
2,34,gross_inadv_interchange_mw,0.5795495
2,35,gen_fuel_oil_mw,0.08708315
2,36,da_as_mcp_primary_reserve,-0.26883537
2,37,total_pjm_rt_load_mwh,0.58846915
2,38,metered_load_mw,0.5602196
2,39,forecast_load_mw_latest_available,0.57282794
2,40,prelim_load_avg_hourly,0.5117487
2,41,gross_actual_interchange_mw,0.6014853
2,42,gen_fuel_hydro_mw,0.34317538
2,43,total_pjm_loc_credit,-0.14729851
2,44,total_losses,0.10071767
2,45,net_inadv_interchange_mw,-0.50500923
2,46,da_as_nsr_mw_primary_reserve,-0.3275756
2,47,total_pjm_self_sched_reg,-0.47314253
2,48,da_as_ss_mw_synchronized_reserve,-0.24366292
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.2239646
2,50,da_as_ss_mw_primary_reserve,-0.44654593
2,51,gen_fuel_solar_mw,-0.38160965
2,52,gen_fuel_coal_pct,-0.67321676
2,53,congestion_price_rt,-0.6890037
2,54,da_as_mcp_synchronized_reserve,-0.42795947
2,55,congestion_price_da,-0.5047653
3,1,da_as_as_mw_thirty_minutes_reserve,0.77408624
3,2,da_as_total_mw_thirty_minutes_reserve,0.78531736
3,3,gross_sched_interchange_mw,0.91934335
3,4,gen_fuel_nuclear_mw,0.984272
3,5,gen_fuel_gas_mw,0.8080391
3,6,da_as_as_req_mw_thirty_minutes_reserve,-0.2862714
3,7,da_as_as_req_mw_primary_reserve,-0.14780383
3,8,da_as_as_req_mw_synchronized_reserve,-0.18256782
3,9,total_pjm_assigned_reg,0.21276565
3,10,da_as_as_mw_primary_reserve,-0.4210071
3,11,da_as_total_mw_primary_reserve,-0.42126632
3,12,da_as_as_mw_synchronized_reserve,-0.31251717
3,13,total_pjm_reg_purchases,0.20901696
3,14,gen_fuel_other_renewables_mw,-0.15094064
3,15,total_lmp_da,0.267214
3,16,total_pjm_rmpcp_cr,-0.38002652
3,17,forecast_load_mw_day_ahead,0.8467656
3,18,total_pjm_rmccp_cr,1.7904485
3,19,gen_fuel_wind_mw,0.89257306
3,20,da_as_total_mw_synchronized_reserve,-0.36958325
3,21,system_energy_price_da,0.33435434
3,22,gen_fuel_multiple_fuels_pct,-0.38391232
3,23,gen_fuel_multiple_fuels_mw,-0.05489461
3,24,marginal_loss_price_rt,0.17358068
3,25,gen_fuel_gas_pct,-0.71800286
3,26,marginal_loss_price_da,-0.12013547
3,27,total_lmp_rt,0.17749782
3,28,rmccp,0.13846304
3,29,system_energy_price_rt,0.08790892
3,30,rmpcp,-0.6889256
3,31,gen_fuel_wind_pct,-0.55821675
3,32,gen_fuel_coal_mw,0.89965665
3,33,wind_generation_mw,0.80194885
3,34,gross_inadv_interchange_mw,0.8392553
3,35,gen_fuel_oil_mw,0.13860607
3,36,da_as_mcp_primary_reserve,-0.34861565
3,37,total_pjm_rt_load_mwh,0.8663177
3,38,metered_load_mw,0.8333332
3,39,forecast_load_mw_latest_available,0.8386362
3,40,prelim_load_avg_hourly,0.7828799
3,41,gross_actual_interchange_mw,0.7948132
3,42,gen_fuel_hydro_mw,0.55433255
3,43,total_pjm_loc_credit,0.076783076
3,44,total_losses,0.1750599
3,45,net_inadv_interchange_mw,-0.27569896
3,46,da_as_nsr_mw_primary_reserve,-0.23022334
3,47,total_pjm_self_sched_reg,-0.31897867
3,48,da_as_ss_mw_synchronized_reserve,-0.11861263
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.123432085
3,50,da_as_ss_mw_primary_reserve,-0.3068664
3,51,gen_fuel_solar_mw,-0.22384404
3,52,gen_fuel_coal_pct,-0.69439995
3,53,congestion_price_rt,-0.64641273
3,54,da_as_mcp_synchronized_reserve,-0.45389444
3,55,congestion_price_da,-0.5423956
4,1,da_as_as_mw_thirty_minutes_reserve,1.0241716
4,2,da_as_total_mw_thirty_minutes_reserve,1.0587721
4,3,gross_sched_interchange_mw,1.0206273
4,4,gen_fuel_nuclear_mw,1.0766809
4,5,gen_fuel_gas_mw,1.1931131
4,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5656451
4,7,da_as_as_req_mw_primary_reserve,-0.44943833
4,8,da_as_as_req_mw_synchronized_reserve,-0.4374302
4,9,total_pjm_assigned_reg,0.11000562
4,10,da_as_as_mw_primary_reserve,-0.42318517
4,11,da_as_total_mw_primary_reserve,-0.4301446
4,12,da_as_as_mw_synchronized_reserve,-0.21799058
4,13,total_pjm_reg_purchases,0.05743569
4,14,gen_fuel_other_renewables_mw,0.011159837
4,15,total_lmp_da,-0.02111271
4,16,total_pjm_rmpcp_cr,-0.45361733
4,17,forecast_load_mw_day_ahead,1.1742139
4,18,total_pjm_rmccp_cr,1.0214816
4,19,gen_fuel_wind_mw,1.0434984
4,20,da_as_total_mw_synchronized_reserve,-0.25042546
4,21,system_energy_price_da,0.09070256
4,22,gen_fuel_multiple_fuels_pct,-0.6667897
4,23,gen_fuel_multiple_fuels_mw,-0.103125274
4,24,marginal_loss_price_rt,-0.3890739
4,25,gen_fuel_gas_pct,-0.5994053
4,26,marginal_loss_price_da,-0.31176108
4,27,total_lmp_rt,-0.23159108
4,28,rmccp,-0.2189146
4,29,system_energy_price_rt,-0.20194697
4,30,rmpcp,-0.72257864
4,31,gen_fuel_wind_pct,-0.6290301
4,32,gen_fuel_coal_mw,1.1127692
4,33,wind_generation_mw,0.9851914
4,34,gross_inadv_interchange_mw,1.1463022
4,35,gen_fuel_oil_mw,0.19055527
4,36,da_as_mcp_primary_reserve,-0.50926805
4,37,total_pjm_rt_load_mwh,1.1997113
4,38,metered_load_mw,1.1591084
4,39,forecast_load_mw_latest_available,1.1545037
4,40,prelim_load_avg_hourly,1.1044439
4,41,gross_actual_interchange_mw,1.0067254
4,42,gen_fuel_hydro_mw,0.7778182
4,43,total_pjm_loc_credit,0.3406202
4,44,total_losses,0.20646825
4,45,net_inadv_interchange_mw,-0.016889036
4,46,da_as_nsr_mw_primary_reserve,-0.115228
4,47,total_pjm_self_sched_reg,-0.14450026
4,48,da_as_ss_mw_synchronized_reserve,-0.02030608
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.054542154
4,50,da_as_ss_mw_primary_reserve,-0.17661351
4,51,gen_fuel_solar_mw,-0.060580194
4,52,gen_fuel_coal_pct,-0.739103
4,53,congestion_price_rt,-0.6785526
4,54,da_as_mcp_synchronized_reserve,-0.56019235
4,55,congestion_price_da,-0.5938113
5,1,da_as_as_mw_thirty_minutes_reserve,1.3814965
5,2,da_as_total_mw_thirty_minutes_reserve,1.4217962
5,3,gross_sched_interchange_mw,1.2927912
5,4,gen_fuel_nuclear_mw,1.3096577
5,5,gen_fuel_gas_mw,1.6047436
5,6,da_as_as_req_mw_thirty_minutes_reserve,-0.67639303
5,7,da_as_as_req_mw_primary_reserve,-0.58424824
5,8,da_as_as_req_mw_synchronized_reserve,-0.5464127
5,9,total_pjm_assigned_reg,-0.06549339
5,10,da_as_as_mw_primary_reserve,-0.35119438
5,11,da_as_total_mw_primary_reserve,-0.36827087
5,12,da_as_as_mw_synchronized_reserve,-0.074613795
5,13,total_pjm_reg_purchases,-0.15263818
5,14,gen_fuel_other_renewables_mw,0.15454538
5,15,total_lmp_da,-0.36002296
5,16,total_pjm_rmpcp_cr,-0.48153955
5,17,forecast_load_mw_day_ahead,1.4929689
5,18,total_pjm_rmccp_cr,0.44052762
5,19,gen_fuel_wind_mw,1.114535
5,20,da_as_total_mw_synchronized_reserve,-0.09136413
5,21,system_energy_price_da,-0.21023656
5,22,gen_fuel_multiple_fuels_pct,-1.0223217
5,23,gen_fuel_multiple_fuels_mw,-0.23938207
5,24,marginal_loss_price_rt,-0.9262714
5,25,gen_fuel_gas_pct,-0.5078706
5,26,marginal_loss_price_da,-0.56604904
5,27,total_lmp_rt,-0.6393939
5,28,rmccp,-0.58752567
5,29,system_energy_price_rt,-0.52699465
5,30,rmpcp,-0.76383525
5,31,gen_fuel_wind_pct,-0.81684726
5,32,gen_fuel_coal_mw,1.3366783
5,33,wind_generation_mw,1.0832155
5,34,gross_inadv_interchange_mw,1.4065162
5,35,gen_fuel_oil_mw,0.19256718
5,36,da_as_mcp_primary_reserve,-0.7486144
5,37,total_pjm_rt_load_mwh,1.4852926
5,38,metered_load_mw,1.4392292
5,39,forecast_load_mw_latest_available,1.4214412
5,40,prelim_load_avg_hourly,1.3736563
5,41,gross_actual_interchange_mw,1.1668085
5,42,gen_fuel_hydro_mw,0.92012924
5,43,total_pjm_loc_credit,0.5215671
5,44,total_losses,0.16754222
5,45,net_inadv_interchange_mw,0.14386812
5,46,da_as_nsr_mw_primary_reserve,-0.065623075
5,47,total_pjm_self_sched_reg,-0.047892198
5,48,da_as_ss_mw_synchronized_reserve,-0.023835033
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.08058721
5,50,da_as_ss_mw_primary_reserve,-0.15215896
5,51,gen_fuel_solar_mw,0.0022784472
5,52,gen_fuel_coal_pct,-0.83504176
5,53,congestion_price_rt,-0.82254493
5,54,da_as_mcp_synchronized_reserve,-0.76562196
5,55,congestion_price_da,-0.68635136
6,1,da_as_as_mw_thirty_minutes_reserve,1.5153829
6,2,da_as_total_mw_thirty_minutes_reserve,1.5724796
6,3,gross_sched_interchange_mw,1.3246912
6,4,gen_fuel_nuclear_mw,1.3438532
6,5,gen_fuel_gas_mw,1.8381989
6,6,da_as_as_req_mw_thirty_minutes_reserve,-0.9184135
6,7,da_as_as_req_mw_primary_reserve,-0.8349603
6,8,da_as_as_req_mw_synchronized_reserve,-0.7663226
6,9,total_pjm_assigned_reg,-0.1114109
6,10,da_as_as_mw_primary_reserve,-0.40940154
6,11,da_as_total_mw_primary_reserve,-0.4292099
6,12,da_as_as_mw_synchronized_reserve,-0.06371747
6,13,total_pjm_reg_purchases,-0.23266058
6,14,gen_fuel_other_renewables_mw,0.22976618
6,15,total_lmp_da,-0.5326009
6,16,total_pjm_rmpcp_cr,-0.56666166
6,17,forecast_load_mw_day_ahead,1.7050247
6,18,total_pjm_rmccp_cr,-0.0024847835
6,19,gen_fuel_wind_mw,1.2453349
6,20,da_as_total_mw_synchronized_reserve,-0.06650637
6,21,system_energy_price_da,-0.35649443
6,22,gen_fuel_multiple_fuels_pct,-1.1986139
6,23,gen_fuel_multiple_fuels_mw,-0.26102275
6,24,marginal_loss_price_rt,-1.2830632
6,25,gen_fuel_gas_pct,-0.4808852
6,26,marginal_loss_price_da,-0.69499254
6,27,total_lmp_rt,-0.89520836
6,28,rmccp,-0.8091479
6,29,system_energy_price_rt,-0.70699406
6,30,rmpcp,-0.8235908
6,31,gen_fuel_wind_pct,-0.86722565
6,32,gen_fuel_coal_mw,1.4786903
6,33,wind_generation_mw,1.2328495
6,34,gross_inadv_interchange_mw,1.6118083
6,35,gen_fuel_oil_mw,0.2209604
6,36,da_as_mcp_primary_reserve,-0.8565824
6,37,total_pjm_rt_load_mwh,1.7113011
6,38,metered_load_mw,1.6603606
6,39,forecast_load_mw_latest_available,1.6374009
6,40,prelim_load_avg_hourly,1.5926313
6,41,gross_actual_interchange_mw,1.3198009
6,42,gen_fuel_hydro_mw,1.0804776
6,43,total_pjm_loc_credit,0.69413507
6,44,total_losses,0.19445716
6,45,net_inadv_interchange_mw,0.29674417
6,46,da_as_nsr_mw_primary_reserve,-0.0040283203
6,47,total_pjm_self_sched_reg,0.048507452
6,48,da_as_ss_mw_synchronized_reserve,0.038362563
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.03668362
6,50,da_as_ss_mw_primary_reserve,-0.07325013
6,51,gen_fuel_solar_mw,0.0961943
6,52,gen_fuel_coal_pct,-0.89041233
6,53,congestion_price_rt,-0.85300094
6,54,da_as_mcp_synchronized_reserve,-0.83811736
6,55,congestion_price_da,-0.7450962
7,1,da_as_as_mw_thirty_minutes_reserve,1.6178523
7,2,da_as_total_mw_thirty_minutes_reserve,1.6845351
7,3,gross_sched_interchange_mw,1.3706521
7,4,gen_fuel_nuclear_mw,1.3841683
7,5,gen_fuel_gas_mw,2.0003378
7,6,da_as_as_req_mw_thirty_minutes_reserve,-1.0738882
7,7,da_as_as_req_mw_primary_reserve,-0.99171686
7,8,da_as_as_req_mw_synchronized_reserve,-0.9037217
7,9,total_pjm_assigned_reg,-0.16667059
7,10,da_as_as_mw_primary_reserve,-0.4607151
7,11,da_as_total_mw_primary_reserve,-0.48180082
7,12,da_as_as_mw_synchronized_reserve,-0.06295195
7,13,total_pjm_reg_purchases,-0.31251854
7,14,gen_fuel_other_renewables_mw,0.27393833
7,15,total_lmp_da,-0.6704694
7,16,total_pjm_rmpcp_cr,-0.62210107
7,17,forecast_load_mw_day_ahead,1.8558995
7,18,total_pjm_rmccp_cr,-0.20794848
7,19,gen_fuel_wind_mw,1.3234736
7,20,da_as_total_mw_synchronized_reserve,-0.06173244
7,21,system_energy_price_da,-0.48101702
7,22,gen_fuel_multiple_fuels_pct,-1.3566799
7,23,gen_fuel_multiple_fuels_mw,-0.29901165
7,24,marginal_loss_price_rt,-1.514652
7,25,gen_fuel_gas_pct,-0.48440322
7,26,marginal_loss_price_da,-0.8093473
7,27,total_lmp_rt,-1.0529583
7,28,rmccp,-0.9519594
7,29,system_energy_price_rt,-0.8264091
7,30,rmpcp,-0.87147975
7,31,gen_fuel_wind_pct,-0.9381411
7,32,gen_fuel_coal_mw,1.5837468
7,33,wind_generation_mw,1.3279283
7,34,gross_inadv_interchange_mw,1.7531606
7,35,gen_fuel_oil_mw,0.2431796
7,36,da_as_mcp_primary_reserve,-0.9445363
7,37,total_pjm_rt_load_mwh,1.8708135
7,38,metered_load_mw,1.8150451
7,39,forecast_load_mw_latest_available,1.7902868
7,40,prelim_load_avg_hourly,1.7465805
7,41,gross_actual_interchange_mw,1.4299334
7,42,gen_fuel_hydro_mw,1.1929195
7,43,total_pjm_loc_credit,0.8137983
7,44,total_losses,0.19894975
7,45,net_inadv_interchange_mw,0.38459408
7,46,da_as_nsr_mw_primary_reserve,0.036017813
7,47,total_pjm_self_sched_reg,0.101379886
7,48,da_as_ss_mw_synchronized_reserve,0.065002546
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.02139929
7,50,da_as_ss_mw_primary_reserve,-0.031474188
7,51,gen_fuel_solar_mw,0.1482475
7,52,gen_fuel_coal_pct,-0.94747853
7,53,congestion_price_rt,-0.9092008
7,54,da_as_mcp_synchronized_reserve,-0.9085741
7,55,congestion_price_da,-0.79532075
8,1,da_as_as_mw_thirty_minutes_reserve,1.7258638
8,2,da_as_total_mw_thirty_minutes_reserve,1.794093
8,3,gross_sched_interchange_mw,1.4565521
8,4,gen_fuel_nuclear_mw,1.4578513
8,5,gen_fuel_gas_mw,2.1272225
8,6,da_as_as_req_mw_thirty_minutes_reserve,-1.1296571
8,7,da_as_as_req_mw_primary_reserve,-1.0495595
8,8,da_as_as_req_mw_synchronized_reserve,-0.9540285
8,9,total_pjm_assigned_reg,-0.2204397
8,10,da_as_as_mw_primary_reserve,-0.46935812
8,11,da_as_total_mw_primary_reserve,-0.49234357
8,12,da_as_as_mw_synchronized_reserve,-0.0429655
8,13,total_pjm_reg_purchases,-0.37937704
8,14,gen_fuel_other_renewables_mw,0.30462334
8,15,total_lmp_da,-0.7762166
8,16,total_pjm_rmpcp_cr,-0.6437036
8,17,forecast_load_mw_day_ahead,1.9641196
8,18,total_pjm_rmccp_cr,-0.30098715
8,19,gen_fuel_wind_mw,1.360862
8,20,da_as_total_mw_synchronized_reserve,-0.041007847
8,21,system_energy_price_da,-0.57875454
8,22,gen_fuel_multiple_fuels_pct,-1.4817964
8,23,gen_fuel_multiple_fuels_mw,-0.34517315
8,24,marginal_loss_price_rt,-1.6671238
8,25,gen_fuel_gas_pct,-0.48875788
8,26,marginal_loss_price_da,-0.9017254
8,27,total_lmp_rt,-1.1607908
8,28,rmccp,-1.052215
8,29,system_energy_price_rt,-0.9168552
8,30,rmpcp,-0.9028255
8,31,gen_fuel_wind_pct,-1.015175
8,32,gen_fuel_coal_mw,1.6653987
8,33,wind_generation_mw,1.3753313
8,34,gross_inadv_interchange_mw,1.8437212
8,35,gen_fuel_oil_mw,0.24819331
8,36,da_as_mcp_primary_reserve,-1.0244182
8,37,total_pjm_rt_load_mwh,1.9735082
8,38,metered_load_mw,1.915181
8,39,forecast_load_mw_latest_available,1.8879601
8,40,prelim_load_avg_hourly,1.844159
8,41,gross_actual_interchange_mw,1.4965856
8,42,gen_fuel_hydro_mw,1.2525928
8,43,total_pjm_loc_credit,0.87789404
8,44,total_losses,0.18700391
8,45,net_inadv_interchange_mw,0.42344907
8,46,da_as_nsr_mw_primary_reserve,0.049457908
8,47,total_pjm_self_sched_reg,0.12114525
8,48,da_as_ss_mw_synchronized_reserve,0.05933678
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.03304398
8,50,da_as_ss_mw_primary_reserve,-0.027723134
8,51,gen_fuel_solar_mw,0.16082215
8,52,gen_fuel_coal_pct,-0.99695194
8,53,congestion_price_rt,-0.9745661
8,54,da_as_mcp_synchronized_reserve,-0.98143244
8,55,congestion_price_da,-0.837685
9,1,da_as_as_mw_thirty_minutes_reserve,1.8212106
9,2,da_as_total_mw_thirty_minutes_reserve,1.8906156
9,3,gross_sched_interchange_mw,1.5314913
9,4,gen_fuel_nuclear_mw,1.5235983
9,5,gen_fuel_gas_mw,2.2379363
9,6,da_as_as_req_mw_thirty_minutes_reserve,-1.185243
9,7,da_as_as_req_mw_primary_reserve,-1.107232
9,8,da_as_as_req_mw_synchronized_reserve,-1.0061231
9,9,total_pjm_assigned_reg,-0.26444584
9,10,da_as_as_mw_primary_reserve,-0.48106608
9,11,da_as_total_mw_primary_reserve,-0.5062127
9,12,da_as_as_mw_synchronized_reserve,-0.03159383
9,13,total_pjm_reg_purchases,-0.43349448
9,14,gen_fuel_other_renewables_mw,0.32360587
9,15,total_lmp_da,-0.8681052
9,16,total_pjm_rmpcp_cr,-0.67171097
9,17,forecast_load_mw_day_ahead,2.0561697
9,18,total_pjm_rmccp_cr,-0.39822975
9,19,gen_fuel_wind_mw,1.3965268
9,20,da_as_total_mw_synchronized_reserve,-0.028080553
9,21,system_energy_price_da,-0.66269636
9,22,gen_fuel_multiple_fuels_pct,-1.5883715
9,23,gen_fuel_multiple_fuels_mw,-0.3873532
9,24,marginal_loss_price_rt,-1.8092543
9,25,gen_fuel_gas_pct,-0.5008098
9,26,marginal_loss_price_da,-0.9845364
9,27,total_lmp_rt,-1.2673473
9,28,rmccp,-1.1492813
9,29,system_energy_price_rt,-1.005688
9,30,rmpcp,-0.94126844
9,31,gen_fuel_wind_pct,-1.0859729
9,32,gen_fuel_coal_mw,1.7351402
9,33,wind_generation_mw,1.4168804
9,34,gross_inadv_interchange_mw,1.9196578
9,35,gen_fuel_oil_mw,0.24220109
9,36,da_as_mcp_primary_reserve,-1.102968
9,37,total_pjm_rt_load_mwh,2.0593667
9,38,metered_load_mw,1.9993848
9,39,forecast_load_mw_latest_available,1.9692342
9,40,prelim_load_avg_hourly,1.9249611
9,41,gross_actual_interchange_mw,1.5501459
9,42,gen_fuel_hydro_mw,1.2976918
9,43,total_pjm_loc_credit,0.9236127
9,44,total_losses,0.1736867
9,45,net_inadv_interchange_mw,0.4486672
9,46,da_as_nsr_mw_primary_reserve,0.049041852
9,47,total_pjm_self_sched_reg,0.12918657
9,48,da_as_ss_mw_synchronized_reserve,0.047212325
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.05044952
9,50,da_as_ss_mw_primary_reserve,-0.03544146
9,51,gen_fuel_solar_mw,0.16058072
9,52,gen_fuel_coal_pct,-1.0486805
9,53,congestion_price_rt,-1.0358101
9,54,da_as_mcp_synchronized_reserve,-1.0532017
9,55,congestion_price_da,-0.8857672
10,1,da_as_as_mw_thirty_minutes_reserve,1.8585416
10,2,da_as_total_mw_thirty_minutes_reserve,1.9298235
10,3,gross_sched_interchange_mw,1.5558788
10,4,gen_fuel_nuclear_mw,1.5451816
10,5,gen_fuel_gas_mw,2.291137
10,6,da_as_as_req_mw_thirty_minutes_reserve,-1.2362862
10,7,da_as_as_req_mw_primary_reserve,-1.1564748
10,8,da_as_as_req_mw_synchronized_reserve,-1.0506959
10,9,total_pjm_assigned_reg,-0.28249598
10,10,da_as_as_mw_primary_reserve,-0.5082246
10,11,da_as_total_mw_primary_reserve,-0.53329915
10,12,da_as_as_mw_synchronized_reserve,-0.040897563
10,13,total_pjm_reg_purchases,-0.4596905
10,14,gen_fuel_other_renewables_mw,0.3299685
10,15,total_lmp_da,-0.91212505
10,16,total_pjm_rmpcp_cr,-0.6936614
10,17,forecast_load_mw_day_ahead,2.1089828
10,18,total_pjm_rmccp_cr,-0.41233188
10,19,gen_fuel_wind_mw,1.4273541
10,20,da_as_total_mw_synchronized_reserve,-0.03831716
10,21,system_energy_price_da,-0.70439225
10,22,gen_fuel_multiple_fuels_pct,-1.6462227
10,23,gen_fuel_multiple_fuels_mw,-0.40359592
10,24,marginal_loss_price_rt,-1.873794
10,25,gen_fuel_gas_pct,-0.51933354
10,26,marginal_loss_price_da,-1.0286523
10,27,total_lmp_rt,-1.3079187
10,28,rmccp,-1.1875037
10,29,system_energy_price_rt,-1.0395838
10,30,rmpcp,-0.9663649
10,31,gen_fuel_wind_pct,-1.1215956
10,32,gen_fuel_coal_mw,1.7762064
10,33,wind_generation_mw,1.4531934
10,34,gross_inadv_interchange_mw,1.9678189
10,35,gen_fuel_oil_mw,0.24875577
10,36,da_as_mcp_primary_reserve,-1.1369294
10,37,total_pjm_rt_load_mwh,2.1151643
10,38,metered_load_mw,2.0535488
10,39,forecast_load_mw_latest_available,2.0232794
10,40,prelim_load_avg_hourly,1.9788615
10,41,gross_actual_interchange_mw,1.5916654
10,42,gen_fuel_hydro_mw,1.3374509
10,43,total_pjm_loc_credit,0.9611815
10,44,total_losses,0.17303374
10,45,net_inadv_interchange_mw,0.46659285
10,46,da_as_nsr_mw_primary_reserve,0.05726123
10,47,total_pjm_self_sched_reg,0.13728519
10,48,da_as_ss_mw_synchronized_reserve,0.048959255
10,49,da_as_ss_mw_thirty_minutes_reserve,-0.051342458
10,50,da_as_ss_mw_primary_reserve,-0.028955236
10,51,gen_fuel_solar_mw,0.16884033
10,52,gen_fuel_coal_pct,-1.0784883
10,53,congestion_price_rt,-1.0677872
10,54,da_as_mcp_synchronized_reserve,-1.0839765
10,55,congestion_price_da,-0.9103475
11,1,da_as_as_mw_thirty_minutes_reserve,1.8769727
11,2,da_as_total_mw_thirty_minutes_reserve,1.9521989
11,3,gross_sched_interchange_mw,1.5518683
11,4,gen_fuel_nuclear_mw,1.5436141
11,5,gen_fuel_gas_mw,2.3329701
11,6,da_as_as_req_mw_thirty_minutes_reserve,-1.2997781
11,7,da_as_as_req_mw_primary_reserve,-1.2208377
11,8,da_as_as_req_mw_synchronized_reserve,-1.1084379
11,9,total_pjm_assigned_reg,-0.28937513
11,10,da_as_as_mw_primary_reserve,-0.532474
11,11,da_as_total_mw_primary_reserve,-0.5577734
11,12,da_as_as_mw_synchronized_reserve,-0.04993461
11,13,total_pjm_reg_purchases,-0.4740346
11,14,gen_fuel_other_renewables_mw,0.33829957
11,15,total_lmp_da,-0.9455388
11,16,total_pjm_rmpcp_cr,-0.72016937
11,17,forecast_load_mw_day_ahead,2.149581
11,18,total_pjm_rmccp_cr,-0.4987039
11,19,gen_fuel_wind_mw,1.4582369
11,20,da_as_total_mw_synchronized_reserve,-0.0446323
11,21,system_energy_price_da,-0.73259705
