W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.11956393,0.40307337,-0.3245487,0.41493687,0.28719085,0.7308372,70
0.12529905,0.40860888,-0.32153064,0.4173485,0.28386185,0.714478,71
0.12062967,0.406608,-0.32555738,0.4163284,0.2841531,0.72762,72
0.12684852,0.40590277,-0.32562622,0.41491303,0.2824617,0.7177274,73
0.12724271,0.41200632,-0.32036433,0.42303142,0.28879124,0.71417814,74
0.12221419,0.40722436,-0.32556722,0.41734233,0.2847098,0.73110837,75
0.12555642,0.40468928,-0.3299924,0.41453478,0.2900377,0.7282677,76
0.13198858,0.4101982,-0.3263151,0.41854936,0.29476807,0.71820825,77
0.13626055,0.41681567,-0.3223251,0.42548814,0.2956501,0.7054707,78
0.121468425,0.42179814,-0.31805617,0.43143323,0.2836782,0.72174126,79
0.13546295,0.40524736,-0.33497003,0.41348577,0.3051728,0.7169905,80
0.13703215,0.41673344,-0.32533717,0.42356676,0.29486692,0.72047883,81
0.13847686,0.41918147,-0.3253047,0.4254244,0.29791796,0.7163985,82
0.13467662,0.41639927,-0.3287698,0.42269802,0.29723796,0.7279311,83
0.13518763,0.42908528,-0.3173886,0.43475252,0.28900287,0.7210028,84
0.14850336,0.41486898,-0.3334905,0.42016858,0.30516967,0.7178261,85
0.15306108,0.42737564,-0.32290307,0.43185523,0.2928513,0.70531017,86
0.14152227,0.41996846,-0.32873636,0.42570692,0.30979595,0.72543836,87
0.1310726,0.42468756,-0.32688734,0.43004447,0.2992733,0.7203542,88
0.14336106,0.42861938,-0.32688046,0.43255338,0.3029942,0.6987703,89
0.14540945,0.42335877,-0.33152378,0.42943257,0.3061573,0.7192265,90
0.15633135,0.418046,-0.33866444,0.42163804,0.30844554,0.69778925,91
0.14647447,0.42192504,-0.3352239,0.427947,0.31060016,0.72177875,92
0.15484208,0.4242814,-0.33595207,0.42996454,0.31554055,0.71171635,93
0.14666831,0.42677513,-0.33591723,0.43048307,0.30253118,0.7255384,94
0.14867766,0.42550334,-0.33839592,0.4297429,0.3081726,0.71741945,95
0.1549205,0.42220524,-0.34340245,0.4274199,0.31447884,0.7063426,96
0.1613751,0.4185319,-0.35095736,0.422021,0.32028982,0.71162206,97
0.15868185,0.4267946,-0.3440235,0.43052998,0.31771016,0.7039189,98
0.15329468,0.4284038,-0.3438709,0.43332785,0.30999577,0.71497786,99
0.16564474,0.4311854,-0.34393823,0.43282345,0.31019592,0.7032887,100
0.15937123,0.4341123,-0.34411764,0.43887118,0.3095937,0.6991769,101
0.15914644,0.43478078,-0.3464982,0.43903476,0.3106688,0.7019076,102
0.13962364,0.43979138,-0.34142387,0.44523057,0.29896712,0.7123845,103
0.15440091,0.43532738,-0.34610644,0.43690035,0.31298217,0.69988567,104
0.15456848,0.43383652,-0.3486805,0.43692562,0.31408444,0.71239823,105
0.1430091,0.43192595,-0.3513274,0.4361827,0.30846024,0.73628825,106
0.14631942,0.4429986,-0.34219363,0.44434062,0.3049287,0.7166566,107
0.16225871,0.4400123,-0.34982273,0.44039047,0.3101266,0.71529806,108
0.173625,0.4304747,-0.3632458,0.4310758,0.32385185,0.70642126,109
0.17093611,0.4346691,-0.35937306,0.43366048,0.32071015,0.6968432,110
0.16766423,0.4384995,-0.35979602,0.43622005,0.3135057,0.69260156,111
0.15419455,0.43163544,-0.36749247,0.43150488,0.30900866,0.7177104,112
0.1513926,0.43487576,-0.36348858,0.43483606,0.31511453,0.71847737,113
0.16875866,0.42750904,-0.3721357,0.42625403,0.32249302,0.7040844,114
0.16355927,0.43846497,-0.36319667,0.43686807,0.32260492,0.6935362,115
0.15530793,0.44983524,-0.35442135,0.44865465,0.31336802,0.6976556,116
0.16041544,0.44269973,-0.3631631,0.44219872,0.32200563,0.69728494,117
0.15835388,0.44295973,-0.36633575,0.44214585,0.31469712,0.70589674,118
0.17709395,0.43679264,-0.37565923,0.43305674,0.3178108,0.6927191,119
0.1642951,0.44935432,-0.36512086,0.44869295,0.31866914,0.6990112,120
0.16383839,0.4374385,-0.37447265,0.43739605,0.32601634,0.6983582,121
0.15702823,0.44517484,-0.36944687,0.44590202,0.31763688,0.69920444,122
0.16195677,0.44147027,-0.37406936,0.442481,0.32533887,0.6929928,123
0.14307106,0.4490503,-0.37107453,0.4491449,0.3063158,0.70872253,124
0.17106242,0.44706845,-0.3768436,0.4451077,0.3233643,0.6846606,125
0.15047203,0.44887933,-0.3755605,0.44952255,0.31034833,0.69997704,126
0.17136765,0.44388574,-0.38395557,0.44099045,0.32893977,0.68499255,127
0.15802942,0.43976694,-0.38833743,0.44028786,0.32464632,0.7056524,128
0.1622699,0.44662565,-0.3835868,0.44614324,0.3300817,0.7013968,129
0.15723917,0.4514572,-0.38276556,0.44995064,0.31923032,0.7024925,130
0.16924249,0.43384564,-0.4019039,0.43073303,0.33257633,0.6921249,131
0.16479464,0.44920045,-0.3888389,0.44581872,0.3239011,0.6890287,132
0.17338692,0.45007616,-0.38928887,0.44757903,0.3291759,0.68379533,133
0.17102866,0.45284778,-0.39088723,0.45043823,0.3261908,0.6780513,134
0.16858307,0.44199076,-0.4021958,0.43796763,0.32726008,0.67793274,135
0.15553997,0.44952595,-0.3958914,0.44699538,0.32131433,0.69231135,136
0.15483399,0.45275,-0.3931407,0.44823563,0.32346427,0.68161744,137
0.1570097,0.4581945,-0.3890669,0.45370826,0.32058412,0.68146133,138
0.1535768,0.45958534,-0.38955393,0.45639625,0.31830183,0.6940834,139
0.15986405,0.45277494,-0.4005999,0.4476899,0.3271411,0.68257403,140
0.16523762,0.45961544,-0.39621493,0.45380163,0.32011417,0.67504597,141
0.15946868,0.44943532,-0.40630934,0.44552872,0.33134285,0.69013214,142
0.17027692,0.45997968,-0.4007276,0.45471406,0.3302482,0.6790275,143
0.16330868,0.46311674,-0.39681733,0.45873854,0.32913098,0.68486947,144
0.16573189,0.4558731,-0.4070635,0.4498321,0.3369174,0.6845953,145
0.1654832,0.4578991,-0.4078263,0.45169285,0.33382052,0.6756794,146
0.15136105,0.46476895,-0.40001774,0.45876396,0.32930753,0.67900985,147
0.15053228,0.45897573,-0.40851134,0.45306134,0.3317078,0.6808875,148
0.14766377,0.45889056,-0.4111189,0.44928277,0.32608926,0.66601425,149
0.15871832,0.46043304,-0.41225412,0.45045412,0.33446535,0.66208094,150
0.15156674,0.45880744,-0.41464308,0.45065525,0.33388913,0.6833656,151
0.16659029,0.46208614,-0.4153445,0.45048264,0.33505514,0.6614774,152
0.1599447,0.45797035,-0.42296875,0.44830605,0.33533332,0.67129505,153
0.15810275,0.4606415,-0.41894335,0.45138463,0.33269924,0.68262106,154
0.15981556,0.45743945,-0.42510104,0.44564843,0.332809,0.6825729,155
0.1635909,0.46696433,-0.41801175,0.4546308,0.3287358,0.6724783,156
0.15753955,0.4725156,-0.41579288,0.45992717,0.32579488,0.67010695,157
0.16051447,0.46428248,-0.42611986,0.44933847,0.33040553,0.67598885,158
0.14801343,0.467387,-0.4224336,0.45372048,0.33079255,0.683138,159
0.1521289,0.46992126,-0.4218479,0.45375586,0.32545036,0.66921234,160
0.15380585,0.47113216,-0.42255372,0.45608115,0.3285142,0.6664878,161
0.16221896,0.46756753,-0.43079332,0.4503447,0.3319076,0.65357715,162
0.16248503,0.4630059,-0.43547454,0.44596443,0.33761057,0.679924,163
0.15890872,0.47167882,-0.43008283,0.45444515,0.3304851,0.6751797,164
0.14166476,0.47131178,-0.42798322,0.45622608,0.32879868,0.6738232,165
0.122264035,0.47270313,-0.42351246,0.45816094,0.32453153,0.6797437,166
0.14705613,0.46381304,-0.43670374,0.44594362,0.33671477,0.6653754,167
0.14098479,0.47314188,-0.42828915,0.4564165,0.33490413,0.6690813,168
0.14209652,0.46701157,-0.43548018,0.44767216,0.33599958,0.6703525,169
0.14803475,0.46261334,-0.44203037,0.44144648,0.33944756,0.6660433,170
0.16126373,0.4633308,-0.44757763,0.44029385,0.3460074,0.6630945,171
0.14566363,0.4650354,-0.4427485,0.44373578,0.34314156,0.6749284,172
0.15928409,0.47314346,-0.4391514,0.45191982,0.33944765,0.6527816,173
0.14418079,0.47321954,-0.43799827,0.4509324,0.33076897,0.6552667,174
0.12740213,0.4725182,-0.4389978,0.45161298,0.33537003,0.664941,175
0.12895873,0.47558972,-0.4381597,0.45431477,0.3391584,0.67735565,176
0.13855208,0.47450724,-0.44313696,0.4508657,0.33615875,0.65658504,177
0.14212239,0.470157,-0.44756272,0.44733375,0.3435841,0.65101385,178
0.123306625,0.47107494,-0.44845608,0.4493499,0.33410138,0.6725025,179
0.13543889,0.4736232,-0.44684544,0.44888714,0.34163523,0.6628042,180
0.11892341,0.4706411,-0.44810852,0.44737113,0.34245133,0.66773224,181
0.13154931,0.47662815,-0.44818395,0.45052668,0.34017965,0.6587609,182
0.12173814,0.48438653,-0.43989685,0.45814112,0.3353675,0.6562201,183
0.13737562,0.48707655,-0.4417731,0.45973378,0.33815533,0.65105504,184
0.13332759,0.47738317,-0.4502147,0.4493438,0.3376871,0.6615705,185
0.12995824,0.48337358,-0.44575855,0.45440018,0.33954048,0.66456056,186
0.11661223,0.47845015,-0.451954,0.45223305,0.33651114,0.6664979,187
0.13266481,0.47714782,-0.45696938,0.44979095,0.3426636,0.64681524,188
0.13037238,0.47790837,-0.45471835,0.44995204,0.34592578,0.6420434,189
0.11239347,0.47789907,-0.4563854,0.45088887,0.340321,0.64932454,190
0.117894664,0.47781458,-0.45679715,0.44766828,0.35399714,0.64463097,191
0.10845656,0.47747293,-0.45653537,0.4478199,0.34431505,0.6460401,192
0.11097166,0.47427568,-0.46464556,0.44230577,0.34569964,0.64826393,193
0.108113065,0.47893867,-0.46368015,0.44621485,0.34765837,0.64413565,194
0.10757205,0.47503877,-0.46491686,0.44390878,0.3516062,0.658514,195
0.10170822,0.48403618,-0.45902804,0.45134932,0.33844337,0.6524639,196
0.10043942,0.47598058,-0.47145766,0.4422546,0.34420645,0.64807135,197
0.11123529,0.48303065,-0.46866336,0.4482154,0.34783027,0.6442216,198
0.10582262,0.48330483,-0.4666792,0.4495496,0.34324235,0.65128636,199
0.10669517,0.4842404,-0.46684813,0.44957635,0.34185085,0.6447344,200
