W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.5581345,-0.28521734,-0.3358192,-0.28292006,-0.016654102,0.82548654,26
-0.5824331,-0.2836497,-0.33483183,-0.28247947,-0.02371942,0.83047146,27
-0.5750963,-0.2853118,-0.3365531,-0.28278798,-0.012974918,0.83346134,28
-0.58193856,-0.27789748,-0.33342835,-0.275625,-0.018355783,0.8303685,29
-0.57667226,-0.28584668,-0.34323555,-0.28209174,-0.010556961,0.8353511,30
-0.58620167,-0.2863665,-0.3443147,-0.2851027,-0.014951836,0.8388248,31
-0.5971616,-0.28251082,-0.34201613,-0.2796738,-0.015186063,0.84924775,32
-0.5994306,-0.2798959,-0.34217602,-0.2763697,-0.013654998,0.8464405,33
-0.59695965,-0.28087586,-0.3431919,-0.2779764,-0.011316047,0.84905493,34
-0.599636,-0.2837522,-0.34642395,-0.27955684,-0.010001775,0.854968,35
-0.5969803,-0.2746413,-0.33895123,-0.2710269,-0.0039298446,0.8534998,36
-0.594334,-0.27128944,-0.33876473,-0.2686508,-0.0054611634,0.8498586,37
-0.59685224,-0.26701084,-0.33824617,-0.26396704,-0.007801654,0.85919636,38
-0.5904688,-0.2667967,-0.34056196,-0.26284063,-0.0026705153,0.85823566,39
-0.5970152,-0.26184395,-0.3400761,-0.25972643,-0.004913758,0.85756236,40
-0.59902745,-0.26324198,-0.34097993,-0.26025796,-0.007714077,0.86561745,41
-0.60041314,-0.2593388,-0.34273386,-0.25798106,-0.009571535,0.86618555,42
-0.5909964,-0.26521933,-0.34724435,-0.26205197,0.0010235637,0.8733449,43
-0.59955287,-0.26023826,-0.34623715,-0.25929123,-0.0055392697,0.8674097,44
-0.6014942,-0.25336775,-0.3418121,-0.25291535,-0.009331727,0.8648787,45
-0.5978016,-0.2627556,-0.35126126,-0.26204896,-0.0012471275,0.8698183,46
-0.5969871,-0.25351906,-0.34632316,-0.25367233,-0.0058452003,0.8707898,47
-0.5931184,-0.25381187,-0.34707844,-0.25192198,0.0020793206,0.87474704,48
-0.60274,-0.2519213,-0.3477747,-0.24957106,0.0015149494,0.8722402,49
-0.60774165,-0.25965008,-0.35731563,-0.25923997,0.0013989107,0.8755749,50
-0.60816365,-0.25188467,-0.35320905,-0.2515306,0.0034990292,0.885874,51
-0.6071634,-0.25506324,-0.359437,-0.25526077,0.004530444,0.89995044,52
-0.61071146,-0.24746698,-0.35894912,-0.24804215,0.0009325816,0.8986036,53
-0.61843,-0.25044614,-0.36203656,-0.249408,0.0013709567,0.9131735,54
-0.616888,-0.24608359,-0.36150825,-0.24531178,-0.0014659034,0.9191475,55
-0.6139159,-0.24273923,-0.3618392,-0.24335143,0.0010514699,0.93670404,56
-0.61617935,-0.2489461,-0.36743456,-0.24829686,0.0058227833,0.9371256,57
-0.61182594,-0.24393666,-0.36731392,-0.24396038,0.00088282546,0.9392406,58
-0.6249881,-0.23444127,-0.35848555,-0.23504744,-0.0005489776,0.9456813,59
-0.6152508,-0.24006127,-0.36802453,-0.2397246,0.007845689,0.95226103,60
-0.61803466,-0.24439797,-0.37390327,-0.24381323,0.0059008338,0.9600667,61
-0.61732626,-0.23409446,-0.36758348,-0.23430279,0.008009817,0.96498865,62
-0.6187779,-0.23324212,-0.37112767,-0.23736927,0.0047193095,0.96973884,63
-0.6271437,-0.21864393,-0.36043626,-0.22317864,-0.002975627,0.96937513,64
-0.61068994,-0.22964776,-0.37454534,-0.23419322,0.006777891,0.970829,65
-0.6158726,-0.22274792,-0.3703457,-0.22675408,0.004711506,0.98205286,66
-0.61278343,-0.21727672,-0.36923537,-0.2236933,0.0030730458,0.984059,67
-0.6113867,-0.21993789,-0.37304935,-0.22542937,0.0071648723,0.98754007,68
-0.6017564,-0.21685943,-0.37496546,-0.22318296,0.009281628,0.9944211,69
-0.60680133,-0.20947395,-0.37272367,-0.21851736,0.00025854213,0.9939762,70
-0.5978531,-0.21253683,-0.37483308,-0.22002204,0.010132773,1.0010768,71
-0.60432214,-0.20366442,-0.37043673,-0.21108693,0.0023621884,1.0038813,72
-0.6053517,-0.2085976,-0.3768658,-0.21641348,0.0049050795,1.01056,73
-0.60542566,-0.20006603,-0.37372962,-0.21067826,0.005479401,1.0111225,74
-0.5929081,-0.20329967,-0.3803874,-0.21327925,0.010312119,1.0080804,75
-0.5971494,-0.19771919,-0.3761957,-0.20776023,0.010026109,1.0191629,76
-0.5987043,-0.19692512,-0.37882307,-0.20709057,0.0036710722,1.0189061,77
-0.5919636,-0.19591415,-0.38531113,-0.20693599,0.0072042425,1.0224724,78
-0.5892272,-0.19412361,-0.38608384,-0.2051563,0.008534473,1.0220588,79
-0.598953,-0.19142948,-0.38919127,-0.20390867,0.011463426,1.0259987,80
-0.599618,-0.189242,-0.39049083,-0.20303288,0.014585698,1.0315236,81
-0.605413,-0.18484612,-0.38925204,-0.19963539,0.008266212,1.030587,82
-0.59101224,-0.18078871,-0.38949177,-0.19522725,0.014098555,1.0355996,83
-0.5931723,-0.17860772,-0.38890806,-0.19295703,0.014252346,1.0362009,84
-0.5984037,-0.18126978,-0.39340293,-0.1946447,0.012399234,1.0409172,85
-0.5823936,-0.18004838,-0.39845398,-0.19491573,0.016858177,1.0326418,86
-0.59260476,-0.17034389,-0.3891741,-0.18557863,0.015123394,1.0412347,87
-0.59053624,-0.17612492,-0.39737234,-0.19101867,0.017010957,1.0439867,88
-0.5901863,-0.16948833,-0.39580563,-0.18568283,0.020593455,1.0417358,89
-0.5829879,-0.17010425,-0.40250295,-0.1858726,0.018070318,1.0550727,90
-0.59262943,-0.16185819,-0.3973844,-0.18000326,0.017322216,1.0579325,91
-0.5843767,-0.16085474,-0.4000333,-0.17933896,0.019381301,1.0494279,92
-0.58059436,-0.16154271,-0.40467188,-0.18180785,0.019540237,1.0549252,93
-0.57944506,-0.16082348,-0.40373936,-0.17881261,0.020884253,1.0660653,94
-0.58469945,-0.15280014,-0.39901805,-0.17110857,0.016227305,1.0659803,95
-0.5833007,-0.14765176,-0.3967171,-0.16733517,0.018234624,1.0660021,96
-0.58006436,-0.14835751,-0.39920554,-0.16702846,0.018840047,1.0667456,97
-0.58326447,-0.15159985,-0.40574586,-0.1716273,0.018150648,1.067678,98
-0.5748395,-0.14681154,-0.40570948,-0.16736756,0.022720797,1.0740901,99
-0.58174,-0.14481002,-0.40703112,-0.1653368,0.017647428,1.0680798,100
-0.58152395,-0.13977174,-0.40797448,-0.15965521,0.02378635,1.0756241,101
-0.5818157,-0.13491125,-0.4086496,-0.15646917,0.016056841,1.0731239,102
-0.5746564,-0.13561332,-0.41045508,-0.15724476,0.024266325,1.0747728,103
-0.5739973,-0.1281954,-0.40620968,-0.1499049,0.022152727,1.0771343,104
-0.5745213,-0.13212845,-0.41270685,-0.15551715,0.027329065,1.0729309,105
-0.571506,-0.128437,-0.41243476,-0.1512108,0.025366465,1.0748433,106
-0.5679866,-0.12983337,-0.41407904,-0.15077808,0.035197392,1.0905132,107
-0.57836115,-0.12742227,-0.4166587,-0.15087466,0.025415868,1.0793278,108
-0.57524174,-0.124006435,-0.41818622,-0.14921825,0.025633259,1.0904721,109
-0.56760997,-0.122409195,-0.4189765,-0.14736667,0.032989364,1.0903021,110
-0.56537837,-0.12633437,-0.4286045,-0.15420426,0.02779237,1.0892518,111
-0.56813836,-0.11662347,-0.4189996,-0.14384098,0.027688084,1.0890582,112
-0.5708916,-0.11967893,-0.42488456,-0.14683245,0.036584474,1.089791,113
-0.5713819,-0.115860544,-0.42648235,-0.1448506,0.029137202,1.092998,114
-0.5648204,-0.11032155,-0.42404142,-0.13892654,0.034795813,1.0970999,115
-0.56837195,-0.110571526,-0.42770946,-0.14032166,0.03379217,1.1010896,116
-0.56642014,-0.10880026,-0.42808202,-0.13814281,0.039137337,1.1011811,117
-0.5686818,-0.108530976,-0.43027893,-0.13889112,0.037477322,1.0952595,118
-0.56618845,-0.10312674,-0.4294935,-0.13538958,0.03631001,1.0991753,119
-0.57188743,-0.09855385,-0.4277639,-0.13094048,0.033474833,1.1005743,120
-0.5639293,-0.099099085,-0.43222392,-0.13132077,0.042575493,1.1016206,121
-0.5652499,-0.09860849,-0.4310967,-0.1288146,0.038235467,1.0992285,122
-0.57061315,-0.09849454,-0.43477294,-0.13121434,0.04152364,1.1019866,123
-0.5684504,-0.09054736,-0.43032062,-0.12415325,0.0388319,1.1015679,124
-0.56009376,-0.096302964,-0.43868175,-0.13117774,0.045960184,1.1067879,125
-0.56547177,-0.086485155,-0.43160188,-0.12028078,0.038589228,1.1071103,126
-0.559585,-0.08478263,-0.43475458,-0.118908264,0.040777877,1.1038638,127
-0.5606079,-0.08419502,-0.43575442,-0.12021029,0.044316597,1.1031511,128
-0.5515393,-0.083188586,-0.43899912,-0.11893345,0.043761615,1.117633,129
-0.55499744,-0.0682072,-0.42952916,-0.10422818,0.0383479,1.112424,130
-0.5583403,-0.07907605,-0.44000703,-0.11629823,0.04267264,1.121955,131
-0.56193864,-0.07735707,-0.44431576,-0.11594658,0.048907075,1.118135,132
-0.57028127,-0.07918895,-0.44748378,-0.11568452,0.048894987,1.1210396,133
-0.57195663,-0.06985089,-0.4415417,-0.106954575,0.046286855,1.1205066,134
-0.5541436,-0.067618094,-0.44630697,-0.107845426,0.053307742,1.114022,135
-0.55699575,-0.059860166,-0.44267997,-0.0988968,0.049793314,1.1267165,136
-0.5580308,-0.06091217,-0.44627514,-0.101656094,0.054652862,1.1206657,137
-0.5514754,-0.0631394,-0.4539036,-0.10541245,0.049657285,1.1193012,138
-0.5527736,-0.059794214,-0.4492867,-0.10062499,0.052320655,1.1206133,139
-0.55018157,-0.06087486,-0.45230743,-0.10209287,0.058263652,1.1259168,140
-0.54773015,-0.057459597,-0.45096463,-0.09739838,0.054325223,1.1273067,141
-0.5498685,-0.05890929,-0.45545518,-0.09887193,0.059351202,1.1231942,142
-0.55329263,-0.054705117,-0.45777017,-0.09580439,0.05416463,1.1290725,143
-0.54759157,-0.052198686,-0.45674682,-0.09377513,0.05891993,1.1291856,144
-0.5490004,-0.052271686,-0.4578108,-0.0954186,0.062021077,1.1335363,145
-0.551466,-0.043695487,-0.4534436,-0.08735703,0.05670968,1.1330651,146
-0.55065584,-0.04864818,-0.45862147,-0.09154711,0.06073075,1.128954,147
-0.5550838,-0.043037076,-0.45452052,-0.086901255,0.06503281,1.1273378,148
-0.5531017,-0.051448304,-0.4632506,-0.09535811,0.06634881,1.1288683,149
-0.5529395,-0.041546717,-0.4590149,-0.087354995,0.05879048,1.1207236,150
-0.5550244,-0.043098945,-0.46348152,-0.08885374,0.061158378,1.1282989,151
-0.5534174,-0.042044014,-0.4629758,-0.086966455,0.06461785,1.1324651,152
-0.5481274,-0.037461903,-0.46421152,-0.085525826,0.065611646,1.1275226,153
-0.545557,-0.03699175,-0.46669492,-0.08512775,0.0666954,1.1286144,154
-0.5547056,-0.031689994,-0.46026272,-0.07906233,0.062391594,1.135308,155
-0.5458587,-0.03290436,-0.46265423,-0.08030161,0.07279146,1.1300086,156
-0.54803485,-0.030950062,-0.46364343,-0.07739457,0.072042696,1.1275641,157
-0.54838556,-0.029967342,-0.46614623,-0.07779388,0.0663289,1.1312706,158
-0.54527557,-0.036686823,-0.4767895,-0.08474353,0.07316283,1.1300051,159
-0.54522717,-0.02655367,-0.47157177,-0.077066496,0.06875764,1.1356469,160
-0.53979117,-0.024141295,-0.47338164,-0.07585514,0.0670923,1.1348985,161
-0.529282,-0.023536168,-0.47774902,-0.07645862,0.06930908,1.1377441,162
-0.5382469,-0.017676674,-0.47392932,-0.070929855,0.07185723,1.1427635,163
-0.54349566,-0.017247444,-0.47051287,-0.06802362,0.06823668,1.1473264,164
-0.54760426,-0.021686018,-0.47688442,-0.07211225,0.07334545,1.1481229,165
-0.5443575,-0.02035805,-0.48116755,-0.072927415,0.07217202,1.1362462,166
-0.536159,-0.016982742,-0.47821298,-0.06891204,0.081064135,1.1416715,167
-0.5384765,-0.015124769,-0.47957078,-0.06664872,0.07238313,1.1416441,168
-0.5399334,-0.008408263,-0.4753906,-0.060160488,0.07142095,1.14469,169
-0.5384757,-0.0075753327,-0.4776182,-0.059733637,0.0789688,1.1378369,170
-0.54506975,-0.0063313646,-0.4831358,-0.06058827,0.07431834,1.1383456,171
-0.5422188,-0.008494943,-0.48670673,-0.061572716,0.07607261,1.1521974,172
-0.52968454,-0.008207869,-0.4913081,-0.06108715,0.08109266,1.1489921,173
-0.53563166,-0.008045951,-0.4921021,-0.06135414,0.079318024,1.1476299,174
-0.54502696,-0.00203039,-0.48978287,-0.05739065,0.07708902,1.1394902,175
-0.55000216,-0.005346945,-0.49632707,-0.059551656,0.0878104,1.1422067,176
-0.54703593,-0.0006322175,-0.49351394,-0.05529769,0.08799563,1.1474335,177
-0.5407919,-0.00029866712,-0.4967414,-0.054100044,0.09144188,1.1502192,178
-0.53793716,-0.00013724912,-0.49867612,-0.056552645,0.09020041,1.1435866,179
-0.53584516,0.006604623,-0.49395072,-0.049339462,0.09055974,1.1463459,180
-0.53835857,0.0072319764,-0.4951573,-0.049716715,0.086986676,1.1542479,181
-0.53488535,0.009132767,-0.49731895,-0.046166617,0.086825974,1.140455,182
-0.5391143,0.0060336017,-0.49767408,-0.047656108,0.08776271,1.1470324,183
-0.5318413,0.005892367,-0.5018391,-0.049165778,0.08996057,1.1454004,184
-0.5296489,0.013271186,-0.49734122,-0.04057474,0.08687919,1.1467862,185
-0.5245863,0.011592666,-0.50067693,-0.04319343,0.09249954,1.1516793,186
-0.5372801,0.013161723,-0.4989318,-0.042009827,0.09262668,1.1505181,187
-0.5371083,0.001818157,-0.5088449,-0.051205263,0.09874892,1.1505747,188
-0.54416513,0.014491407,-0.5040756,-0.040871184,0.094984695,1.146359,189
-0.53574985,0.020494059,-0.5035283,-0.036108967,0.099084176,1.1582642,190
-0.53417933,0.018456796,-0.50908166,-0.03878323,0.09451961,1.1463467,191
-0.532585,0.021900445,-0.5079307,-0.03529989,0.09496506,1.1547029,192
-0.5290496,0.019757252,-0.51287913,-0.037912536,0.09932772,1.1467719,193
-0.5264523,0.020968221,-0.5145589,-0.037729725,0.09981376,1.1455687,194
-0.5293964,0.02051997,-0.5161591,-0.036459994,0.103398815,1.1480393,195
-0.53072715,0.026016135,-0.5144774,-0.03182617,0.096978895,1.1523341,196
-0.53129065,0.026799198,-0.5166389,-0.033457622,0.097457886,1.148588,197
-0.524349,0.033218075,-0.51111495,-0.027527137,0.10213705,1.1477494,198
-0.5282531,0.027709683,-0.51850045,-0.031582497,0.09627961,1.1606507,199
-0.52237266,0.030341,-0.52055424,-0.030657142,0.09654551,1.1581424,200
