W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.5581345,-0.28521734,-0.3358192,-0.28292006,-0.016654102,0.82548654,26
-0.5824331,-0.2836497,-0.33483183,-0.28247947,-0.02371942,0.83047146,27
-0.5750963,-0.2853118,-0.3365531,-0.28278798,-0.012974918,0.83346134,28
-0.58193856,-0.27789748,-0.33342835,-0.275625,-0.018355783,0.8303685,29
-0.57667226,-0.28584668,-0.34323555,-0.28209174,-0.010556961,0.8353511,30
-0.58620167,-0.2863665,-0.3443147,-0.2851027,-0.014951836,0.8388248,31
-0.5971616,-0.28251082,-0.34201613,-0.2796738,-0.015186063,0.84924775,32
-0.5994306,-0.2798959,-0.34217602,-0.2763697,-0.013654998,0.8464405,33
-0.59695965,-0.28087586,-0.3431919,-0.2779764,-0.011316047,0.84905493,34
-0.599636,-0.2837522,-0.34642395,-0.27955684,-0.010001775,0.854968,35
-0.5969803,-0.2746413,-0.33895123,-0.2710269,-0.0039298446,0.8534998,36
-0.594334,-0.27128944,-0.33876473,-0.2686508,-0.0054611634,0.8498586,37
-0.59685224,-0.26701084,-0.33824617,-0.26396704,-0.007801654,0.85919636,38
-0.5904688,-0.2667967,-0.34056196,-0.26284063,-0.0026705153,0.85823566,39
-0.5970152,-0.26184395,-0.3400761,-0.25972643,-0.004913758,0.85756236,40
-0.59902745,-0.26324198,-0.34097993,-0.26025796,-0.007714077,0.86561745,41
-0.60041314,-0.2593388,-0.34273386,-0.25798106,-0.009571535,0.86618555,42
-0.5909964,-0.26521933,-0.34724435,-0.26205197,0.0010235637,0.8733449,43
-0.59955287,-0.26023826,-0.34623715,-0.25929123,-0.0055392697,0.8674097,44
-0.6014942,-0.25336775,-0.3418121,-0.25291535,-0.009331727,0.8648787,45
-0.5978016,-0.2627556,-0.35126126,-0.26204896,-0.0012471275,0.8698183,46
-0.5969871,-0.25351906,-0.34632316,-0.25367233,-0.0058452003,0.8707898,47
-0.5931184,-0.25381187,-0.34707844,-0.25192198,0.0020793206,0.87474704,48
-0.60274,-0.2519213,-0.3477747,-0.24957106,0.0015149494,0.8722402,49
-0.60774165,-0.25965008,-0.35731563,-0.25923997,0.0013989107,0.8755749,50
-0.6031259,-0.24769773,-0.34965467,-0.24763831,0.004681615,0.879576,51
-0.5951878,-0.24644957,-0.35257074,-0.24740253,0.0073007024,0.8870392,52
-0.59646904,-0.23745194,-0.35100466,-0.23894614,0.0027729427,0.88211536,53
-0.6011464,-0.23953727,-0.35431632,-0.23976399,0.0037440597,0.89083946,54
-0.59525704,-0.23163523,-0.35210356,-0.23282664,0.0022509927,0.8912491,55
-0.58811414,-0.2269016,-0.35061887,-0.22988494,0.0038582673,0.9043768,56
-0.5876836,-0.23125167,-0.35484493,-0.23371495,0.008642884,0.900794,57
-0.58122516,-0.2249004,-0.35358867,-0.22808704,0.0021257007,0.89785004,58
-0.5939198,-0.21673957,-0.34524888,-0.22024547,0.0011705132,0.9001036,59
-0.58431035,-0.22298697,-0.35300958,-0.22438104,0.010849471,0.9061733,60
-0.59122056,-0.22646104,-0.3574923,-0.22803983,0.009562601,0.90983856,61
-0.5873034,-0.21364567,-0.35018808,-0.21648009,0.012750178,0.9102706,62
-0.58365947,-0.2144355,-0.3554016,-0.22135736,0.009681054,0.9095171,63
-0.58932745,-0.19791496,-0.34259266,-0.20523323,0.0011665112,0.90448195,64
-0.5724129,-0.20685814,-0.3543269,-0.21419358,0.01047309,0.90350175,65
-0.5784757,-0.19990066,-0.3501071,-0.20658056,0.009251883,0.9093373,66
-0.5736671,-0.19495803,-0.34978244,-0.20422864,0.0077915816,0.907478,67
-0.56915796,-0.19613835,-0.3515436,-0.2040341,0.01096139,0.907629,68
-0.5577061,-0.19363983,-0.35362664,-0.20236582,0.013015579,0.9100384,69
-0.56328624,-0.18426335,-0.34964973,-0.19517308,0.005185594,0.9048721,70
-0.5533498,-0.18720563,-0.35244933,-0.19720834,0.014903575,0.90721595,71
-0.55794775,-0.17909594,-0.34831762,-0.18912718,0.007448347,0.90766746,72
-0.5535592,-0.17873009,-0.35117412,-0.18907447,0.009470922,0.90955395,73
-0.55470693,-0.17336251,-0.34880304,-0.18626878,0.010093511,0.9084038,74
-0.5436807,-0.17575403,-0.3544231,-0.1882787,0.013430299,0.90185434,75
-0.54649603,-0.1685152,-0.3487435,-0.1806658,0.013357638,0.9050621,76
-0.54919934,-0.16769105,-0.3501629,-0.18014091,0.008716091,0.90340036,77
-0.5401116,-0.16593748,-0.35550687,-0.17933309,0.013309789,0.90214,78
-0.5341848,-0.1637107,-0.35527954,-0.17744695,0.013196562,0.89775217,79
-0.54158336,-0.16206996,-0.35687423,-0.17599736,0.012771129,0.8995628,80
-0.54158604,-0.15913172,-0.35762435,-0.17510346,0.019116946,0.89999557,81
-0.545684,-0.15486638,-0.35577777,-0.17165308,0.0138719985,0.89565915,82
-0.5346292,-0.15113325,-0.35583806,-0.16792922,0.018755414,0.89947635,83
-0.53556997,-0.1476968,-0.3540553,-0.16440262,0.017993804,0.8956011,84
-0.5348058,-0.14771912,-0.35598823,-0.16360562,0.017916199,0.89654195,85
-0.518906,-0.14807104,-0.3609823,-0.16481876,0.022391105,0.88646287,86
-0.5282028,-0.13912624,-0.35242873,-0.1564042,0.018575827,0.8917099,87
-0.5262311,-0.14228332,-0.35820195,-0.15980889,0.019945411,0.8900862,88
-0.52529347,-0.13939545,-0.3594351,-0.15773241,0.023487445,0.8851826,89
-0.51892185,-0.13715518,-0.36203998,-0.1555476,0.018986903,0.8951986,90
-0.52743506,-0.12993084,-0.35724223,-0.15024273,0.020747952,0.8919532,91
-0.52240795,-0.12877427,-0.3587465,-0.14950924,0.018795392,0.8818193,92
-0.5169393,-0.12936422,-0.36197823,-0.15097374,0.022907889,0.8852173,93
-0.5147913,-0.12980516,-0.36084017,-0.14958544,0.0218252,0.8913268,94
-0.5174031,-0.12029137,-0.35523495,-0.14095144,0.018830074,0.8851288,95
-0.5192128,-0.11744292,-0.3534605,-0.13880861,0.018599642,0.882675,96
-0.51688784,-0.11735266,-0.35400847,-0.13830374,0.02165626,0.8806627,97
-0.51251554,-0.11836101,-0.3587946,-0.14059202,0.019310463,0.8763439,98
-0.510059,-0.11664328,-0.3586993,-0.13909747,0.022461874,0.88128585,99
-0.50687236,-0.11237004,-0.35871384,-0.13492873,0.02014676,0.86850774,100
-0.51402867,-0.111314,-0.360188,-0.13294195,0.02567579,0.87677187,101
-0.51387465,-0.10911117,-0.3617688,-0.13176912,0.0172003,0.87210876,102
-0.50278527,-0.1075792,-0.36066505,-0.13027653,0.02285988,0.8702718,103
-0.50510883,-0.10033146,-0.3550891,-0.12358272,0.01914542,0.86764294,104
-0.49921316,-0.10376759,-0.36173347,-0.12800196,0.023643041,0.8622805,105
-0.50013405,-0.10082391,-0.35890248,-0.12481836,0.02214652,0.8625767,106
-0.49432623,-0.10161974,-0.36020422,-0.12402832,0.030125044,0.87426776,107
-0.505041,-0.102988206,-0.36515963,-0.12737079,0.02075882,0.8627937,108
-0.500025,-0.097458325,-0.36327574,-0.1230873,0.02198768,0.86643124,109
-0.49419206,-0.09803082,-0.36328572,-0.1231979,0.026846241,0.8654741,110
-0.48958987,-0.10262649,-0.37186915,-0.12926953,0.023209827,0.85950613,111
-0.49141672,-0.09359466,-0.36324376,-0.11979215,0.023586169,0.86137843,112
-0.5067008,-0.10005844,-0.37006265,-0.12454057,0.030112436,0.8604807,113
-0.510731,-0.09651696,-0.37023246,-0.12260288,0.023580818,0.85985166,114
-0.50142235,-0.09138638,-0.36757356,-0.11759374,0.028943136,0.85834414,115
-0.5014367,-0.08990724,-0.36818254,-0.11669785,0.027812382,0.86117154,116
-0.49945223,-0.08970258,-0.368423,-0.11662396,0.029745236,0.8578309,117
-0.4953613,-0.088023715,-0.36823407,-0.114875816,0.029899055,0.8473777,118
-0.49284142,-0.08567673,-0.36765555,-0.11394838,0.02681009,0.8536577,119
-0.4896039,-0.07907601,-0.36396104,-0.106980756,0.023024235,0.8496193,120
-0.48989955,-0.08276003,-0.370224,-0.11115426,0.03245309,0.85016143,121
-0.48935854,-0.07682351,-0.367238,-0.10405942,0.03133799,0.84353,122
-0.48477098,-0.07433619,-0.36842185,-0.103854544,0.031575587,0.8443935,123
-0.4875167,-0.06943911,-0.36421263,-0.09901322,0.02832866,0.8416023,124
-0.48019305,-0.077374354,-0.37151238,-0.1067388,0.03376367,0.84550387,125
-0.48164713,-0.067994006,-0.36384457,-0.09666756,0.026826821,0.8403589,126
-0.47874215,-0.06487253,-0.36477393,-0.094142504,0.025768934,0.83470255,127
-0.47356495,-0.06516382,-0.36511934,-0.094765745,0.02979153,0.8314212,128
-0.47460818,-0.063727,-0.36584795,-0.09274798,0.02520694,0.84349155,129
-0.4769428,-0.053849753,-0.35931537,-0.08277186,0.024601284,0.8354606,130
-0.4794505,-0.05956295,-0.3658891,-0.08967252,0.028716745,0.84140104,131
-0.47687513,-0.060629528,-0.3683822,-0.09104838,0.029341131,0.8383016,132
-0.4735147,-0.059217125,-0.36941093,-0.089184836,0.02847289,0.8386936,133
-0.47704774,-0.054008026,-0.36625624,-0.083884984,0.027182857,0.8356418,134
-0.4686891,-0.05487989,-0.3703648,-0.085800305,0.03174783,0.8295506,135
-0.4690321,-0.04687325,-0.36543357,-0.076715276,0.028799983,0.8412728,136
-0.46826854,-0.049672946,-0.36961603,-0.08108544,0.033409152,0.83219916,137
-0.45979303,-0.049371857,-0.37289995,-0.08132302,0.03033687,0.8303304,138
-0.45993754,-0.04822146,-0.37157536,-0.07986736,0.029471857,0.8305777,139
-0.45733374,-0.047618728,-0.37181288,-0.07959831,0.033631794,0.83150053,140
-0.45519516,-0.04809189,-0.3729542,-0.07889434,0.029354388,0.8316898,141
-0.45504138,-0.04597718,-0.3735224,-0.07767877,0.03154471,0.82619286,142
-0.4573402,-0.044164527,-0.37449664,-0.07606341,0.027314559,0.8280073,143
-0.4505388,-0.042238306,-0.37482938,-0.07432714,0.030204065,0.83020794,144
-0.4582186,-0.042642985,-0.374292,-0.075817816,0.029793482,0.8339039,145
-0.45887792,-0.03681456,-0.37123945,-0.070653506,0.028608778,0.82965,146
-0.4670823,-0.043000188,-0.3759041,-0.07594315,0.031186977,0.8252096,147
-0.46640834,-0.037659705,-0.37099594,-0.07087062,0.03326412,0.8215003,148
-0.46958804,-0.04994534,-0.38014287,-0.08293028,0.03479702,0.8222675,149
-0.46619692,-0.04033069,-0.3759328,-0.0737524,0.030996723,0.81499636,150
-0.4724826,-0.03793753,-0.3778139,-0.07200672,0.032340746,0.8171397,151
-0.4709871,-0.040834535,-0.37995943,-0.073644355,0.036964666,0.81903714,152
-0.4631592,-0.03639246,-0.37853223,-0.071303375,0.03872353,0.8106116,153
-0.45513117,-0.03334591,-0.37925497,-0.0688577,0.038632326,0.81292117,154
-0.46051037,-0.027414294,-0.37266228,-0.06201665,0.033777017,0.8156705,155
-0.46090022,-0.034015305,-0.3770955,-0.068540744,0.039968956,0.8113088,156
-0.45604312,-0.029754816,-0.37682024,-0.06395335,0.038917355,0.8076202,157
-0.46337974,-0.02450553,-0.37372485,-0.05935857,0.032149352,0.8100978,158
-0.4516369,-0.03252906,-0.38398597,-0.06777908,0.038229834,0.80689895,159
-0.45018116,-0.025876647,-0.38010946,-0.062363517,0.03448224,0.8152756,160
-0.44607192,-0.023297809,-0.38045093,-0.059873942,0.032302216,0.8101122,161
-0.4393828,-0.02483001,-0.38311633,-0.062214874,0.034097668,0.80969155,162
-0.4464394,-0.020282976,-0.37967256,-0.05804954,0.03386416,0.809865,163
-0.45355368,-0.017539639,-0.3744162,-0.05409489,0.030855006,0.81369776,164
-0.4461764,-0.021123724,-0.3793086,-0.057569962,0.035424512,0.8109796,165
-0.44834083,-0.02212658,-0.38242355,-0.059607655,0.03413037,0.80137247,166
-0.44085374,-0.01865164,-0.3804793,-0.05556483,0.036670364,0.80449545,167
-0.4385088,-0.017585907,-0.38116357,-0.054285135,0.033000335,0.8014694,168
-0.44031605,-0.013601612,-0.3792492,-0.05031037,0.028955992,0.8074597,169
-0.44089437,-0.013807198,-0.3802417,-0.050028328,0.031409852,0.80008096,170
-0.44199282,-0.012764249,-0.38234636,-0.05004337,0.030918393,0.8020031,171
-0.44162646,-0.01455302,-0.3842789,-0.051560204,0.031663034,0.8081235,172
-0.43400627,-0.016530208,-0.38701415,-0.053111974,0.037013017,0.8050343,173
-0.43656683,-0.011221621,-0.38329968,-0.048154466,0.031716593,0.8033577,174
-0.44363055,-0.01198457,-0.38532975,-0.05046258,0.030734543,0.79292333,175
-0.43536776,-0.010574706,-0.3868631,-0.04957198,0.03515524,0.7940549,176
-0.43232846,-0.0064684404,-0.38380545,-0.044489317,0.033943016,0.7941384,177
-0.43152574,-0.00809047,-0.3865038,-0.04639447,0.036896557,0.7968627,178
-0.43232852,-0.01220139,-0.3900506,-0.050084654,0.038919702,0.79084176,179
-0.43160063,-0.0076898104,-0.38630697,-0.045084924,0.03699948,0.79340255,180
-0.43334195,-0.004250277,-0.38421294,-0.042489532,0.03671039,0.7990026,181
-0.42859212,-0.0039850655,-0.38601294,-0.042338792,0.03601058,0.78773403,182
-0.42769286,-0.0031316634,-0.38434845,-0.040346276,0.035705,0.794312,183
-0.42616385,-0.0028964907,-0.3860542,-0.04061041,0.034353714,0.7875665,184
-0.42352948,0.00067344966,-0.38437006,-0.037418015,0.03153534,0.7883231,185
-0.4170098,0.0032427981,-0.38377556,-0.03516233,0.03798094,0.78950965,186
-0.42076933,0.001518074,-0.3842831,-0.03681249,0.03624272,0.7911786,187
-0.4153972,-0.00074766716,-0.3878518,-0.03839222,0.03765939,0.7859754,188
-0.41225386,0.0059268125,-0.386066,-0.033150684,0.036035005,0.7808472,189
-0.41620106,0.005553419,-0.38820776,-0.033356007,0.0398353,0.7946769,190
-0.41299534,0.0070606517,-0.38819212,-0.032180756,0.036927547,0.7817551,191
-0.42324433,0.0038616247,-0.39026377,-0.03600463,0.037522964,0.7883163,192
-0.41575763,0.0051357443,-0.39115912,-0.03498702,0.039387066,0.77815884,193
-0.41319495,0.0051459568,-0.3914617,-0.035551533,0.036917947,0.779372,194
-0.41384935,0.006404014,-0.39181277,-0.0328528,0.039919026,0.7816654,195
-0.4147335,0.008088338,-0.391239,-0.031052522,0.03717949,0.77916783,196
-0.41663298,0.011748846,-0.3884388,-0.028913923,0.036905333,0.77932966,197
-0.41111183,0.015498772,-0.38645804,-0.025118683,0.039314214,0.7758094,198
-0.41847828,0.0111783175,-0.39115635,-0.029201096,0.035897624,0.7796155,199
-0.41461816,0.013110083,-0.39077902,-0.02693966,0.036817826,0.77973443,200
