feature,score,selected
gross_inadv_interchange_mw,0.7586447556460623,True
gross_sched_interchange_mw,0.45517178062299585,True
solar_generation_mw,0.3790734376201968,True
total_losses,0.3781707925010011,True
gen_fuel_solar_pct,0.37424695720733536,True
total_pjm_reg_purchases,0.3628147674604726,True
gen_fuel_solar_mw,0.3502942522196785,True
prelim_load_avg_hourly,0.3318577461945792,True
gen_fuel_nuclear_mw,0.33149610605060575,False
metered_load_mw,0.33072273028315113,False
marginal_loss_price_rt,0.32959089373417016,False
gen_fuel_coal_mw,0.32825794082288606,False
total_pjm_rt_load_mwh,0.3275757924861826,False
forecast_load_mw_latest_available,0.3274993638058606,False
gen_fuel_gas_mw,0.32492401204444565,False
forecast_load_mw_day_ahead,0.3195672073645457,False
total_gen,0.31890386657122183,False
gen_fuel_coal_pct,0.3174769342620556,False
total_lmp_da,0.3073574287456214,False
total_pjm_assigned_reg,0.30488924187233274,False
system_energy_price_da,0.29324510060110437,False
total_lmp_rt,0.25063896290541104,False
system_energy_price_rt,0.25045930479581713,False
gen_fuel_nuclear_pct,0.22188282203631443,False
gen_fuel_gas_pct,0.21526003452173278,False
gen_fuel_multiple_fuels_mw,0.20225210309113545,False
da_as_ss_mw_primary_reserve,0.18937694569675753,False
da_as_ss_mw_synchronized_reserve,0.18937694569675753,False
da_as_ss_mw_thirty_minutes_reserve,0.18937694569675753,False
total_pjm_rmccp_cr,0.18822850542145986,False
gen_fuel_storage_mw,0.17856507770288002,False
da_as_as_req_mw_primary_reserve,0.17816181263446257,False
da_as_as_req_mw_synchronized_reserve,0.17816181263446257,False
congestion_price_rt,0.16773921343832263,False
gen_fuel_oil_mw,0.16606800446648884,False
gen_fuel_other_renewables_pct,0.16344606130270942,False
gen_fuel_multiple_fuels_pct,0.16263475737099767,False
gen_fuel_other_renewables_mw,0.16156929145804572,False
marginal_loss_price_da,0.15800850911509307,False
da_as_as_req_mw_thirty_minutes_reserve,0.13759586767969656,False
gen_fuel_oil_pct,0.13649705325635889,False
rmccp,0.13529514510398413,False
da_as_total_mw_primary_reserve,0.11192335783704338,False
da_as_as_mw_primary_reserve,0.11192335783704338,False
congestion_price_da,0.10680954386243997,False
net_inadv_interchange_mw,0.10380094641963168,False
gen_fuel_hydro_mw,0.09296791189519468,False
total_pjm_rmpcp_cr,0.08981860361842728,False
total_pjm_self_sched_reg,0.07119722060359447,False
da_as_total_mw_synchronized_reserve,0.07025390185472973,False
da_as_as_mw_synchronized_reserve,0.07025390185472973,False
da_as_mcp_primary_reserve,0.06162377018132088,False
da_as_mcp_synchronized_reserve,0.05374229703907755,False
da_as_total_mw_thirty_minutes_reserve,0.05274182865114893,False
da_as_as_mw_thirty_minutes_reserve,0.05274182865114893,False
rmpcp,0.05185049548448939,False
da_as_nsr_mw_primary_reserve,0.047481301291401205,False
gen_fuel_hydro_pct,0.04307838193243836,False
total_pjm_loc_credit,0.03745424690824705,False
gen_fuel_wind_pct,0.03414894544926419,False
wind_generation_mw,0.023687451959762098,False
gen_fuel_wind_mw,0.0231593026937478,False
net_actual_interchange_mw,0.006941204784083548,False
net_sched_interchange_mw,0.003921633900360103,False
gen_fuel_storage_pct,0.0,False
da_as_mcp_thirty_minutes_reserve,0.0,False
da_as_ircmwt2_primary_reserve,0.0,False
da_as_ircmwt2_synchronized_reserve,0.0,False
da_as_ircmwt2_thirty_minutes_reserve,0.0,False
