feature,score,selected
total_pjm_rmccp_cr,0.3283256883772362,True
rmccp,0.25816575015526805,True
total_lmp_rt,0.2011581116620939,True
da_as_as_req_mw_primary_reserve,0.18350645532064663,True
da_as_as_req_mw_synchronized_reserve,0.18316988604657328,True
system_energy_price_rt,0.18246881636620302,True
da_as_as_req_mw_thirty_minutes_reserve,0.15541492168474821,True
marginal_loss_price_rt,0.14602049757064026,True
gross_sched_interchange_mw,0.1396292916618397,True
total_pjm_rmpcp_cr,0.13320140538611316,True
gen_fuel_nuclear_mw,0.12774374962015683,False
da_as_mcp_synchronized_reserve,0.11794768466833977,False
da_as_total_mw_primary_reserve,0.09199300259038794,False
da_as_as_mw_primary_reserve,0.09199300259038794,False
rmpcp,0.08005036691717232,False
total_lmp_da,0.07694773220016915,False
da_as_total_mw_synchronized_reserve,0.07467471792956078,False
da_as_as_mw_synchronized_reserve,0.07467471792956078,False
system_energy_price_da,0.07308196800068162,False
gen_fuel_coal_mw,0.07209654424645025,False
marginal_loss_price_da,0.07068805703126944,False
congestion_price_da,0.06904494844470296,False
da_as_mcp_primary_reserve,0.06658339245093026,False
da_as_total_mw_thirty_minutes_reserve,0.06636480746694859,False
da_as_as_mw_thirty_minutes_reserve,0.06636480746694859,False
gen_fuel_coal_pct,0.0663506556229309,False
da_as_nsr_mw_primary_reserve,0.06308695730916825,False
gen_fuel_oil_mw,0.05597721250656612,False
gen_fuel_multiple_fuels_pct,0.05546380985617555,False
total_pjm_reg_purchases,0.049421174195159547,False
gen_fuel_other_renewables_mw,0.04903791020981051,False
total_pjm_loc_credit,0.04457953542417206,False
gen_fuel_multiple_fuels_mw,0.04168666039765074,False
gen_fuel_gas_mw,0.03478485028259526,False
forecast_load_mw_day_ahead,0.03449462117221303,False
prelim_load_avg_hourly,0.030940795912049058,False
metered_load_mw,0.03021232453154237,False
gen_fuel_other_renewables_pct,0.02981828825586625,False
gen_fuel_oil_pct,0.027955882756742215,False
wind_generation_mw,0.02786600701083312,False
total_losses,0.027622496247140332,False
gen_fuel_wind_mw,0.02706063119525831,False
total_pjm_rt_load_mwh,0.027040467241184224,False
gen_fuel_hydro_mw,0.026435983583539435,False
da_as_ss_mw_primary_reserve,0.0252280019301182,False
da_as_ss_mw_synchronized_reserve,0.0252280019301182,False
da_as_ss_mw_thirty_minutes_reserve,0.0252280019301182,False
gen_fuel_wind_pct,0.024965838566376235,False
forecast_load_mw_latest_available,0.02455017673196132,False
gross_actual_interchange_mw,0.0236593556397588,False
gen_fuel_gas_pct,0.023262564879990386,False
total_pjm_assigned_reg,0.02116130919993087,False
gen_fuel_storage_mw,0.02069666041145494,False
gross_inadv_interchange_mw,0.020222475452309277,False
congestion_price_rt,0.017892191572857846,False
gen_fuel_nuclear_pct,0.017793010695411903,False
gen_fuel_hydro_pct,0.015225916783713902,False
gen_fuel_solar_pct,0.007796857376430032,False
total_pjm_self_sched_reg,0.0072821507444623115,False
gen_fuel_solar_mw,0.00685658605147552,False
solar_generation_mw,0.004298787170730198,False
net_inadv_interchange_mw,0.000970925676458573,False
gen_fuel_storage_pct,0.0,False
da_as_mcp_thirty_minutes_reserve,0.0,False
da_as_ircmwt2_primary_reserve,0.0,False
da_as_ircmwt2_synchronized_reserve,0.0,False
da_as_ircmwt2_thirty_minutes_reserve,0.0,False
