W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.27283576,0.15589873,0.19499592,0.20327811,0.2383116,0.20233567,35
0.27844507,0.15672351,0.19582942,0.20583922,0.24364659,0.20370732,36
0.28220832,0.15854181,0.19978622,0.20851837,0.24482737,0.20346306,37
0.28585097,0.15734687,0.19859827,0.20839472,0.24892226,0.20429803,38
0.2881686,0.15323217,0.1957962,0.20584801,0.24918558,0.21207568,39
0.2939238,0.14825247,0.19475643,0.20352411,0.25071812,0.214894,40
0.29917398,0.1417234,0.19245619,0.19997963,0.25351876,0.22382706,41
0.30758026,0.13011494,0.18669224,0.19272357,0.2629067,0.23878527,42
0.30955896,0.13283767,0.19116543,0.19565855,0.26243302,0.23181693,43
0.31297475,0.1328253,0.19257273,0.19679102,0.26432282,0.23089008,44
0.31665975,0.13530986,0.19587196,0.1997213,0.26564807,0.22625978,45
0.32092363,0.13278279,0.19516826,0.1990535,0.26770985,0.22887316,46
0.32359222,0.12370297,0.19126241,0.19262369,0.26585937,0.24061151,47
0.32780448,0.12672779,0.19401763,0.1966983,0.26930586,0.24073333,48
0.33094496,0.12990071,0.19776645,0.19899748,0.27013138,0.23553905,49
0.33664134,0.12914042,0.19926377,0.20012197,0.27458563,0.23248802,50
0.33881477,0.12230532,0.19706915,0.19488846,0.27354783,0.23414679,51
0.34397167,0.12299942,0.1992529,0.19738862,0.27755296,0.23796111,52
0.34739462,0.124171525,0.20114143,0.19905384,0.27937084,0.23600298,53
0.3493264,0.123484306,0.2023331,0.19951554,0.2797265,0.23212604,54
0.3548617,0.12299352,0.20429648,0.2011164,0.28176728,0.23962758,55
0.35714802,0.12083984,0.2035663,0.19998668,0.2827202,0.2394723,56
0.36073604,0.11474788,0.20145099,0.19581892,0.28325763,0.24303463,57
0.36247617,0.11787427,0.20623471,0.19880405,0.28175995,0.24029806,58
0.36451685,0.113597095,0.20686115,0.19560984,0.276411,0.24765356,59
0.36679497,0.1138013,0.2098848,0.19570968,0.27444226,0.24536774,60
0.37333837,0.11380457,0.21146709,0.19830927,0.2785635,0.24696694,61
0.3752339,0.11271827,0.211042,0.19777147,0.27799782,0.24530368,62
0.37939933,0.110592596,0.21273914,0.19713226,0.27943778,0.2479944,63
0.38288602,0.10962704,0.21553615,0.19786881,0.27812752,0.25212225,64
0.38260746,0.10779154,0.2160427,0.195506,0.2733814,0.24952923,65
0.38555416,0.11032846,0.2200642,0.19785093,0.2740189,0.24855076,66
0.3849159,0.10770719,0.21992272,0.1954572,0.26820365,0.24473645,67
0.38861755,0.11113517,0.22468242,0.19882143,0.26910958,0.24418102,68
0.39162028,0.10971009,0.22629377,0.19842783,0.2693672,0.25001612,69
0.39257914,0.10980436,0.22854243,0.19839215,0.26554102,0.24385287,70
0.3956453,0.106553994,0.22718316,0.19681825,0.26710415,0.24839398,71
0.3973474,0.10800944,0.2304935,0.19836888,0.26462108,0.25360072,72
0.39922002,0.10634532,0.23106211,0.1972679,0.26333144,0.24971712,73
0.402381,0.10735353,0.23413838,0.19881307,0.26318413,0.24987173,74
0.40287262,0.10350565,0.2348044,0.19566055,0.2570682,0.25802103,75
0.40507317,0.0998087,0.23364705,0.19332832,0.25692576,0.25914967,76
0.40692142,0.098452404,0.23453836,0.1923444,0.25595996,0.2563251,77
0.4079928,0.09543024,0.2350105,0.1900686,0.25394946,0.25571027,78
0.41048422,0.0950783,0.2358543,0.19010761,0.25427192,0.25558856,79
0.41172302,0.09225232,0.23584902,0.18794304,0.2519869,0.25354767,80
0.41471133,0.092834085,0.23759998,0.18908077,0.25250614,0.2557745,81
0.41546223,0.09071307,0.23768876,0.1876037,0.25039005,0.25704837,82
