epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,1.3358456
2,4,gen_fuel_nuclear_mw,1.1876289
2,5,gen_fuel_gas_mw,1.1282281
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.5997565
2,7,da_as_as_req_mw_primary_reserve,0.50361794
2,8,da_as_as_req_mw_synchronized_reserve,0.46420723
2,9,total_pjm_assigned_reg,-0.2693764
2,10,da_as_as_mw_primary_reserve,0.72361046
2,11,da_as_total_mw_primary_reserve,0.6801678
2,12,da_as_as_mw_synchronized_reserve,0.69956535
2,13,total_pjm_reg_purchases,-0.25537014
2,14,gen_fuel_other_renewables_mw,0.38721675
2,15,total_lmp_da,-0.5553989
2,16,total_pjm_rmpcp_cr,0.24664328
2,17,forecast_load_mw_day_ahead,0.74022573
2,18,total_pjm_rmccp_cr,-0.97343415
2,19,gen_fuel_wind_mw,0.1026566
2,20,da_as_total_mw_synchronized_reserve,0.74020296
2,21,system_energy_price_da,-0.46724272
2,22,gen_fuel_multiple_fuels_pct,-0.53227574
2,23,gen_fuel_multiple_fuels_mw,-0.30730584
2,24,marginal_loss_price_rt,-0.9358284
2,25,gen_fuel_gas_pct,0.34674925
2,26,marginal_loss_price_da,-0.4192332
2,27,total_lmp_rt,-0.84666103
2,28,rmccp,-0.7355204
2,29,system_energy_price_rt,-0.7228593
2,30,rmpcp,0.035241626
2,31,gen_fuel_wind_pct,-0.4612531
2,32,gen_fuel_coal_mw,0.63199276
2,33,wind_generation_mw,0.07873137
2,34,gross_inadv_interchange_mw,0.4792759
2,35,gen_fuel_oil_mw,-0.13336149
2,36,da_as_mcp_primary_reserve,-0.6078746
2,37,total_pjm_rt_load_mwh,0.49204814
2,38,metered_load_mw,0.5084684
2,39,forecast_load_mw_latest_available,0.44679812
2,40,prelim_load_avg_hourly,0.44132516
2,41,gross_actual_interchange_mw,0.2120116
2,42,gen_fuel_hydro_mw,0.043929763
2,43,total_pjm_loc_credit,0.09408305
2,44,total_losses,-0.11398318
2,45,net_inadv_interchange_mw,0.13164163
2,46,da_as_nsr_mw_primary_reserve,-0.0835829
2,47,total_pjm_self_sched_reg,0.061487105
2,48,da_as_ss_mw_synchronized_reserve,-0.20977283
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.23152298
2,50,da_as_ss_mw_primary_reserve,-0.22770813
2,51,gen_fuel_solar_mw,-0.1324709
2,52,gen_fuel_coal_pct,-0.15521806
2,53,congestion_price_rt,-0.36461818
2,54,da_as_mcp_synchronized_reserve,-0.57320094
2,55,congestion_price_da,-0.19367945
3,1,da_as_as_mw_thirty_minutes_reserve,1.5649099
3,2,da_as_total_mw_thirty_minutes_reserve,1.5231038
3,3,gross_sched_interchange_mw,1.4782432
3,4,gen_fuel_nuclear_mw,1.3110137
3,5,gen_fuel_gas_mw,1.4545196
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.41229954
3,7,da_as_as_req_mw_primary_reserve,0.30696455
3,8,da_as_as_req_mw_synchronized_reserve,0.30161563
3,9,total_pjm_assigned_reg,-0.38854316
3,10,da_as_as_mw_primary_reserve,0.71843547
3,11,da_as_total_mw_primary_reserve,0.6700079
3,12,da_as_as_mw_synchronized_reserve,0.77801466
3,13,total_pjm_reg_purchases,-0.4139864
3,14,gen_fuel_other_renewables_mw,0.5145705
3,15,total_lmp_da,-0.8085446
3,16,total_pjm_rmpcp_cr,0.20181108
3,17,forecast_load_mw_day_ahead,1.0220592
3,18,total_pjm_rmccp_cr,-1.4171841
3,19,gen_fuel_wind_mw,0.2089724
3,20,da_as_total_mw_synchronized_reserve,0.82924515
3,21,system_energy_price_da,-0.6898847
3,22,gen_fuel_multiple_fuels_pct,-0.81887513
3,23,gen_fuel_multiple_fuels_mw,-0.38237357
3,24,marginal_loss_price_rt,-1.3540082
3,25,gen_fuel_gas_pct,0.4157616
3,26,marginal_loss_price_da,-0.6051168
3,27,total_lmp_rt,-1.1376702
3,28,rmccp,-1.0002933
3,29,system_energy_price_rt,-0.941567
3,30,rmpcp,0.0029986277
3,31,gen_fuel_wind_pct,-0.576394
3,32,gen_fuel_coal_mw,0.8260161
3,33,wind_generation_mw,0.21584707
3,34,gross_inadv_interchange_mw,0.73690534
3,35,gen_fuel_oil_mw,-0.079414554
3,36,da_as_mcp_primary_reserve,-0.7550246
3,37,total_pjm_rt_load_mwh,0.77509195
3,38,metered_load_mw,0.78214717
3,39,forecast_load_mw_latest_available,0.7153674
3,40,prelim_load_avg_hourly,0.7118894
3,41,gross_actual_interchange_mw,0.39742264
3,42,gen_fuel_hydro_mw,0.23078877
3,43,total_pjm_loc_credit,0.30713904
3,44,total_losses,-0.106691666
3,45,net_inadv_interchange_mw,0.313546
3,46,da_as_nsr_mw_primary_reserve,0.007944785
3,47,total_pjm_self_sched_reg,0.18251999
3,48,da_as_ss_mw_synchronized_reserve,-0.15374461
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.19762063
3,50,da_as_ss_mw_primary_reserve,-0.14350674
3,51,gen_fuel_solar_mw,-0.017546736
3,52,gen_fuel_coal_pct,-0.21876198
3,53,congestion_price_rt,-0.44758597
3,54,da_as_mcp_synchronized_reserve,-0.69035804
3,55,congestion_price_da,-0.2457436
4,1,da_as_as_mw_thirty_minutes_reserve,1.9051335
4,2,da_as_total_mw_thirty_minutes_reserve,1.8626004
4,3,gross_sched_interchange_mw,1.7870079
4,4,gen_fuel_nuclear_mw,1.5718793
4,5,gen_fuel_gas_mw,1.8100182
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.388247
4,7,da_as_as_req_mw_primary_reserve,0.27276254
4,8,da_as_as_req_mw_synchronized_reserve,0.28167212
4,9,total_pjm_assigned_reg,-0.5712272
4,10,da_as_as_mw_primary_reserve,0.7854405
4,11,da_as_total_mw_primary_reserve,0.7290153
4,12,da_as_as_mw_synchronized_reserve,0.9055856
4,13,total_pjm_reg_purchases,-0.623008
4,14,gen_fuel_other_renewables_mw,0.62854856
4,15,total_lmp_da,-1.1039047
4,16,total_pjm_rmpcp_cr,0.20535532
4,17,forecast_load_mw_day_ahead,1.3014591
4,18,total_pjm_rmccp_cr,-1.6641464
4,19,gen_fuel_wind_mw,0.24601278
4,20,da_as_total_mw_synchronized_reserve,0.9582742
4,21,system_energy_price_da,-0.96185523
4,22,gen_fuel_multiple_fuels_pct,-1.1702403
4,23,gen_fuel_multiple_fuels_mw,-0.535422
4,24,marginal_loss_price_rt,-1.738881
4,25,gen_fuel_gas_pct,0.46151066
4,26,marginal_loss_price_da,-0.84594804
4,27,total_lmp_rt,-1.4175493
4,28,rmccp,-1.2667645
4,29,system_energy_price_rt,-1.1851639
4,30,rmpcp,-0.031610884
4,31,gen_fuel_wind_pct,-0.7983065
4,32,gen_fuel_coal_mw,1.0364473
4,33,wind_generation_mw,0.2791854
4,34,gross_inadv_interchange_mw,0.9562343
4,35,gen_fuel_oil_mw,-0.06563867
4,36,da_as_mcp_primary_reserve,-0.9703241
4,37,total_pjm_rt_load_mwh,1.0195026
4,38,metered_load_mw,1.0190735
4,39,forecast_load_mw_latest_available,0.9444193
4,40,prelim_load_avg_hourly,0.9396457
4,41,gross_actual_interchange_mw,0.5411322
4,42,gen_fuel_hydro_mw,0.34843764
4,43,total_pjm_loc_credit,0.4490156
4,44,total_losses,-0.16025603
4,45,net_inadv_interchange_mw,0.40743965
4,46,da_as_nsr_mw_primary_reserve,0.044175692
4,47,total_pjm_self_sched_reg,0.23498228
4,48,da_as_ss_mw_synchronized_reserve,-0.18840054
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.24770108
4,50,da_as_ss_mw_primary_reserve,-0.15320319
4,51,gen_fuel_solar_mw,0.008075975
4,52,gen_fuel_coal_pct,-0.3263854
4,53,congestion_price_rt,-0.6326179
4,54,da_as_mcp_synchronized_reserve,-0.89558357
4,55,congestion_price_da,-0.33134857
5,1,da_as_as_mw_thirty_minutes_reserve,2.0686858
5,2,da_as_total_mw_thirty_minutes_reserve,2.0358448
5,3,gross_sched_interchange_mw,1.8962079
5,4,gen_fuel_nuclear_mw,1.6646281
5,5,gen_fuel_gas_mw,2.037029
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.22114526
5,7,da_as_as_req_mw_primary_reserve,0.108620554
5,8,da_as_as_req_mw_synchronized_reserve,0.13970485
5,9,total_pjm_assigned_reg,-0.66655636
5,10,da_as_as_mw_primary_reserve,0.72489953
5,11,da_as_total_mw_primary_reserve,0.6670017
5,12,da_as_as_mw_synchronized_reserve,0.9153688
5,13,total_pjm_reg_purchases,-0.7502141
5,14,gen_fuel_other_renewables_mw,0.68829215
5,15,total_lmp_da,-1.2972331
5,16,total_pjm_rmpcp_cr,0.14876333
5,17,forecast_load_mw_day_ahead,1.5131595
5,18,total_pjm_rmccp_cr,-1.814979
5,19,gen_fuel_wind_mw,0.33751237
5,20,da_as_total_mw_synchronized_reserve,0.96732914
5,21,system_energy_price_da,-1.1414174
5,22,gen_fuel_multiple_fuels_pct,-1.4131907
5,23,gen_fuel_multiple_fuels_mw,-0.6078085
5,24,marginal_loss_price_rt,-2.0165884
5,25,gen_fuel_gas_pct,0.4447516
5,26,marginal_loss_price_da,-1.0147742
5,27,total_lmp_rt,-1.5968246
5,28,rmccp,-1.4366027
5,29,system_energy_price_rt,-1.3305801
5,30,rmpcp,-0.09247938
5,31,gen_fuel_wind_pct,-0.92807937
5,32,gen_fuel_coal_mw,1.191616
5,33,wind_generation_mw,0.39604783
5,34,gross_inadv_interchange_mw,1.1485256
5,35,gen_fuel_oil_mw,-0.02753985
5,36,da_as_mcp_primary_reserve,-1.0961326
5,37,total_pjm_rt_load_mwh,1.2382027
5,38,metered_load_mw,1.2297202
5,39,forecast_load_mw_latest_available,1.1542326
5,40,prelim_load_avg_hourly,1.1493648
5,41,gross_actual_interchange_mw,0.69510233
5,42,gen_fuel_hydro_mw,0.4996012
5,43,total_pjm_loc_credit,0.60676265
5,44,total_losses,-0.16541141
5,45,net_inadv_interchange_mw,0.5065763
5,46,da_as_nsr_mw_primary_reserve,0.09785567
5,47,total_pjm_self_sched_reg,0.29356214
5,48,da_as_ss_mw_synchronized_reserve,-0.16856608
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.24131355
5,50,da_as_ss_mw_primary_reserve,-0.1110799
5,51,gen_fuel_solar_mw,0.06621802
5,52,gen_fuel_coal_pct,-0.41526613
5,53,congestion_price_rt,-0.74206555
5,54,da_as_mcp_synchronized_reserve,-1.0075094
5,55,congestion_price_da,-0.4004092
6,1,da_as_as_mw_thirty_minutes_reserve,2.2217546
6,2,da_as_total_mw_thirty_minutes_reserve,2.1956449
6,3,gross_sched_interchange_mw,2.0047386
6,4,gen_fuel_nuclear_mw,1.755875
6,5,gen_fuel_gas_mw,2.2372768
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.09741486
6,7,da_as_as_req_mw_primary_reserve,-0.015367709
6,8,da_as_as_req_mw_synchronized_reserve,0.033312805
6,9,total_pjm_assigned_reg,-0.7563069
6,10,da_as_as_mw_primary_reserve,0.6908258
6,11,da_as_total_mw_primary_reserve,0.6308067
6,12,da_as_as_mw_synchronized_reserve,0.93769246
6,13,total_pjm_reg_purchases,-0.8656639
6,14,gen_fuel_other_renewables_mw,0.74359393
6,15,total_lmp_da,-1.472309
6,16,total_pjm_rmpcp_cr,0.108058624
6,17,forecast_load_mw_day_ahead,1.6925088
6,18,total_pjm_rmccp_cr,-1.9709288
6,19,gen_fuel_wind_mw,0.40365654
6,20,da_as_total_mw_synchronized_reserve,0.99008435
6,21,system_energy_price_da,-1.3038944
6,22,gen_fuel_multiple_fuels_pct,-1.6251042
6,23,gen_fuel_multiple_fuels_mw,-0.6772752
6,24,marginal_loss_price_rt,-2.2660775
6,25,gen_fuel_gas_pct,0.440617
6,26,marginal_loss_price_da,-1.1640276
6,27,total_lmp_rt,-1.7640208
6,28,rmccp,-1.5940739
6,29,system_energy_price_rt,-1.4674731
6,30,rmpcp,-0.13911155
6,31,gen_fuel_wind_pct,-1.0440809
6,32,gen_fuel_coal_mw,1.3220605
6,33,wind_generation_mw,0.4832529
6,34,gross_inadv_interchange_mw,1.3067021
6,35,gen_fuel_oil_mw,-0.0024562553
6,36,da_as_mcp_primary_reserve,-1.2120992
6,37,total_pjm_rt_load_mwh,1.4179672
6,38,metered_load_mw,1.4032815
6,39,forecast_load_mw_latest_available,1.3259315
6,40,prelim_load_avg_hourly,1.3211676
6,41,gross_actual_interchange_mw,0.81662637
6,42,gen_fuel_hydro_mw,0.6169719
6,43,total_pjm_loc_credit,0.7339019
6,44,total_losses,-0.17689145
6,45,net_inadv_interchange_mw,0.5888691
6,46,da_as_nsr_mw_primary_reserve,0.13891931
6,47,total_pjm_self_sched_reg,0.34176216
6,48,da_as_ss_mw_synchronized_reserve,-0.15921587
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.24342462
6,50,da_as_ss_mw_primary_reserve,-0.082540356
6,51,gen_fuel_solar_mw,0.10968765
6,52,gen_fuel_coal_pct,-0.4894701
6,53,congestion_price_rt,-0.8387568
6,54,da_as_mcp_synchronized_reserve,-1.1111382
6,55,congestion_price_da,-0.4597192
7,1,da_as_as_mw_thirty_minutes_reserve,2.3125231
7,2,da_as_total_mw_thirty_minutes_reserve,2.2920072
7,3,gross_sched_interchange_mw,2.0623355
7,4,gen_fuel_nuclear_mw,1.8054043
7,5,gen_fuel_gas_mw,2.3634071
7,6,da_as_as_req_mw_thirty_minutes_reserve,0.0025597885
7,7,da_as_as_req_mw_primary_reserve,-0.11023375
7,8,da_as_as_req_mw_synchronized_reserve,-0.04929333
7,9,total_pjm_assigned_reg,-0.8085098
7,10,da_as_as_mw_primary_reserve,0.66119546
7,11,da_as_total_mw_primary_reserve,0.5997602
7,12,da_as_as_mw_synchronized_reserve,0.94495124
7,13,total_pjm_reg_purchases,-0.9345395
7,14,gen_fuel_other_renewables_mw,0.7757183
7,15,total_lmp_da,-1.5810405
7,16,total_pjm_rmpcp_cr,0.07319144
7,17,forecast_load_mw_day_ahead,1.8062978
7,18,total_pjm_rmccp_cr,-2.0925756
7,19,gen_fuel_wind_mw,0.4522545
7,20,da_as_total_mw_synchronized_reserve,0.9987106
7,21,system_energy_price_da,-1.4032905
7,22,gen_fuel_multiple_fuels_pct,-1.7559376
7,23,gen_fuel_multiple_fuels_mw,-0.71785706
7,24,marginal_loss_price_rt,-2.4325626
7,25,gen_fuel_gas_pct,0.43499237
7,26,marginal_loss_price_da,-1.2566882
7,27,total_lmp_rt,-1.8781003
7,28,rmccp,-1.6997598
7,29,system_energy_price_rt,-1.5583361
7,30,rmpcp,-0.17522427
7,31,gen_fuel_wind_pct,-1.1132845
7,32,gen_fuel_coal_mw,1.4035758
7,33,wind_generation_mw,0.54410577
7,34,gross_inadv_interchange_mw,1.4094629
7,35,gen_fuel_oil_mw,0.011292011
7,36,da_as_mcp_primary_reserve,-1.2862601
7,37,total_pjm_rt_load_mwh,1.5340376
7,38,metered_load_mw,1.5153961
7,39,forecast_load_mw_latest_available,1.4367161
7,40,prelim_load_avg_hourly,1.4319594
7,41,gross_actual_interchange_mw,0.8951365
7,42,gen_fuel_hydro_mw,0.69338727
7,43,total_pjm_loc_credit,0.8144639
7,44,total_losses,-0.18169838
7,45,net_inadv_interchange_mw,0.642847
7,46,da_as_nsr_mw_primary_reserve,0.1624911
7,47,total_pjm_self_sched_reg,0.3722231
7,48,da_as_ss_mw_synchronized_reserve,-0.1507054
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.24285161
7,50,da_as_ss_mw_primary_reserve,-0.063773744
7,51,gen_fuel_solar_mw,0.13802901
7,52,gen_fuel_coal_pct,-0.5390269
7,53,congestion_price_rt,-0.8963917
7,54,da_as_mcp_synchronized_reserve,-1.1758761
7,55,congestion_price_da,-0.50147647
8,1,da_as_as_mw_thirty_minutes_reserve,2.340579
8,2,da_as_total_mw_thirty_minutes_reserve,2.3270648
8,3,gross_sched_interchange_mw,2.0514972
8,4,gen_fuel_nuclear_mw,1.8008338
8,5,gen_fuel_gas_mw,2.4380038
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.13602367
8,7,da_as_as_req_mw_primary_reserve,-0.2448737
8,8,da_as_as_req_mw_synchronized_reserve,-0.17241532
8,9,total_pjm_assigned_reg,-0.80354893
8,10,da_as_as_mw_primary_reserve,0.58599234
8,11,da_as_total_mw_primary_reserve,0.5257772
8,12,da_as_as_mw_synchronized_reserve,0.90372443
8,13,total_pjm_reg_purchases,-0.9457209
8,14,gen_fuel_other_renewables_mw,0.7801002
8,15,total_lmp_da,-1.6278499
8,16,total_pjm_rmpcp_cr,0.015745051
8,17,forecast_load_mw_day_ahead,1.8923942
8,18,total_pjm_rmccp_cr,-2.1516774
8,19,gen_fuel_wind_mw,0.5369651
8,20,da_as_total_mw_synchronized_reserve,0.95841026
8,21,system_energy_price_da,-1.4456484
8,22,gen_fuel_multiple_fuels_pct,-1.8158133
8,23,gen_fuel_multiple_fuels_mw,-0.7132553
8,24,marginal_loss_price_rt,-2.5389338
8,25,gen_fuel_gas_pct,0.39681712
8,26,marginal_loss_price_da,-1.3084222
8,27,total_lmp_rt,-1.9429172
8,28,rmccp,-1.7550312
8,29,system_energy_price_rt,-1.6024094
8,30,rmpcp,-0.22572425
8,31,gen_fuel_wind_pct,-1.1370577
8,32,gen_fuel_coal_mw,1.4689668
8,33,wind_generation_mw,0.63623023
8,34,gross_inadv_interchange_mw,1.4983444
8,35,gen_fuel_oil_mw,0.02845925
8,36,da_as_mcp_primary_reserve,-1.3219341
8,37,total_pjm_rt_load_mwh,1.6361322
8,38,metered_load_mw,1.6153501
8,39,forecast_load_mw_latest_available,1.5368992
8,40,prelim_load_avg_hourly,1.5326399
8,41,gross_actual_interchange_mw,0.97763205
8,42,gen_fuel_hydro_mw,0.7791518
8,43,total_pjm_loc_credit,0.8921715
8,44,total_losses,-0.16036677
8,45,net_inadv_interchange_mw,0.6896206
8,46,da_as_nsr_mw_primary_reserve,0.18411148
8,47,total_pjm_self_sched_reg,0.39797717
8,48,da_as_ss_mw_synchronized_reserve,-0.12364914
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.22103167
8,50,da_as_ss_mw_primary_reserve,-0.031173624
8,51,gen_fuel_solar_mw,0.16853437
8,52,gen_fuel_coal_pct,-0.58027065
8,53,congestion_price_rt,-0.91759884
8,54,da_as_mcp_synchronized_reserve,-1.2002589
8,55,congestion_price_da,-0.5394706
9,1,da_as_as_mw_thirty_minutes_reserve,2.3997476
9,2,da_as_total_mw_thirty_minutes_reserve,2.383281
9,3,gross_sched_interchange_mw,2.1164348
9,4,gen_fuel_nuclear_mw,1.8559443
9,5,gen_fuel_gas_mw,2.488103
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.12297853
9,7,da_as_as_req_mw_primary_reserve,-0.23222804
9,8,da_as_as_req_mw_synchronized_reserve,-0.1613991
9,9,total_pjm_assigned_reg,-0.83467156
9,10,da_as_as_mw_primary_reserve,0.59507954
9,11,da_as_total_mw_primary_reserve,0.53372216
9,12,da_as_as_mw_synchronized_reserve,0.9182119
9,13,total_pjm_reg_purchases,-0.97874147
9,14,gen_fuel_other_renewables_mw,0.7863514
9,15,total_lmp_da,-1.6716697
9,16,total_pjm_rmpcp_cr,0.016504116
9,17,forecast_load_mw_day_ahead,1.9304157
9,18,total_pjm_rmccp_cr,-2.1338458
9,19,gen_fuel_wind_mw,0.53773385
9,20,da_as_total_mw_synchronized_reserve,0.9709497
9,21,system_energy_price_da,-1.4881542
9,22,gen_fuel_multiple_fuels_pct,-1.8733037
9,23,gen_fuel_multiple_fuels_mw,-0.7454495
9,24,marginal_loss_price_rt,-2.5822625
9,25,gen_fuel_gas_pct,0.38693586
9,26,marginal_loss_price_da,-1.3519216
9,27,total_lmp_rt,-1.9754372
9,28,rmccp,-1.7880855
9,29,system_energy_price_rt,-1.6372156
9,30,rmpcp,-0.23965943
9,31,gen_fuel_wind_pct,-1.187464
9,32,gen_fuel_coal_mw,1.502264
9,33,wind_generation_mw,0.6393848
9,34,gross_inadv_interchange_mw,1.5231302
9,35,gen_fuel_oil_mw,0.022270374
9,36,da_as_mcp_primary_reserve,-1.364125
9,37,total_pjm_rt_load_mwh,1.6651533
9,38,metered_load_mw,1.6437829
9,39,forecast_load_mw_latest_available,1.5640252
9,40,prelim_load_avg_hourly,1.5589374
9,41,gross_actual_interchange_mw,0.99395365
9,42,gen_fuel_hydro_mw,0.78682405
9,43,total_pjm_loc_credit,0.89931226
9,44,total_losses,-0.17686409
9,45,net_inadv_interchange_mw,0.68314415
9,46,da_as_nsr_mw_primary_reserve,0.17645265
9,47,total_pjm_self_sched_reg,0.38899738
9,48,da_as_ss_mw_synchronized_reserve,-0.14502034
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.24295452
9,50,da_as_ss_mw_primary_reserve,-0.050225504
9,51,gen_fuel_solar_mw,0.15349692
9,52,gen_fuel_coal_pct,-0.6088855
9,53,congestion_price_rt,-0.9635102
9,54,da_as_mcp_synchronized_reserve,-1.2445703
9,55,congestion_price_da,-0.5627031
10,1,da_as_as_mw_thirty_minutes_reserve,2.476421
10,2,da_as_total_mw_thirty_minutes_reserve,2.4623294
10,3,gross_sched_interchange_mw,2.1755111
10,4,gen_fuel_nuclear_mw,1.9034271
10,5,gen_fuel_gas_mw,2.579664
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.15413308
10,7,da_as_as_req_mw_primary_reserve,-0.2663918
10,8,da_as_as_req_mw_synchronized_reserve,-0.18799013
10,9,total_pjm_assigned_reg,-0.89077026
10,10,da_as_as_mw_primary_reserve,0.6032386
10,11,da_as_total_mw_primary_reserve,0.53989255
10,12,da_as_as_mw_synchronized_reserve,0.94795066
10,13,total_pjm_reg_purchases,-1.0446612
10,14,gen_fuel_other_renewables_mw,0.81969064
10,15,total_lmp_da,-1.763048
10,16,total_pjm_rmpcp_cr,0.010562025
10,17,forecast_load_mw_day_ahead,2.0036685
10,18,total_pjm_rmccp_cr,-2.244702
10,19,gen_fuel_wind_mw,0.5442608
10,20,da_as_total_mw_synchronized_reserve,1.002169
10,21,system_energy_price_da,-1.5723592
10,22,gen_fuel_multiple_fuels_pct,-1.9764868
10,23,gen_fuel_multiple_fuels_mw,-0.78754234
10,24,marginal_loss_price_rt,-2.7057893
10,25,gen_fuel_gas_pct,0.4048483
10,26,marginal_loss_price_da,-1.4217743
10,27,total_lmp_rt,-2.0638793
10,28,rmccp,-1.8718174
