W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.11944193,0.39586437,-0.33127338,0.40754837,0.2870017,0.698206,70
0.12958276,0.40243825,-0.32641986,0.41019225,0.2840601,0.67811084,71
0.11474768,0.40115237,-0.3293116,0.40947133,0.2842243,0.69436544,72
0.11994899,0.39768657,-0.33150432,0.40557852,0.28433692,0.6840668,73
0.12774843,0.40566635,-0.3251872,0.41524723,0.29276523,0.6737452,74
0.1201887,0.40140164,-0.33092186,0.41026452,0.28699,0.68826646,75
0.11782875,0.3992307,-0.33492064,0.40753502,0.29039085,0.68913656,76
0.12468871,0.40300533,-0.33319777,0.40970725,0.29507115,0.6789937,77
0.13171744,0.41060653,-0.32871833,0.41756105,0.29686794,0.663441,78
0.115638606,0.40751418,-0.3317396,0.41591316,0.29374698,0.673699,79
0.117828496,0.39571878,-0.34379447,0.40250093,0.30941683,0.67063284,80
0.12008478,0.4080985,-0.33318877,0.41308996,0.29887143,0.66958445,81
0.123619124,0.4087265,-0.335642,0.41336116,0.30272597,0.66464746,82
0.11882277,0.40921172,-0.3357455,0.41430905,0.3001098,0.67252594,83
0.12019216,0.42027888,-0.32610372,0.42464834,0.2893277,0.6652982,84
0.13067627,0.4043684,-0.3443667,0.40858412,0.31199318,0.6626621,85
0.13330892,0.41744465,-0.33171353,0.42041537,0.29531854,0.65091217,86
0.10168352,0.40849364,-0.33969516,0.4137242,0.31552705,0.66706425,87
0.09449255,0.4143738,-0.3371384,0.4185384,0.3069142,0.6583686,88
0.10633766,0.4143013,-0.34009457,0.41679344,0.31194293,0.63362557,89
0.10955961,0.41152164,-0.34177068,0.41638437,0.31465045,0.65490246,90
0.11295826,0.40775126,-0.3488708,0.4100066,0.31310704,0.6323764,91
0.10828491,0.4092683,-0.34773123,0.41366866,0.3198601,0.6527021,92
0.114763714,0.4115113,-0.347002,0.4151945,0.32589364,0.6412199,93
0.105745055,0.4134076,-0.348638,0.41515332,0.31198525,0.6619683,94
0.10685754,0.41024902,-0.35088482,0.41313133,0.318008,0.6505865,95
0.112601876,0.40738204,-0.35499728,0.41094097,0.32353172,0.64209336,96
0.11689905,0.40398887,-0.36142552,0.40504694,0.32900712,0.6447477,97
0.11410643,0.41184145,-0.35593882,0.41280475,0.325745,0.6372217,98
0.10835599,0.41298017,-0.35745105,0.41480494,0.31660807,0.64864486,99
0.114341445,0.41151357,-0.35946324,0.41146922,0.31825623,0.6316142,100
0.11118215,0.41591686,-0.35918233,0.41797456,0.31744936,0.6255309,101
0.10741718,0.41612267,-0.36235863,0.41821256,0.32177937,0.6299001,102
0.08489655,0.418575,-0.35955977,0.42055348,0.3070645,0.6363765,103
0.099917494,0.41801146,-0.36067593,0.41756675,0.32055125,0.6245867,104
0.09738579,0.41587368,-0.36454335,0.4164927,0.3205275,0.6384097,105
0.087995976,0.4132217,-0.36860156,0.41458985,0.32154083,0.6506942,106
0.09443457,0.42430058,-0.35877293,0.422917,0.3165339,0.6342719,107
0.10201784,0.42322016,-0.3647195,0.41997427,0.31522882,0.6326069,108
0.10651651,0.40934694,-0.38230374,0.4065264,0.329891,0.62303424,109
0.09892028,0.41687086,-0.3766138,0.41202077,0.3238736,0.6213033,110
0.10209481,0.42305243,-0.37451363,0.41643408,0.3197875,0.6093357,111
0.07851234,0.41469604,-0.38276502,0.41061774,0.3147473,0.6412528,112
0.07540648,0.41709226,-0.3811328,0.41264772,0.32362103,0.62650025,113
0.08476769,0.41111317,-0.38674724,0.4053415,0.333894,0.6175646,114
0.07721715,0.4181369,-0.3818468,0.41244727,0.33483782,0.6133467,115
0.077404,0.42771056,-0.37411124,0.4213008,0.3291626,0.6059732,116
0.079487905,0.4229629,-0.3815891,0.4166094,0.33141002,0.60270524,117
0.0691611,0.4274492,-0.38129464,0.42027554,0.32487738,0.60937804,118
0.08203035,0.41929522,-0.3927408,0.41038153,0.3283044,0.5962217,119
0.07263289,0.42933726,-0.38316128,0.42163157,0.33116543,0.59926736,120
0.07425749,0.41761863,-0.39355162,0.40974838,0.3392364,0.6037202,121
0.065142326,0.42464074,-0.39013085,0.41780436,0.3306381,0.60543025,122
0.069680534,0.42278227,-0.3922594,0.41573566,0.3341999,0.5933147,123
0.048258577,0.42873707,-0.39153415,0.41947237,0.3178768,0.6029016,124
0.06631303,0.42690077,-0.39765534,0.41599238,0.3317871,0.58480144,125
0.045583203,0.42646804,-0.39822772,0.4183279,0.32227066,0.6106949,126
0.05843591,0.42421055,-0.4041289,0.4126926,0.3408738,0.5868967,127
0.050818145,0.42170426,-0.407581,0.41284555,0.3376248,0.6011722,128
0.054889344,0.42397594,-0.40683836,0.4136628,0.34514573,0.60197186,129
0.052697733,0.43064678,-0.4040599,0.41930082,0.33606026,0.5954026,130
0.05308765,0.41496924,-0.421804,0.403303,0.345688,0.58633083,131
0.05259127,0.42871016,-0.41015938,0.41673577,0.33856606,0.58518755,132
0.06374582,0.4297506,-0.41183668,0.41848278,0.34229457,0.5837972,133
0.055128403,0.4325226,-0.41045862,0.42175373,0.34095085,0.5751933,134
0.05394086,0.42190102,-0.42387885,0.40910378,0.3430425,0.57470816,135
0.045112308,0.43063852,-0.4159447,0.41935438,0.3427176,0.5791187,136
0.037777044,0.43298006,-0.41524497,0.420218,0.34341723,0.57059157,137
0.04008348,0.43630585,-0.41322863,0.42354044,0.34162349,0.57355934,138
0.032391172,0.43779933,-0.41377807,0.4258566,0.341329,0.5791891,139
0.036603566,0.43424132,-0.4213846,0.42032284,0.34539676,0.56924593,140
0.04393736,0.44089606,-0.41813767,0.42521808,0.33958226,0.5613336,141
0.03673319,0.4289344,-0.4298399,0.41533884,0.35266113,0.5786874,142
0.033478606,0.43776512,-0.42508277,0.42284903,0.35264045,0.5673464,143
0.03445664,0.44124654,-0.4228922,0.4265372,0.35443136,0.5718635,144
0.03716506,0.4345089,-0.43285888,0.41886905,0.35878164,0.57130915,145
0.026800517,0.43513677,-0.43395603,0.41812435,0.35184938,0.561863,146
0.014000153,0.44104868,-0.42812482,0.42310444,0.34836352,0.56556785,147
0.017978815,0.44002828,-0.43155682,0.42173725,0.35295808,0.5648276,148
0.018128406,0.43896365,-0.4348849,0.4175807,0.34461004,0.5527501,149
0.023182591,0.43930778,-0.4355691,0.41673136,0.35340336,0.5452923,150
0.016681548,0.43677837,-0.43892425,0.4170167,0.35386178,0.56133926,151
0.023415573,0.43960908,-0.43860316,0.41799095,0.3551269,0.5520025,152
0.019242913,0.43741488,-0.44386888,0.4172682,0.36063737,0.5606108,153
0.015177782,0.4380548,-0.44241768,0.4175591,0.35519177,0.5637184,154
0.01396102,0.43683875,-0.44559926,0.41447046,0.36006334,0.56668645,155
0.019738581,0.4438684,-0.4408379,0.41970608,0.35775918,0.55345184,156
0.006488976,0.44603452,-0.4410616,0.42321655,0.35393038,0.5499882,157
0.0071684574,0.44293466,-0.44698456,0.41762623,0.35347503,0.5584105,158
0.004678235,0.44582477,-0.44362283,0.42081767,0.35739797,0.5617713,159
0.0052600172,0.447671,-0.44336623,0.41942263,0.35300866,0.5465005,160
0.005608371,0.44784948,-0.44695702,0.4207229,0.35181388,0.5521111,161
0.005526386,0.44454786,-0.45347106,0.41590282,0.3600917,0.53204453,162
0.012826684,0.44147357,-0.4588334,0.4106638,0.36980984,0.55284077,163
-0.00016290252,0.4483166,-0.45289767,0.41772848,0.35546026,0.55482054,164
-0.015692674,0.44772682,-0.45180357,0.41832474,0.35795805,0.54777586,165
-0.025328122,0.44927013,-0.4472501,0.42003366,0.34935558,0.56131923,166
-0.0011179419,0.44347534,-0.45606777,0.41174778,0.3631604,0.5395203,167
-0.015414243,0.44772002,-0.45255497,0.4187672,0.36421287,0.5457272,168
-0.012927524,0.44583958,-0.456138,0.41403556,0.3612012,0.548832,169
-0.013393222,0.43939066,-0.46368942,0.40562916,0.3693783,0.5424664,170
-0.0010896067,0.4439146,-0.46461928,0.4088394,0.36679012,0.54179275,171
-0.02210042,0.44454384,-0.46153545,0.4101235,0.36774418,0.54300237,172
-0.002509735,0.45037225,-0.46060866,0.41663456,0.36717802,0.53023046,173
-0.019210482,0.44842207,-0.46187714,0.41357538,0.36125702,0.5323624,174
-0.037767597,0.44784102,-0.4637733,0.41360304,0.3649547,0.5353178,175
-0.033065088,0.45208776,-0.46258122,0.4177142,0.36434463,0.5490669,176
-0.02846106,0.4517525,-0.4644932,0.41437048,0.35802227,0.53300357,177
-0.0144425165,0.44824117,-0.46914005,0.4112961,0.37139475,0.5275388,178
-0.031087942,0.44673598,-0.47112557,0.41035512,0.35883558,0.5510282,179
-0.030171225,0.45284292,-0.46599984,0.41629183,0.36795908,0.53857005,180
-0.037865065,0.4459599,-0.47090954,0.40890747,0.3762747,0.5390801,181
-0.03668762,0.45339364,-0.46957952,0.41423476,0.36786264,0.52407783,182
-0.03777261,0.45955265,-0.46386713,0.42036998,0.36684495,0.5251915,183
-0.028533906,0.46180424,-0.46578518,0.4210372,0.36580697,0.51853,184
-0.03610508,0.45453298,-0.4734944,0.41373193,0.36682564,0.53132135,185
-0.035577953,0.45974237,-0.46857873,0.4172229,0.36974943,0.5318004,186
-0.043575164,0.45904875,-0.4702266,0.4172406,0.36716205,0.53243047,187
-0.038166914,0.45548365,-0.47686374,0.41316596,0.37234923,0.5194089,188
-0.04033912,0.45724592,-0.47355723,0.41447335,0.37997204,0.51645184,189
-0.05371404,0.45695528,-0.47580704,0.4154643,0.36822787,0.51847255,190
-0.040282194,0.4551209,-0.48021293,0.41053683,0.3780371,0.51988477,191
-0.04654241,0.45526105,-0.4797292,0.41175663,0.37415892,0.5262934,192
-0.04479422,0.45381215,-0.4834956,0.40823933,0.37240866,0.5260101,193
-0.04164142,0.45696184,-0.48284167,0.41106677,0.3761245,0.52474296,194
-0.045355435,0.45649382,-0.48228022,0.41084123,0.3783023,0.53009665,195
-0.050953522,0.4659492,-0.4759345,0.41914555,0.3625795,0.5326647,196
-0.049636845,0.45992365,-0.48557574,0.41239128,0.36900163,0.52158195,197
-0.04253486,0.46314466,-0.48466775,0.41408765,0.37407836,0.5222957,198
-0.04937369,0.46142226,-0.48363423,0.4128687,0.3723506,0.5228026,199
-0.047236156,0.460349,-0.48503622,0.41157404,0.3717813,0.52348,200
