epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,0.637552
2,4,gen_fuel_nuclear_mw,0.5544975
2,5,gen_fuel_gas_mw,0.502704
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.31401983
2,7,da_as_as_req_mw_primary_reserve,0.27353704
2,8,da_as_as_req_mw_synchronized_reserve,0.25429085
2,9,total_pjm_assigned_reg,-0.19179231
2,10,da_as_as_mw_primary_reserve,0.3369232
2,11,da_as_total_mw_primary_reserve,0.31708768
2,12,da_as_as_mw_synchronized_reserve,0.32927373
2,13,total_pjm_reg_purchases,-0.185884
2,14,gen_fuel_other_renewables_mw,0.17359579
2,15,total_lmp_da,-0.3063131
2,16,total_pjm_rmpcp_cr,0.129728
2,17,forecast_load_mw_day_ahead,0.32181033
2,18,total_pjm_rmccp_cr,-0.3624836
2,19,gen_fuel_wind_mw,-0.017453577
2,20,da_as_total_mw_synchronized_reserve,0.3410928
2,21,system_energy_price_da,-0.27100912
2,22,gen_fuel_multiple_fuels_pct,-0.3173784
2,23,gen_fuel_multiple_fuels_mw,-0.19576856
2,24,marginal_loss_price_rt,-0.42297104
2,25,gen_fuel_gas_pct,0.15249553
2,26,marginal_loss_price_da,-0.23625457
2,27,total_lmp_rt,-0.3760716
2,28,rmccp,-0.3401436
2,29,system_energy_price_rt,-0.33862415
2,30,rmpcp,0.023937583
2,31,gen_fuel_wind_pct,-0.26945457
2,32,gen_fuel_coal_mw,0.27158067
2,33,wind_generation_mw,-0.019510467
2,34,gross_inadv_interchange_mw,0.19458508
2,35,gen_fuel_oil_mw,-0.063781604
2,36,da_as_mcp_primary_reserve,-0.301693
2,37,total_pjm_rt_load_mwh,0.20269617
2,38,metered_load_mw,0.20718949
2,39,forecast_load_mw_latest_available,0.1815872
2,40,prelim_load_avg_hourly,0.17825207
2,41,gross_actual_interchange_mw,0.0734836
2,42,gen_fuel_hydro_mw,-0.0039191283
2,43,total_pjm_loc_credit,0.02947094
2,44,total_losses,-0.09253678
2,45,net_inadv_interchange_mw,0.03465821
2,46,da_as_nsr_mw_primary_reserve,-0.041846965
2,47,total_pjm_self_sched_reg,0.009698303
2,48,da_as_ss_mw_synchronized_reserve,-0.12830473
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.13753706
2,50,da_as_ss_mw_primary_reserve,-0.12697843
2,51,gen_fuel_solar_mw,-0.07784484
2,52,gen_fuel_coal_pct,-0.08878747
2,53,congestion_price_rt,-0.2201863
2,54,da_as_mcp_synchronized_reserve,-0.296339
2,55,congestion_price_da,-0.09261447
3,1,da_as_as_mw_thirty_minutes_reserve,0.7456703
3,2,da_as_total_mw_thirty_minutes_reserve,0.723688
3,3,gross_sched_interchange_mw,0.7188597
3,4,gen_fuel_nuclear_mw,0.62666106
3,5,gen_fuel_gas_mw,0.6798656
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.22262888
3,7,da_as_as_req_mw_primary_reserve,0.17314044
3,8,da_as_as_req_mw_synchronized_reserve,0.16999349
3,9,total_pjm_assigned_reg,-0.24586293
3,10,da_as_as_mw_primary_reserve,0.3476552
3,11,da_as_total_mw_primary_reserve,0.32426062
3,12,da_as_as_mw_synchronized_reserve,0.37798756
3,13,total_pjm_reg_purchases,-0.25846282
3,14,gen_fuel_other_renewables_mw,0.24021287
3,15,total_lmp_da,-0.4374613
3,16,total_pjm_rmpcp_cr,0.10533338
3,17,forecast_load_mw_day_ahead,0.4680272
3,18,total_pjm_rmccp_cr,-0.6478524
3,19,gen_fuel_wind_mw,0.040554337
3,20,da_as_total_mw_synchronized_reserve,0.39838764
3,21,system_energy_price_da,-0.38414457
3,22,gen_fuel_multiple_fuels_pct,-0.4529284
3,23,gen_fuel_multiple_fuels_mw,-0.23116249
3,24,marginal_loss_price_rt,-0.6594931
3,25,gen_fuel_gas_pct,0.19519289
3,26,marginal_loss_price_da,-0.3304241
3,27,total_lmp_rt,-0.55064666
3,28,rmccp,-0.49459764
3,29,system_energy_price_rt,-0.46879205
3,30,rmpcp,0.0052306913
3,31,gen_fuel_wind_pct,-0.3231811
3,32,gen_fuel_coal_mw,0.3722834
3,33,wind_generation_mw,0.050912656
3,34,gross_inadv_interchange_mw,0.32472405
3,35,gen_fuel_oil_mw,-0.04868237
3,36,da_as_mcp_primary_reserve,-0.38629228
3,37,total_pjm_rt_load_mwh,0.3445197
3,38,metered_load_mw,0.34600437
3,39,forecast_load_mw_latest_available,0.31555364
3,40,prelim_load_avg_hourly,0.31370068
3,41,gross_actual_interchange_mw,0.16170183
3,42,gen_fuel_hydro_mw,0.082676366
3,43,total_pjm_loc_credit,0.13075818
3,44,total_losses,-0.08909355
3,45,net_inadv_interchange_mw,0.12823716
3,46,da_as_nsr_mw_primary_reserve,-0.004213989
3,47,total_pjm_self_sched_reg,0.07032235
3,48,da_as_ss_mw_synchronized_reserve,-0.10370329
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.12439501
3,50,da_as_ss_mw_primary_reserve,-0.09054351
3,51,gen_fuel_solar_mw,-0.026216522
3,52,gen_fuel_coal_pct,-0.120208025
3,53,congestion_price_rt,-0.25661495
3,54,da_as_mcp_synchronized_reserve,-0.36173403
3,55,congestion_price_da,-0.124598086
4,1,da_as_as_mw_thirty_minutes_reserve,0.93654877
4,2,da_as_total_mw_thirty_minutes_reserve,0.91519636
4,3,gross_sched_interchange_mw,0.88219965
4,4,gen_fuel_nuclear_mw,0.7658668
4,5,gen_fuel_gas_mw,0.88558614
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.1961379
4,7,da_as_as_req_mw_primary_reserve,0.13828522
4,8,da_as_as_req_mw_synchronized_reserve,0.14465994
4,9,total_pjm_assigned_reg,-0.338378
4,10,da_as_as_mw_primary_reserve,0.38832897
4,11,da_as_total_mw_primary_reserve,0.36005732
4,12,da_as_as_mw_synchronized_reserve,0.4527183
4,13,total_pjm_reg_purchases,-0.36635685
4,14,gen_fuel_other_renewables_mw,0.30923992
4,15,total_lmp_da,-0.6017493
4,16,total_pjm_rmpcp_cr,0.10363576
4,17,forecast_load_mw_day_ahead,0.6287165
4,18,total_pjm_rmccp_cr,-0.84576267
4,19,gen_fuel_wind_mw,0.07078831
4,20,da_as_total_mw_synchronized_reserve,0.47683913
4,21,system_energy_price_da,-0.5331294
4,22,gen_fuel_multiple_fuels_pct,-0.63805836
4,23,gen_fuel_multiple_fuels_mw,-0.30709746
4,24,marginal_loss_price_rt,-0.89487547
4,25,gen_fuel_gas_pct,0.23090401
4,26,marginal_loss_price_da,-0.45997626
4,27,total_lmp_rt,-0.725686
4,28,rmccp,-0.65660226
4,29,system_energy_price_rt,-0.6147805
4,30,rmpcp,-0.012752295
4,31,gen_fuel_wind_pct,-0.43314043
4,32,gen_fuel_coal_mw,0.49111181
4,33,wind_generation_mw,0.09481008
4,34,gross_inadv_interchange_mw,0.45274743
4,35,gen_fuel_oil_mw,-0.042766083
4,36,da_as_mcp_primary_reserve,-0.5053744
4,37,total_pjm_rt_load_mwh,0.486096
4,38,metered_load_mw,0.48418927
4,39,forecast_load_mw_latest_available,0.44823816
4,40,prelim_load_avg_hourly,0.44632167
4,41,gross_actual_interchange_mw,0.24407507
4,42,gen_fuel_hydro_mw,0.15216464
4,43,total_pjm_loc_credit,0.21601722
4,44,total_losses,-0.11231613
4,45,net_inadv_interchange_mw,0.19329238
4,46,da_as_nsr_mw_primary_reserve,0.018715866
4,47,total_pjm_self_sched_reg,0.10873085
4,48,da_as_ss_mw_synchronized_reserve,-0.11464234
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.14495726
4,50,da_as_ss_mw_primary_reserve,-0.08821507
4,51,gen_fuel_solar_mw,-0.0046755634
4,52,gen_fuel_coal_pct,-0.1736199
4,53,congestion_price_rt,-0.345295
4,54,da_as_mcp_synchronized_reserve,-0.47057498
4,55,congestion_price_da,-0.17067704
5,1,da_as_as_mw_thirty_minutes_reserve,1.0373799
5,2,da_as_total_mw_thirty_minutes_reserve,1.022038
5,3,gross_sched_interchange_mw,0.94391906
5,4,gen_fuel_nuclear_mw,0.8210319
5,5,gen_fuel_gas_mw,1.027112
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.08997536
5,7,da_as_as_req_mw_primary_reserve,0.031592652
5,8,da_as_as_req_mw_synchronized_reserve,0.05122228
5,9,total_pjm_assigned_reg,-0.37976164
5,10,da_as_as_mw_primary_reserve,0.35646805
5,11,da_as_total_mw_primary_reserve,0.32692218
5,12,da_as_as_mw_synchronized_reserve,0.46059683
5,13,total_pjm_reg_purchases,-0.42613068
5,14,gen_fuel_other_renewables_mw,0.34700742
5,15,total_lmp_da,-0.7077284
5,16,total_pjm_rmpcp_cr,0.06646843
5,17,forecast_load_mw_day_ahead,0.7587328
5,18,total_pjm_rmccp_cr,-0.9769393
5,19,gen_fuel_wind_mw,0.13857707
5,20,da_as_total_mw_synchronized_reserve,0.48687452
5,21,system_energy_price_da,-0.6288947
5,22,gen_fuel_multiple_fuels_pct,-0.764572
5,23,gen_fuel_multiple_fuels_mw,-0.33820656
5,24,marginal_loss_price_rt,-1.0703726
5,25,gen_fuel_gas_pct,0.22643937
5,26,marginal_loss_price_da,-0.55111074
5,27,total_lmp_rt,-0.8445622
5,28,rmccp,-0.7644819
5,29,system_energy_price_rt,-0.7066152
5,30,rmpcp,-0.050301954
5,31,gen_fuel_wind_pct,-0.49621323
5,32,gen_fuel_coal_mw,0.58691764
5,33,wind_generation_mw,0.17493913
5,34,gross_inadv_interchange_mw,0.57169735
5,35,gen_fuel_oil_mw,-0.023410179
5,36,da_as_mcp_primary_reserve,-0.57835484
5,37,total_pjm_rt_load_mwh,0.6197603
5,38,metered_load_mw,0.61420226
5,39,forecast_load_mw_latest_available,0.5764756
5,40,prelim_load_avg_hourly,0.57486033
5,41,gross_actual_interchange_mw,0.33787936
5,42,gen_fuel_hydro_mw,0.243916
5,43,total_pjm_loc_credit,0.31058824
5,44,total_losses,-0.107372954
5,45,net_inadv_interchange_mw,0.25888884
5,46,da_as_nsr_mw_primary_reserve,0.049062498
5,47,total_pjm_self_sched_reg,0.14793544
5,48,da_as_ss_mw_synchronized_reserve,-0.09699887
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.1356655
5,50,da_as_ss_mw_primary_reserve,-0.059956223
5,51,gen_fuel_solar_mw,0.032096572
5,52,gen_fuel_coal_pct,-0.2216635
5,53,congestion_price_rt,-0.39680386
5,54,da_as_mcp_synchronized_reserve,-0.531692
5,55,congestion_price_da,-0.21198043
6,1,da_as_as_mw_thirty_minutes_reserve,1.1702065
6,2,da_as_total_mw_thirty_minutes_reserve,1.157633
6,3,gross_sched_interchange_mw,1.0463163
6,4,gen_fuel_nuclear_mw,0.91058147
6,5,gen_fuel_gas_mw,1.1866378
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.015455715
6,7,da_as_as_req_mw_primary_reserve,-0.045135148
6,8,da_as_as_req_mw_synchronized_reserve,-0.015670545
6,9,total_pjm_assigned_reg,-0.43491292
6,10,da_as_as_mw_primary_reserve,0.34507075
6,11,da_as_total_mw_primary_reserve,0.3131723
6,12,da_as_as_mw_synchronized_reserve,0.48498252
6,13,total_pjm_reg_purchases,-0.49747422
6,14,gen_fuel_other_renewables_mw,0.38747686
6,15,total_lmp_da,-0.82852316
6,16,total_pjm_rmpcp_cr,0.03936057
6,17,forecast_load_mw_day_ahead,0.8965532
6,18,total_pjm_rmccp_cr,-1.0973312
6,19,gen_fuel_wind_mw,0.19579288
6,20,da_as_total_mw_synchronized_reserve,0.51278514
6,21,system_energy_price_da,-0.7393513
6,22,gen_fuel_multiple_fuels_pct,-0.9077208
6,23,gen_fuel_multiple_fuels_mw,-0.38554406
6,24,marginal_loss_price_rt,-1.2552882
6,25,gen_fuel_gas_pct,0.22360596
6,26,marginal_loss_price_da,-0.6565126
6,27,total_lmp_rt,-0.97507656
6,28,rmccp,-0.88411486
6,29,system_energy_price_rt,-0.81332904
6,30,rmpcp,-0.0877065
6,31,gen_fuel_wind_pct,-0.5810804
6,32,gen_fuel_coal_mw,0.6917131
6,33,wind_generation_mw,0.24348986
6,34,gross_inadv_interchange_mw,0.6896041
6,35,gen_fuel_oil_mw,-0.013076946
6,36,da_as_mcp_primary_reserve,-0.67012596
6,37,total_pjm_rt_load_mwh,0.75241923
6,38,metered_load_mw,0.743782
6,39,forecast_load_mw_latest_available,0.7029804
6,40,prelim_load_avg_hourly,0.70116603
6,41,gross_actual_interchange_mw,0.42641196
6,42,gen_fuel_hydro_mw,0.32432547
6,43,total_pjm_loc_credit,0.3948302
6,44,total_losses,-0.11387616
6,45,net_inadv_interchange_mw,0.31289548
6,46,da_as_nsr_mw_primary_reserve,0.06934841
6,47,total_pjm_self_sched_reg,0.177461
6,48,da_as_ss_mw_synchronized_reserve,-0.09621053
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.14256454
6,50,da_as_ss_mw_primary_reserve,-0.04921984
6,51,gen_fuel_solar_mw,0.05321666
6,52,gen_fuel_coal_pct,-0.27815908
6,53,congestion_price_rt,-0.46796194
6,54,da_as_mcp_synchronized_reserve,-0.61384165
6,55,congestion_price_da,-0.26112154
7,1,da_as_as_mw_thirty_minutes_reserve,1.2390351
7,2,da_as_total_mw_thirty_minutes_reserve,1.2318313
7,3,gross_sched_interchange_mw,1.0809299
7,4,gen_fuel_nuclear_mw,0.9426184
7,5,gen_fuel_gas_mw,1.2900561
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.07649761
7,7,da_as_as_req_mw_primary_reserve,-0.13825402
7,8,da_as_as_req_mw_synchronized_reserve,-0.098003484
7,9,total_pjm_assigned_reg,-0.46193188
7,10,da_as_as_mw_primary_reserve,0.31667987
7,11,da_as_total_mw_primary_reserve,0.28372908
7,12,da_as_as_mw_synchronized_reserve,0.48643467
7,13,total_pjm_reg_purchases,-0.5384579
7,14,gen_fuel_other_renewables_mw,0.41357094
7,15,total_lmp_da,-0.9068039
7,16,total_pjm_rmpcp_cr,0.0047129914
7,17,forecast_load_mw_day_ahead,0.99140644
7,18,total_pjm_rmccp_cr,-1.2245158
7,19,gen_fuel_wind_mw,0.24978745
7,20,da_as_total_mw_synchronized_reserve,0.5172285
7,21,system_energy_price_da,-0.8088364
7,22,gen_fuel_multiple_fuels_pct,-0.99721843
7,23,gen_fuel_multiple_fuels_mw,-0.40545097
7,24,marginal_loss_price_rt,-1.3959662
7,25,gen_fuel_gas_pct,0.22013906
7,26,marginal_loss_price_da,-0.72271025
7,27,total_lmp_rt,-1.0734144
7,28,rmccp,-0.9716777
7,29,system_energy_price_rt,-0.88725007
7,30,rmpcp,-0.11972407
7,31,gen_fuel_wind_pct,-0.62258494
7,32,gen_fuel_coal_mw,0.75983
7,33,wind_generation_mw,0.30580246
7,34,gross_inadv_interchange_mw,0.7778531
7,35,gen_fuel_oil_mw,-0.002102133
7,36,da_as_mcp_primary_reserve,-0.7251763
7,37,total_pjm_rt_load_mwh,0.85117966
7,38,metered_load_mw,0.84009635
7,39,forecast_load_mw_latest_available,0.7976057
7,40,prelim_load_avg_hourly,0.79622597
7,41,gross_actual_interchange_mw,0.49481016
7,42,gen_fuel_hydro_mw,0.39212763
7,43,total_pjm_loc_credit,0.46448994
7,44,total_losses,-0.10877893
7,45,net_inadv_interchange_mw,0.36415762
7,46,da_as_nsr_mw_primary_reserve,0.08972428
7,47,total_pjm_self_sched_reg,0.20735359
7,48,da_as_ss_mw_synchronized_reserve,-0.08106056
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.13415572
7,50,da_as_ss_mw_primary_reserve,-0.02721677
7,51,gen_fuel_solar_mw,0.08128961
7,52,gen_fuel_coal_pct,-0.314217
7,53,congestion_price_rt,-0.5011198
7,54,da_as_mcp_synchronized_reserve,-0.6579515
7,55,congestion_price_da,-0.2944909
8,1,da_as_as_mw_thirty_minutes_reserve,1.3087364
8,2,da_as_total_mw_thirty_minutes_reserve,1.3057786
8,3,gross_sched_interchange_mw,1.1164173
8,4,gen_fuel_nuclear_mw,0.9772018
8,5,gen_fuel_gas_mw,1.3913141
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.16559884
8,7,da_as_as_req_mw_primary_reserve,-0.22968459
8,8,da_as_as_req_mw_synchronized_reserve,-0.18039218
8,9,total_pjm_assigned_reg,-0.47742686
8,10,da_as_as_mw_primary_reserve,0.29002723
8,11,da_as_total_mw_primary_reserve,0.25592038
8,12,da_as_as_mw_synchronized_reserve,0.48574254
8,13,total_pjm_reg_purchases,-0.5663805
8,14,gen_fuel_other_renewables_mw,0.43518195
8,15,total_lmp_da,-0.9749678
8,16,total_pjm_rmpcp_cr,-0.032004118
8,17,forecast_load_mw_day_ahead,1.0832754
8,18,total_pjm_rmccp_cr,-1.3545066
8,19,gen_fuel_wind_mw,0.31013742
8,20,da_as_total_mw_synchronized_reserve,0.5204132
8,21,system_energy_price_da,-0.8681723
8,22,gen_fuel_multiple_fuels_pct,-1.0711569
8,23,gen_fuel_multiple_fuels_mw,-0.41869685
8,24,marginal_loss_price_rt,-1.5326909
8,25,gen_fuel_gas_pct,0.21310946
8,26,marginal_loss_price_da,-0.7824876
8,27,total_lmp_rt,-1.1724437
8,28,rmccp,-1.0574235
8,29,system_energy_price_rt,-0.9608442
8,30,rmpcp,-0.15539733
8,31,gen_fuel_wind_pct,-0.65813833
8,32,gen_fuel_coal_mw,0.8278837
8,33,wind_generation_mw,0.37170747
8,34,gross_inadv_interchange_mw,0.86236316
8,35,gen_fuel_oil_mw,0.0028351024
8,36,da_as_mcp_primary_reserve,-0.7800089
8,37,total_pjm_rt_load_mwh,0.9454624
8,38,metered_load_mw,0.9331251
8,39,forecast_load_mw_latest_available,0.8880903
8,40,prelim_load_avg_hourly,0.8872351
8,41,gross_actual_interchange_mw,0.5602579
8,42,gen_fuel_hydro_mw,0.45527446
8,43,total_pjm_loc_credit,0.52709234
8,44,total_losses,-0.101040296
8,45,net_inadv_interchange_mw,0.4104084
8,46,da_as_nsr_mw_primary_reserve,0.10334247
8,47,total_pjm_self_sched_reg,0.23280913
8,48,da_as_ss_mw_synchronized_reserve,-0.06811107
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.12717828
8,50,da_as_ss_mw_primary_reserve,-0.009818308
8,51,gen_fuel_solar_mw,0.10279865
8,52,gen_fuel_coal_pct,-0.3502075
8,53,congestion_price_rt,-0.5295604
8,54,da_as_mcp_synchronized_reserve,-0.7008531
8,55,congestion_price_da,-0.33081442
9,1,da_as_as_mw_thirty_minutes_reserve,1.3829379
9,2,da_as_total_mw_thirty_minutes_reserve,1.3789537
9,3,gross_sched_interchange_mw,1.1854396
9,4,gen_fuel_nuclear_mw,1.0368838
9,5,gen_fuel_gas_mw,1.4671807
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.17882296
9,7,da_as_as_req_mw_primary_reserve,-0.24384907
9,8,da_as_as_req_mw_synchronized_reserve,-0.19297607
9,9,total_pjm_assigned_reg,-0.51101625
9,10,da_as_as_mw_primary_reserve,0.2926721
9,11,da_as_total_mw_primary_reserve,0.25707674
9,12,da_as_as_mw_synchronized_reserve,0.5012565
9,13,total_pjm_reg_purchases,-0.6053449
9,14,gen_fuel_other_renewables_mw,0.44961154
9,15,total_lmp_da,-1.0349944
9,16,total_pjm_rmpcp_cr,-0.04011099
9,17,forecast_load_mw_day_ahead,1.1450167
9,18,total_pjm_rmccp_cr,-1.3810632
9,19,gen_fuel_wind_mw,0.32733178
9,20,da_as_total_mw_synchronized_reserve,0.5353834
9,21,system_energy_price_da,-0.92423725
9,22,gen_fuel_multiple_fuels_pct,-1.1453571
9,23,gen_fuel_multiple_fuels_mw,-0.4515931
9,24,marginal_loss_price_rt,-1.6122868
9,25,gen_fuel_gas_pct,0.20577851
9,26,marginal_loss_price_da,-0.8382715
9,27,total_lmp_rt,-1.2309783
9,28,rmccp,-1.112664
9,29,system_energy_price_rt,-1.0135272
9,30,rmpcp,-0.17568935
9,31,gen_fuel_wind_pct,-0.7127457
9,32,gen_fuel_coal_mw,0.87759113
9,33,wind_generation_mw,0.39294484
9,34,gross_inadv_interchange_mw,0.91032106
9,35,gen_fuel_oil_mw,0.00045964494
9,36,da_as_mcp_primary_reserve,-0.83260405
9,37,total_pjm_rt_load_mwh,0.9999121
9,38,metered_load_mw,0.9864445
9,39,forecast_load_mw_latest_available,0.93959075
9,40,prelim_load_avg_hourly,0.9380828
9,41,gross_actual_interchange_mw,0.5943577
9,42,gen_fuel_hydro_mw,0.4813464
9,43,total_pjm_loc_credit,0.5533604
9,44,total_losses,-0.113055214
9,45,net_inadv_interchange_mw,0.42049712
9,46,da_as_nsr_mw_primary_reserve,0.10251333
9,47,total_pjm_self_sched_reg,0.23442253
9,48,da_as_ss_mw_synchronized_reserve,-0.08179499
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.14340171
9,50,da_as_ss_mw_primary_reserve,-0.020121828
9,51,gen_fuel_solar_mw,0.09795466
9,52,gen_fuel_coal_pct,-0.3844018
9,53,congestion_price_rt,-0.5776659
9,54,da_as_mcp_synchronized_reserve,-0.75194484
9,55,congestion_price_da,-0.36019355
10,1,da_as_as_mw_thirty_minutes_reserve,1.4415578
10,2,da_as_total_mw_thirty_minutes_reserve,1.4397161
10,3,gross_sched_interchange_mw,1.2275163
10,4,gen_fuel_nuclear_mw,1.0731398
10,5,gen_fuel_gas_mw,1.5408132
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.21598169
10,7,da_as_as_req_mw_primary_reserve,-0.28269154
10,8,da_as_as_req_mw_synchronized_reserve,-0.22604284
10,9,total_pjm_assigned_reg,-0.5410423
10,10,da_as_as_mw_primary_reserve,0.28958383
10,11,da_as_total_mw_primary_reserve,0.2527422
10,12,da_as_as_mw_synchronized_reserve,0.51550376
10,13,total_pjm_reg_purchases,-0.6433134
10,14,gen_fuel_other_renewables_mw,0.47156808
10,15,total_lmp_da,-1.0954062
10,16,total_pjm_rmpcp_cr,-0.052475452
10,17,forecast_load_mw_day_ahead,1.2074319
10,18,total_pjm_rmccp_cr,-1.4603497
10,19,gen_fuel_wind_mw,0.34914473
10,20,da_as_total_mw_synchronized_reserve,0.5511074
10,21,system_energy_price_da,-0.9787829
10,22,gen_fuel_multiple_fuels_pct,-1.2150002
10,23,gen_fuel_multiple_fuels_mw,-0.47507933
10,24,marginal_loss_price_rt,-1.7055955
10,25,gen_fuel_gas_pct,0.21106839
10,26,marginal_loss_price_da,-0.8873817
10,27,total_lmp_rt,-1.2976065
10,28,rmccp,-1.1738274
