epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,0.88371485
2,4,gen_fuel_nuclear_mw,0.7725022
2,5,gen_fuel_gas_mw,0.7024778
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.4361553
2,7,da_as_as_req_mw_primary_reserve,0.37813905
2,8,da_as_as_req_mw_synchronized_reserve,0.35062316
2,9,total_pjm_assigned_reg,-0.24192055
2,10,da_as_as_mw_primary_reserve,0.4748393
2,11,da_as_total_mw_primary_reserve,0.44704682
2,12,da_as_as_mw_synchronized_reserve,0.460382
2,13,total_pjm_reg_purchases,-0.2322564
2,14,gen_fuel_other_renewables_mw,0.24401613
2,15,total_lmp_da,-0.404417
2,16,total_pjm_rmpcp_cr,0.1807401
2,17,forecast_load_mw_day_ahead,0.45035988
2,18,total_pjm_rmccp_cr,-0.52681273
2,19,gen_fuel_wind_mw,-0.0059286617
2,20,da_as_total_mw_synchronized_reserve,0.47908774
2,21,system_energy_price_da,-0.35400885
2,22,gen_fuel_multiple_fuels_pct,-0.4107766
2,23,gen_fuel_multiple_fuels_mw,-0.25270358
2,24,marginal_loss_price_rt,-0.58283013
2,25,gen_fuel_gas_pct,0.21811411
2,26,marginal_loss_price_da,-0.30956575
2,27,total_lmp_rt,-0.5226956
2,28,rmccp,-0.4678789
2,29,system_energy_price_rt,-0.46543887
2,30,rmpcp,0.035308678
2,31,gen_fuel_wind_pct,-0.352954
2,32,gen_fuel_coal_mw,0.38230065
2,33,wind_generation_mw,-0.012559164
2,34,gross_inadv_interchange_mw,0.27492175
2,35,gen_fuel_oil_mw,-0.08849925
2,36,da_as_mcp_primary_reserve,-0.4093695
2,37,total_pjm_rt_load_mwh,0.28469628
2,38,metered_load_mw,0.29230088
2,39,forecast_load_mw_latest_available,0.25558358
2,40,prelim_load_avg_hourly,0.25117812
2,41,gross_actual_interchange_mw,0.10625437
2,42,gen_fuel_hydro_mw,-0.002013605
2,43,total_pjm_loc_credit,0.04151835
2,44,total_losses,-0.115171626
2,45,net_inadv_interchange_mw,0.054585904
2,46,da_as_nsr_mw_primary_reserve,-0.057887103
2,47,total_pjm_self_sched_reg,0.018917467
2,48,da_as_ss_mw_synchronized_reserve,-0.16891403
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.18155238
2,50,da_as_ss_mw_primary_reserve,-0.17086306
2,51,gen_fuel_solar_mw,-0.104499444
2,52,gen_fuel_coal_pct,-0.1137598
2,53,congestion_price_rt,-0.2861228
2,54,da_as_mcp_synchronized_reserve,-0.39905167
2,55,congestion_price_da,-0.12434767
3,1,da_as_as_mw_thirty_minutes_reserve,1.0104092
3,2,da_as_total_mw_thirty_minutes_reserve,0.9796681
3,3,gross_sched_interchange_mw,0.9766405
3,4,gen_fuel_nuclear_mw,0.85416406
3,5,gen_fuel_gas_mw,0.9169915
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.3157144
3,7,da_as_as_req_mw_primary_reserve,0.24848643
3,8,da_as_as_req_mw_synchronized_reserve,0.24202606
3,9,total_pjm_assigned_reg,-0.31132516
3,10,da_as_as_mw_primary_reserve,0.4794142
3,11,da_as_total_mw_primary_reserve,0.44775644
3,12,da_as_as_mw_synchronized_reserve,0.5151756
3,13,total_pjm_reg_purchases,-0.3258985
3,14,gen_fuel_other_renewables_mw,0.3259188
3,15,total_lmp_da,-0.56720924
3,16,total_pjm_rmpcp_cr,0.14969766
3,17,forecast_load_mw_day_ahead,0.6310941
3,18,total_pjm_rmccp_cr,-0.8584776
3,19,gen_fuel_wind_mw,0.06583696
3,20,da_as_total_mw_synchronized_reserve,0.543192
3,21,system_energy_price_da,-0.495712
3,22,gen_fuel_multiple_fuels_pct,-0.5837051
3,23,gen_fuel_multiple_fuels_mw,-0.29679248
3,24,marginal_loss_price_rt,-0.8683572
3,25,gen_fuel_gas_pct,0.26741078
3,26,marginal_loss_price_da,-0.42735973
3,27,total_lmp_rt,-0.7288221
3,28,rmccp,-0.6517321
3,29,system_energy_price_rt,-0.61906874
3,30,rmpcp,0.012818996
3,31,gen_fuel_wind_pct,-0.42052794
3,32,gen_fuel_coal_mw,0.506241
3,33,wind_generation_mw,0.07650613
3,34,gross_inadv_interchange_mw,0.4378653
3,35,gen_fuel_oil_mw,-0.063563064
3,36,da_as_mcp_primary_reserve,-0.50946784
3,37,total_pjm_rt_load_mwh,0.4631234
3,38,metered_load_mw,0.4661866
3,39,forecast_load_mw_latest_available,0.42454058
3,40,prelim_load_avg_hourly,0.42189077
3,41,gross_actual_interchange_mw,0.21976478
3,42,gen_fuel_hydro_mw,0.111384556
3,43,total_pjm_loc_credit,0.17314294
3,44,total_losses,-0.10986844
3,45,net_inadv_interchange_mw,0.17249654
3,46,da_as_nsr_mw_primary_reserve,-0.005679909
3,47,total_pjm_self_sched_reg,0.09625483
3,48,da_as_ss_mw_synchronized_reserve,-0.13486375
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.16178407
3,50,da_as_ss_mw_primary_reserve,-0.120491594
3,51,gen_fuel_solar_mw,-0.035521608
3,52,gen_fuel_coal_pct,-0.1527947
3,53,congestion_price_rt,-0.33250484
3,54,da_as_mcp_synchronized_reserve,-0.4765037
3,55,congestion_price_da,-0.16143851
4,1,da_as_as_mw_thirty_minutes_reserve,1.226874
4,2,da_as_total_mw_thirty_minutes_reserve,1.1971282
4,3,gross_sched_interchange_mw,1.1636363
4,4,gen_fuel_nuclear_mw,1.0131118
4,5,gen_fuel_gas_mw,1.1512789
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.28090462
4,7,da_as_as_req_mw_primary_reserve,0.2059308
4,8,da_as_as_req_mw_synchronized_reserve,0.21061945
4,9,total_pjm_assigned_reg,-0.4213023
4,10,da_as_as_mw_primary_reserve,0.51804066
4,11,da_as_total_mw_primary_reserve,0.48113623
4,12,da_as_as_mw_synchronized_reserve,0.5950547
4,13,total_pjm_reg_purchases,-0.45423052
4,14,gen_fuel_other_renewables_mw,0.40210626
4,15,total_lmp_da,-0.7575114
4,16,total_pjm_rmpcp_cr,0.14517932
4,17,forecast_load_mw_day_ahead,0.8165564
4,18,total_pjm_rmccp_cr,-1.0601503
4,19,gen_fuel_wind_mw,0.10069604
4,20,da_as_total_mw_synchronized_reserve,0.62596935
4,21,system_energy_price_da,-0.66931456
4,22,gen_fuel_multiple_fuels_pct,-0.8040015
4,23,gen_fuel_multiple_fuels_mw,-0.38748065
4,24,marginal_loss_price_rt,-1.1332282
4,25,gen_fuel_gas_pct,0.30086187
4,26,marginal_loss_price_da,-0.5801662
4,27,total_lmp_rt,-0.92293656
4,28,rmccp,-0.8332216
4,29,system_energy_price_rt,-0.78282636
4,30,rmpcp,-0.011526059
4,31,gen_fuel_wind_pct,-0.5533504
4,32,gen_fuel_coal_mw,0.64403385
4,33,wind_generation_mw,0.12803683
4,34,gross_inadv_interchange_mw,0.586532
4,35,gen_fuel_oil_mw,-0.05429789
4,36,da_as_mcp_primary_reserve,-0.64705473
4,37,total_pjm_rt_load_mwh,0.6282175
4,38,metered_load_mw,0.6267538
4,39,forecast_load_mw_latest_available,0.5795287
4,40,prelim_load_avg_hourly,0.5765002
4,41,gross_actual_interchange_mw,0.31773925
4,42,gen_fuel_hydro_mw,0.19450729
4,43,total_pjm_loc_credit,0.27265063
4,44,total_losses,-0.13803801
4,45,net_inadv_interchange_mw,0.24404329
4,46,da_as_nsr_mw_primary_reserve,0.021055393
4,47,total_pjm_self_sched_reg,0.13768376
4,48,da_as_ss_mw_synchronized_reserve,-0.1488605
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.1867203
4,50,da_as_ss_mw_primary_reserve,-0.118713886
4,51,gen_fuel_solar_mw,-0.011574108
4,52,gen_fuel_coal_pct,-0.2192441
4,53,congestion_price_rt,-0.44130924
4,54,da_as_mcp_synchronized_reserve,-0.6039397
4,55,congestion_price_da,-0.21679932
5,1,da_as_as_mw_thirty_minutes_reserve,1.3401957
5,2,da_as_total_mw_thirty_minutes_reserve,1.3164636
5,3,gross_sched_interchange_mw,1.2383808
5,4,gen_fuel_nuclear_mw,1.0786486
5,5,gen_fuel_gas_mw,1.3059875
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.1711903
5,7,da_as_as_req_mw_primary_reserve,0.096667446
5,8,da_as_as_req_mw_synchronized_reserve,0.115246475
5,9,total_pjm_assigned_reg,-0.47333732
5,10,da_as_as_mw_primary_reserve,0.48305357
5,11,da_as_total_mw_primary_reserve,0.44481945
5,12,da_as_as_mw_synchronized_reserve,0.6040005
5,13,total_pjm_reg_purchases,-0.5263125
5,14,gen_fuel_other_renewables_mw,0.44228664
5,15,total_lmp_da,-0.8778061
5,16,total_pjm_rmpcp_cr,0.10698049
5,17,forecast_load_mw_day_ahead,0.9588308
5,18,total_pjm_rmccp_cr,-1.1798759
5,19,gen_fuel_wind_mw,0.16968802
5,20,da_as_total_mw_synchronized_reserve,0.63593525
5,21,system_energy_price_da,-0.77948
5,22,gen_fuel_multiple_fuels_pct,-0.9512003
5,23,gen_fuel_multiple_fuels_mw,-0.42783314
5,24,marginal_loss_price_rt,-1.320409
5,25,gen_fuel_gas_pct,0.29241943
5,26,marginal_loss_price_da,-0.6852201
5,27,total_lmp_rt,-1.0478537
5,28,rmccp,-0.9484435
5,29,system_energy_price_rt,-0.8818261
5,30,rmpcp,-0.052737206
5,31,gen_fuel_wind_pct,-0.6311063
5,32,gen_fuel_coal_mw,0.7496218
5,33,wind_generation_mw,0.21139306
5,34,gross_inadv_interchange_mw,0.7153819
5,35,gen_fuel_oil_mw,-0.032544166
5,36,da_as_mcp_primary_reserve,-0.72977483
5,37,total_pjm_rt_load_mwh,0.7737395
5,38,metered_load_mw,0.7678904
5,39,forecast_load_mw_latest_available,0.719135
5,40,prelim_load_avg_hourly,0.7161498
5,41,gross_actual_interchange_mw,0.4199349
5,42,gen_fuel_hydro_mw,0.2936273
5,43,total_pjm_loc_credit,0.37482962
5,44,total_losses,-0.13669682
5,45,net_inadv_interchange_mw,0.3110361
5,46,da_as_nsr_mw_primary_reserve,0.05349657
5,47,total_pjm_self_sched_reg,0.17710668
5,48,da_as_ss_mw_synchronized_reserve,-0.13402152
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.18070331
5,50,da_as_ss_mw_primary_reserve,-0.091514654
5,51,gen_fuel_solar_mw,0.025342822
5,52,gen_fuel_coal_pct,-0.27544758
5,53,congestion_price_rt,-0.5061011
5,54,da_as_mcp_synchronized_reserve,-0.6756573
5,55,congestion_price_da,-0.26334482
6,1,da_as_as_mw_thirty_minutes_reserve,1.462472
6,2,da_as_total_mw_thirty_minutes_reserve,1.4419302
6,3,gross_sched_interchange_mw,1.3312533
6,4,gen_fuel_nuclear_mw,1.1588951
6,5,gen_fuel_gas_mw,1.4552455
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.09887895
6,7,da_as_as_req_mw_primary_reserve,0.022504192
6,8,da_as_as_req_mw_synchronized_reserve,0.051290747
6,9,total_pjm_assigned_reg,-0.5300157
6,10,da_as_as_mw_primary_reserve,0.47161832
6,11,da_as_total_mw_primary_reserve,0.43124184
6,12,da_as_as_mw_synchronized_reserve,0.62782896
6,13,total_pjm_reg_purchases,-0.59897006
6,14,gen_fuel_other_renewables_mw,0.48246276
6,15,total_lmp_da,-0.99589515
6,16,total_pjm_rmpcp_cr,0.08237989
6,17,forecast_load_mw_day_ahead,1.0881832
6,18,total_pjm_rmccp_cr,-1.2971358
6,19,gen_fuel_wind_mw,0.2197891
6,20,da_as_total_mw_synchronized_reserve,0.66102606
6,21,system_energy_price_da,-0.8878663
6,22,gen_fuel_multiple_fuels_pct,-1.0913047
6,23,gen_fuel_multiple_fuels_mw,-0.47454166
6,24,marginal_loss_price_rt,-1.4968414
6,25,gen_fuel_gas_pct,0.29254648
6,26,marginal_loss_price_da,-0.7865022
6,27,total_lmp_rt,-1.1709887
6,28,rmccp,-1.0621977
6,29,system_energy_price_rt,-0.98250425
6,30,rmpcp,-0.085406154
6,31,gen_fuel_wind_pct,-0.71170795
6,32,gen_fuel_coal_mw,0.8464372
6,33,wind_generation_mw,0.2734912
6,34,gross_inadv_interchange_mw,0.8266362
6,35,gen_fuel_oil_mw,-0.020388652
6,36,da_as_mcp_primary_reserve,-0.8152251
6,37,total_pjm_rt_load_mwh,0.8991138
6,38,metered_load_mw,0.8899161
6,39,forecast_load_mw_latest_available,0.8386276
6,40,prelim_load_avg_hourly,0.83554745
6,41,gross_actual_interchange_mw,0.50329167
6,42,gen_fuel_hydro_mw,0.37067556
6,43,total_pjm_loc_credit,0.45728278
6,44,total_losses,-0.14386463
6,45,net_inadv_interchange_mw,0.3650077
6,46,da_as_nsr_mw_primary_reserve,0.0760694
6,47,total_pjm_self_sched_reg,0.20769762
6,48,da_as_ss_mw_synchronized_reserve,-0.13156293
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.18584555
6,50,da_as_ss_mw_primary_reserve,-0.07834089
6,51,gen_fuel_solar_mw,0.048947375
6,52,gen_fuel_coal_pct,-0.32723656
6,53,congestion_price_rt,-0.57319474
6,54,da_as_mcp_synchronized_reserve,-0.7520988
6,55,congestion_price_da,-0.3073045
7,1,da_as_as_mw_thirty_minutes_reserve,1.5364233
7,2,da_as_total_mw_thirty_minutes_reserve,1.5195621
7,3,gross_sched_interchange_mw,1.3808221
7,4,gen_fuel_nuclear_mw,1.2019736
7,5,gen_fuel_gas_mw,1.5537345
7,6,da_as_as_req_mw_thirty_minutes_reserve,0.03411979
7,7,da_as_as_req_mw_primary_reserve,-0.042899888
7,8,da_as_as_req_mw_synchronized_reserve,-0.005517926
7,9,total_pjm_assigned_reg,-0.5666558
7,10,da_as_as_mw_primary_reserve,0.4551865
7,11,da_as_total_mw_primary_reserve,0.41354942
7,12,da_as_as_mw_synchronized_reserve,0.63782454
7,13,total_pjm_reg_purchases,-0.6475721
7,14,gen_fuel_other_renewables_mw,0.50883865
7,15,total_lmp_da,-1.0756658
7,16,total_pjm_rmpcp_cr,0.059530444
7,17,forecast_load_mw_day_ahead,1.1757127
7,18,total_pjm_rmccp_cr,-1.3903779
7,19,gen_fuel_wind_mw,0.25771374
7,20,da_as_total_mw_synchronized_reserve,0.67232555
7,21,system_energy_price_da,-0.960501
7,22,gen_fuel_multiple_fuels_pct,-1.1860032
7,23,gen_fuel_multiple_fuels_mw,-0.5033395
7,24,marginal_loss_price_rt,-1.6213307
7,25,gen_fuel_gas_pct,0.29146042
7,26,marginal_loss_price_da,-0.85412174
7,27,total_lmp_rt,-1.2572184
7,28,rmccp,-1.1414113
7,29,system_energy_price_rt,-1.0509877
7,30,rmpcp,-0.11019033
7,31,gen_fuel_wind_pct,-0.76205283
7,32,gen_fuel_coal_mw,0.9101323
7,33,wind_generation_mw,0.32000884
7,34,gross_inadv_interchange_mw,0.9047275
7,35,gen_fuel_oil_mw,-0.010248166
7,36,da_as_mcp_primary_reserve,-0.87068003
7,37,total_pjm_rt_load_mwh,0.9869671
7,38,metered_load_mw,0.97511625
7,39,forecast_load_mw_latest_available,0.9224642
7,40,prelim_load_avg_hourly,0.9193984
7,41,gross_actual_interchange_mw,0.5625403
7,42,gen_fuel_hydro_mw,0.42755792
7,43,total_pjm_loc_credit,0.51749665
7,44,total_losses,-0.14615372
7,45,net_inadv_interchange_mw,0.40623307
7,46,da_as_nsr_mw_primary_reserve,0.09380276
7,47,total_pjm_self_sched_reg,0.23147717
7,48,da_as_ss_mw_synchronized_reserve,-0.12498559
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.18508866
7,50,da_as_ss_mw_primary_reserve,-0.06452872
7,51,gen_fuel_solar_mw,0.06986377
7,52,gen_fuel_coal_pct,-0.36234677
7,53,congestion_price_rt,-0.6146729
7,54,da_as_mcp_synchronized_reserve,-0.80031776
7,55,congestion_price_da,-0.33737123
8,1,da_as_as_mw_thirty_minutes_reserve,1.5846181
8,2,da_as_total_mw_thirty_minutes_reserve,1.5718278
8,3,gross_sched_interchange_mw,1.4007698
8,4,gen_fuel_nuclear_mw,1.2223995
8,5,gen_fuel_gas_mw,1.6311166
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.05088359
8,7,da_as_as_req_mw_primary_reserve,-0.1276848
8,8,da_as_as_req_mw_synchronized_reserve,-0.08236031
8,9,total_pjm_assigned_reg,-0.5753249
8,10,da_as_as_mw_primary_reserve,0.4199802
8,11,da_as_total_mw_primary_reserve,0.3780584
8,12,da_as_as_mw_synchronized_reserve,0.6266073
8,13,total_pjm_reg_purchases,-0.6675626
8,14,gen_fuel_other_renewables_mw,0.5221145
8,15,total_lmp_da,-1.1272453
8,16,total_pjm_rmpcp_cr,0.02477856
8,17,forecast_load_mw_day_ahead,1.2511942
8,18,total_pjm_rmccp_cr,-1.4689431
8,19,gen_fuel_wind_mw,0.31371596
8,20,da_as_total_mw_synchronized_reserve,0.6629976
8,21,system_energy_price_da,-1.0064402
8,22,gen_fuel_multiple_fuels_pct,-1.2458217
8,23,gen_fuel_multiple_fuels_mw,-0.51087654
8,24,marginal_loss_price_rt,-1.7240961
8,25,gen_fuel_gas_pct,0.2760708
8,26,marginal_loss_price_da,-0.9029374
8,27,total_lmp_rt,-1.3275058
8,28,rmccp,-1.2024813
8,29,system_energy_price_rt,-1.1027796
8,30,rmpcp,-0.1434355
8,31,gen_fuel_wind_pct,-0.7908348
8,32,gen_fuel_coal_mw,0.96699417
8,33,wind_generation_mw,0.3814244
8,34,gross_inadv_interchange_mw,0.976367
8,35,gen_fuel_oil_mw,-0.0019713342
8,36,da_as_mcp_primary_reserve,-0.91135335
8,37,total_pjm_rt_load_mwh,1.0679628
8,38,metered_load_mw,1.054704
8,39,forecast_load_mw_latest_available,1.0008544
8,40,prelim_load_avg_hourly,0.99810207
8,41,gross_actual_interchange_mw,0.6222613
8,42,gen_fuel_hydro_mw,0.48660734
8,43,total_pjm_loc_credit,0.5740143
8,44,total_losses,-0.13665229
8,45,net_inadv_interchange_mw,0.44365427
8,46,da_as_nsr_mw_primary_reserve,0.10764839
8,47,total_pjm_self_sched_reg,0.25204754
8,48,da_as_ss_mw_synchronized_reserve,-0.1112805
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.17601502
8,50,da_as_ss_mw_primary_reserve,-0.04661013
8,51,gen_fuel_solar_mw,0.0894945
8,52,gen_fuel_coal_pct,-0.39444453
8,53,congestion_price_rt,-0.6386758
8,54,da_as_mcp_synchronized_reserve,-0.8319684
8,55,congestion_price_da,-0.36800405
9,1,da_as_as_mw_thirty_minutes_reserve,1.6375625
9,2,da_as_total_mw_thirty_minutes_reserve,1.6244094
9,3,gross_sched_interchange_mw,1.448775
9,4,gen_fuel_nuclear_mw,1.2637258
9,5,gen_fuel_gas_mw,1.6869777
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.064371705
9,7,da_as_as_req_mw_primary_reserve,-0.14165227
9,8,da_as_as_req_mw_synchronized_reserve,-0.09462121
9,9,total_pjm_assigned_reg,-0.600385
9,10,da_as_as_mw_primary_reserve,0.41992494
9,11,da_as_total_mw_primary_reserve,0.37698087
9,12,da_as_as_mw_synchronized_reserve,0.63708025
9,13,total_pjm_reg_purchases,-0.69707006
9,14,gen_fuel_other_renewables_mw,0.5333077
9,15,total_lmp_da,-1.1724266
9,16,total_pjm_rmpcp_cr,0.018017929
9,17,forecast_load_mw_day_ahead,1.297409
9,18,total_pjm_rmccp_cr,-1.4905772
9,19,gen_fuel_wind_mw,0.32713705
9,20,da_as_total_mw_synchronized_reserve,0.67305064
9,21,system_energy_price_da,-1.0487221
9,22,gen_fuel_multiple_fuels_pct,-1.3016471
9,23,gen_fuel_multiple_fuels_mw,-0.53469616
9,24,marginal_loss_price_rt,-1.7841611
9,25,gen_fuel_gas_pct,0.27092227
9,26,marginal_loss_price_da,-0.9444977
9,27,total_lmp_rt,-1.3709024
9,28,rmccp,-1.2435186
9,29,system_energy_price_rt,-1.1414328
9,30,rmpcp,-0.15820484
9,31,gen_fuel_wind_pct,-0.83039635
9,32,gen_fuel_coal_mw,1.0036447
9,33,wind_generation_mw,0.39830247
9,34,gross_inadv_interchange_mw,1.0130106
9,35,gen_fuel_oil_mw,-0.0023649149
9,36,da_as_mcp_primary_reserve,-0.94930685
9,37,total_pjm_rt_load_mwh,1.1096501
9,38,metered_load_mw,1.095393
9,39,forecast_load_mw_latest_available,1.0403638
9,40,prelim_load_avg_hourly,1.0371753
9,41,gross_actual_interchange_mw,0.64878297
9,42,gen_fuel_hydro_mw,0.5079066
9,43,total_pjm_loc_credit,0.5958384
9,44,total_losses,-0.14481576
9,45,net_inadv_interchange_mw,0.4531445
9,46,da_as_nsr_mw_primary_reserve,0.10880105
9,47,total_pjm_self_sched_reg,0.25486746
9,48,da_as_ss_mw_synchronized_reserve,-0.119654104
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.186454
9,50,da_as_ss_mw_primary_reserve,-0.052074205
9,51,gen_fuel_solar_mw,0.088054135
9,52,gen_fuel_coal_pct,-0.41925436
9,53,congestion_price_rt,-0.6733281
9,54,da_as_mcp_synchronized_reserve,-0.8685853
9,55,congestion_price_da,-0.3890692
10,1,da_as_as_mw_thirty_minutes_reserve,1.7017139
10,2,da_as_total_mw_thirty_minutes_reserve,1.6889917
10,3,gross_sched_interchange_mw,1.5032474
10,4,gen_fuel_nuclear_mw,1.309169
10,5,gen_fuel_gas_mw,1.7567827
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.07612997
10,7,da_as_as_req_mw_primary_reserve,-0.15619268
10,8,da_as_as_req_mw_synchronized_reserve,-0.10544264
10,9,total_pjm_assigned_reg,-0.6383011
10,10,da_as_as_mw_primary_reserve,0.43198246
10,11,da_as_total_mw_primary_reserve,0.38732484
10,12,da_as_as_mw_synchronized_reserve,0.6618566
10,13,total_pjm_reg_purchases,-0.7406909
10,14,gen_fuel_other_renewables_mw,0.5562646
10,15,total_lmp_da,-1.235356
10,16,total_pjm_rmpcp_cr,0.015954304
10,17,forecast_load_mw_day_ahead,1.3514115
10,18,total_pjm_rmccp_cr,-1.5631766
10,19,gen_fuel_wind_mw,0.33292246
10,20,da_as_total_mw_synchronized_reserve,0.6989551
10,21,system_energy_price_da,-1.1063873
10,22,gen_fuel_multiple_fuels_pct,-1.3725389
10,23,gen_fuel_multiple_fuels_mw,-0.56552184
10,24,marginal_loss_price_rt,-1.8704451
10,25,gen_fuel_gas_pct,0.28244436
10,26,marginal_loss_price_da,-0.99405056
10,27,total_lmp_rt,-1.4349949
10,28,rmccp,-1.3035635
